#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.200,15.710,15.390,15.020,12702608,195214288
2015-03-30,14.750,15.470,15.210,14.720,17666856,269857600
2015-03-27,14.620,14.800,14.700,14.620,4684449,68855592
2015-03-26,14.650,14.860,14.660,14.240,9765807,141910800
2015-03-25,14.550,14.910,14.660,14.530,9618911,141287600
2015-03-24,15.220,15.220,14.750,14.200,21065464,310021504
2015-03-23,14.020,15.480,15.240,14.020,17175500,256004656
2015-03-20,13.550,14.650,14.160,13.380,13932878,194455248
2015-03-19,13.230,13.570,13.550,13.070,9764268,129893384
2015-03-18,13.030,13.500,13.180,13.000,7090121,94092456
2015-03-17,13.080,13.240,13.030,12.880,10223539,133747432
2015-03-16,12.470,13.290,13.030,12.350,13195497,169546736
2015-03-13,12.250,12.420,12.420,12.250,5927250,73219128
2015-03-12,12.280,12.410,12.250,12.180,5150302,63299644
2015-03-11,12.420,12.480,12.260,12.210,6386108,78772000
2015-03-10,12.200,12.430,12.400,12.160,6684100,82417240
2015-03-09,11.990,12.170,12.150,11.900,3984943,48123152
2015-03-06,12.110,12.170,11.920,11.850,3123107,37655476
2015-03-05,12.210,12.270,12.080,11.980,4893629,59329180
2015-03-04,12.200,12.320,12.280,12.180,4343883,53237820
2015-03-03,12.380,12.450,12.240,12.200,7093039,87134624
2015-03-02,12.230,12.500,12.440,12.170,6466859,79679896
2015-02-27,12.190,12.230,12.190,12.130,2429308,29573656
2015-02-26,12.330,12.330,12.170,12.060,6420010,78072096
2015-02-25,12.270,12.410,12.310,12.200,3326873,40931768
2015-02-17,12.360,12.420,12.330,12.260,4688962,57945500
2015-02-16,12.380,12.630,12.360,12.220,12806400,158296544
2015-02-13,11.800,12.310,12.200,11.800,8143411,98611936
2015-02-12,11.790,11.960,11.850,11.750,1341557,15911002
2015-02-11,11.800,11.830,11.800,11.710,1117293,13150053
2015-02-10,11.800,11.840,11.800,11.650,1126748,13222384
2015-02-09,11.850,11.850,11.800,11.580,1610948,18866874
2015-02-06,11.650,11.950,11.950,11.400,2239669,25969884
2015-02-05,12.100,12.160,11.790,11.780,2441647,29116040
2015-02-04,12.120,12.200,12.060,12.010,2169879,26210486
2015-02-03,11.980,12.070,12.040,11.920,1262346,15128729
2015-02-02,12.150,12.180,11.920,11.910,1312603,15805827
2015-01-30,12.270,12.450,12.190,12.120,1531206,18749756
2015-01-29,12.200,12.500,12.270,12.170,2148873,26595074
2015-01-28,12.130,12.330,12.240,12.030,2432140,29688276
2015-01-27,12.310,12.440,12.280,12.210,2249139,27706916
2015-01-26,12.320,12.450,12.310,12.300,2104568,25944364
2015-01-23,12.560,12.600,12.470,12.280,2595743,32175082
2015-01-22,12.650,12.760,12.560,12.370,2572241,32239134
2015-01-21,12.410,12.880,12.630,12.300,4424962,55444864
2015-01-20,11.570,12.780,12.530,11.400,5554857,67346536
2015-01-19,11.580,11.700,11.620,11.030,3312768,37795864
2015-01-16,11.750,11.750,11.700,11.600,1550321,18073826
2015-01-15,11.670,11.750,11.690,11.630,1119532,13072483
2015-01-14,11.690,11.700,11.670,11.580,1097000,12747063
2015-01-13,11.660,11.690,11.670,11.510,1202002,13983203
2015-01-12,11.750,11.800,11.630,11.510,1972396,22985658
2015-01-09,11.710,11.850,11.840,11.660,2218291,26095508
2015-01-08,11.860,11.860,11.850,11.580,3405458,39893672
2015-01-07,11.990,11.990,11.860,11.720,2517753,29729672
2015-01-06,11.920,12.050,12.000,11.720,3606129,42681336
2015-01-05,12.080,12.180,11.920,11.890,3560487,42858760
2015-06-30,15.840,17.110,16.630,14.310,33419382,510704416
2015-06-29,17.820,17.820,15.900,15.900,17488876,287224160
2015-06-26,19.000,19.000,17.670,17.670,15115491,271385408
2015-06-25,21.250,21.770,19.630,19.610,20374612,420240256
2015-06-24,21.600,21.990,21.790,21.010,19827968,427402912
2015-06-23,22.560,23.300,21.480,20.860,21171868,451154208
2015-06-19,24.000,25.080,23.180,23.180,10427313,249632736
2015-06-18,27.200,27.200,25.750,25.380,8826239,232332416
2015-06-17,27.080,27.460,26.990,25.280,10200893,268298928
2015-06-16,28.420,28.420,27.080,26.340,12681401,345484544
2015-06-15,29.990,30.490,28.790,28.700,14320074,422179328
2015-06-12,28.780,30.260,29.930,28.450,18752710,550366016
2015-06-11,29.050,29.420,28.980,28.400,13056389,376301504
2015-06-10,29.000,30.300,29.050,28.020,15088400,444940832
2015-06-09,28.700,29.400,29.000,27.010,13740568,387685792
2015-06-08,28.900,30.960,28.900,28.500,21110036,625313280
2015-06-05,27.220,29.810,29.360,27.220,31804892,911622016
2015-06-04,26.250,27.850,27.100,23.880,20749082,550956608
2015-06-03,27.400,27.400,26.240,25.600,21057800,557815552
2015-06-02,27.110,28.540,27.600,27.070,19606032,543191488
2015-06-01,24.800,27.170,26.900,24.680,21600182,558685440
2015-05-29,26.000,26.000,24.700,23.870,24962904,620357888
2015-05-28,29.450,29.800,26.520,26.520,23037652,649931392
2015-05-27,27.230,29.550,29.470,26.670,27007088,759464768
2015-05-26,26.080,27.400,27.330,25.710,20499884,548913920
2015-05-25,25.900,26.490,26.020,25.500,16722151,436414464
2015-05-22,26.300,28.990,26.520,25.500,22139874,591894784
2015-05-21,27.000,27.090,26.460,25.480,26024472,678857792
2015-05-20,27.860,29.890,27.170,26.500,30654672,857489600
2015-05-19,25.190,27.790,27.790,24.770,22252434,597708864
2015-05-18,23.500,26.100,25.260,22.650,19977624,488806144
2015-05-15,25.620,25.620,24.000,23.690,22458508,548975616
2015-05-14,23.220,25.760,25.760,23.220,22342810,558648192
2015-05-13,21.530,23.500,23.420,21.000,24751696,557798784
2015-05-12,21.090,21.970,21.530,20.510,25187712,531875232
2015-05-11,20.500,21.870,21.500,20.010,34446880,728928192
2015-05-08,18.150,19.880,19.880,18.150,15541491,302190592
2015-05-07,18.000,18.260,18.070,17.300,13185775,234271312
2015-05-06,17.700,18.580,17.800,17.250,18374848,330995296
2015-05-05,16.870,18.530,17.650,16.870,23421992,416488896
2015-05-04,16.880,17.010,16.880,16.500,8065306,134661904
2015-04-30,16.700,17.100,16.750,16.630,11460174,193621344
2015-04-29,16.640,16.940,16.700,16.300,11052393,183739056
2015-04-28,17.390,17.420,16.650,16.650,13990377,238067152
2015-04-27,16.940,17.800,17.390,16.700,19813840,339142496
2015-04-24,16.820,17.200,16.820,16.600,12995182,219174640
2015-04-23,16.900,17.100,17.060,16.570,15860889,266753440
2015-04-22,16.650,17.180,16.860,16.630,19077840,320851616
2015-04-21,16.680,17.200,16.810,16.390,17551456,294290080
2015-04-20,17.200,17.850,16.700,16.220,29781620,503018880
2015-04-17,15.880,17.450,17.450,15.740,42164824,704931264
2015-04-16,15.890,16.160,15.860,15.500,9104460,144097136
2015-04-15,16.090,16.350,15.960,15.400,12225950,193603200
2015-04-14,15.820,16.300,16.090,15.600,17687132,282291168
2015-04-13,16.200,16.480,16.050,15.900,15319723,246907168
2015-04-10,16.000,16.470,16.270,16.000,18302968,297653696
2015-04-09,16.100,16.500,16.250,15.000,14386789,228384128
2015-04-08,16.680,16.830,16.200,15.550,17388312,279891424
2015-04-07,16.880,17.090,16.650,16.350,16088666,267489952
