#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.750,1.783,1.699,1.691,94827808,166163136
2015-03-30,1.649,1.723,1.717,1.649,303504064,514978848
2015-03-27,1.646,1.668,1.649,1.632,164032304,271386848
2015-03-26,1.634,1.676,1.645,1.609,194488192,322086624
2015-03-25,1.673,1.681,1.636,1.630,33896400,56352332
2015-03-24,1.698,1.704,1.675,1.656,91736192,154416736
2015-03-23,1.693,1.702,1.697,1.679,182203696,308261696
2015-03-20,1.632,1.707,1.677,1.619,225394352,376461728
2015-03-19,1.647,1.647,1.630,1.619,61532360,100525576
2015-03-18,1.620,1.652,1.651,1.617,171290016,280257568
2015-03-17,1.612,1.620,1.609,1.593,104732808,168376816
2015-03-16,1.565,1.590,1.589,1.544,163869264,257887856
2015-03-13,1.550,1.589,1.555,1.540,148513232,233758192
2015-03-12,1.495,1.575,1.551,1.495,287323904,441225920
2015-03-11,1.478,1.517,1.491,1.478,137101984,206229776
2015-03-10,1.495,1.502,1.478,1.471,139978048,208067728
2015-03-09,1.456,1.520,1.505,1.424,193001296,286124576
2015-03-06,1.466,1.483,1.463,1.462,95218288,140450464
2015-03-05,1.487,1.487,1.465,1.454,74820312,109944360
2015-03-04,1.491,1.500,1.487,1.478,18897168,28161050
2015-03-03,1.542,1.542,1.490,1.488,20490124,30999800
2015-03-02,1.596,1.596,1.547,1.538,80626688,125013040
2015-02-27,1.556,1.569,1.547,1.541,48706848,76014368
2015-02-26,1.501,1.557,1.557,1.484,80989864,123534360
2015-02-25,1.532,1.534,1.500,1.494,8515700,12872469
2015-02-17,1.523,1.549,1.533,1.523,17182200,26493816
2015-02-16,1.530,1.530,1.522,1.513,11451700,17432198
2015-02-13,1.524,1.556,1.531,1.524,59213400,91360048
2015-02-12,1.530,1.532,1.523,1.506,36139500,54950948
2015-02-11,1.529,1.538,1.530,1.517,65615968,100160968
2015-02-10,1.501,1.532,1.528,1.495,127006704,193092544
2015-02-09,1.468,1.521,1.502,1.459,162567152,243104832
2015-02-06,1.478,1.497,1.471,1.454,133555320,198569408
2015-02-05,1.552,1.572,1.484,1.481,136495392,208075072
2015-02-04,1.518,1.533,1.483,1.482,99937208,151810464
2015-02-03,1.466,1.521,1.514,1.462,117758128,174888960
2015-02-02,1.473,1.490,1.460,1.452,75620520,111475608
2015-01-30,1.525,1.548,1.505,1.502,138746256,211455296
2015-01-29,1.550,1.550,1.522,1.510,102737184,156930880
2015-01-28,1.580,1.595,1.557,1.547,160176544,251285120
2015-01-27,1.616,1.625,1.585,1.551,89550344,141185488
2015-01-26,1.625,1.628,1.615,1.595,67534896,108814296
2015-01-23,1.607,1.663,1.628,1.607,202752016,331726944
2015-01-22,1.605,1.625,1.603,1.580,131037104,210391776
2015-01-21,1.512,1.615,1.608,1.508,183071648,286729312
2015-01-20,1.490,1.535,1.507,1.470,126672328,190871040
2015-01-19,1.630,1.630,1.520,1.520,49871240,77832328
2015-01-16,1.684,1.714,1.689,1.668,127495416,216261584
2015-01-15,1.604,1.682,1.682,1.597,139258320,228311088
2015-01-14,1.588,1.627,1.605,1.585,121015616,195279216
2015-01-13,1.610,1.623,1.587,1.583,66982200,107556240
2015-01-12,1.630,1.644,1.610,1.574,222408304,358565568
2015-01-09,1.604,1.714,1.625,1.591,303061088,499694528
2015-01-08,1.669,1.684,1.607,1.597,194126160,315783616
2015-01-07,1.656,1.704,1.666,1.643,271212032,454572544
2015-01-06,1.680,1.717,1.670,1.630,281865920,474256224
2015-01-05,1.690,1.723,1.699,1.664,265453584,450333184
2015-06-30,1.630,1.732,1.732,1.607,202151840,332652960
2015-06-29,1.655,1.709,1.621,1.508,198391760,320591808
2015-06-26,1.756,1.778,1.640,1.614,97537320,168009040
2015-06-25,1.825,1.850,1.772,1.743,77282400,140754608
2015-06-24,1.797,1.810,1.808,1.751,51714984,92578336
2015-06-23,1.728,1.800,1.793,1.686,34579092,60709664
2015-06-19,1.814,1.825,1.740,1.723,29228288,52130496
2015-06-18,1.908,1.908,1.818,1.817,17051700,31688608
2015-06-17,1.940,1.940,1.903,1.877,51999592,98645344
2015-06-16,1.905,1.942,1.890,1.869,135927648,262370720
2015-06-15,1.970,1.980,1.911,1.908,12092800,23590412
2015-06-12,1.970,1.985,1.968,1.949,86757744,171032176
2015-06-11,1.971,1.987,1.961,1.938,81657424,160696336
