#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.480,9.550,9.100,9.030,39174216,361457472
2015-03-30,8.870,9.200,8.990,8.870,30484068,274348640
2015-03-27,8.500,8.720,8.630,8.500,18459474,159184112
2015-03-26,8.700,8.730,8.550,8.500,27921564,240070688
2015-03-25,9.200,9.480,8.820,8.800,67214168,612750528
2015-03-24,8.230,8.680,8.630,7.910,38970640,321407456
2015-03-23,8.180,8.350,8.280,8.180,26614592,219959136
2015-03-20,8.130,8.140,8.130,8.020,18648458,150940384
2015-03-19,8.180,8.180,8.160,7.960,35420432,285486048
2015-03-18,8.130,8.200,8.180,8.060,22135368,180277568
2015-03-17,8.250,8.320,8.150,8.060,37277136,304747776
2015-03-16,8.150,8.450,8.290,8.150,28916508,240879632
2015-03-13,7.910,8.160,8.090,7.710,26997668,214418448
2015-03-12,7.940,8.100,7.920,7.650,28356932,223553248
2015-03-11,7.670,8.150,7.980,7.540,41562564,326403520
2015-03-10,7.520,7.740,7.650,7.400,25060134,190123840
2015-03-09,7.250,7.500,7.450,7.200,20019690,147984800
2015-03-06,7.320,7.360,7.230,7.170,13558863,98439784
2015-03-05,7.110,7.410,7.340,7.070,28888802,210689168
2015-03-04,7.100,7.120,7.100,6.960,13444576,94812720
2015-03-03,7.190,7.250,7.060,7.030,16589673,118437072
2015-03-02,7.070,7.260,7.180,7.040,17121762,122648984
2015-02-27,7.000,7.040,7.020,6.930,12832773,89595856
2015-02-26,6.830,7.300,7.050,6.830,21331216,150795040
2015-02-25,6.770,6.880,6.780,6.750,7848880,53462188
2015-02-17,6.750,6.780,6.740,6.710,7990928,53891268
2015-02-16,6.680,6.750,6.730,6.660,5848645,39311428
2015-02-13,6.500,6.750,6.670,6.500,9553434,63790980
2015-02-12,6.500,6.530,6.500,6.450,4208011,27329784
2015-02-11,6.400,6.520,6.460,6.380,4680655,30228574
2015-02-10,6.380,6.430,6.370,6.320,3787708,24122630
2015-02-09,6.380,6.450,6.390,6.270,4989758,31641966
2015-02-06,6.710,6.720,6.370,6.330,7746310,50511380
2015-02-05,6.690,6.820,6.680,6.620,9878796,66428836
2015-02-04,6.710,6.800,6.610,6.610,6980785,46820624
2015-02-03,6.620,6.740,6.710,6.600,6541316,43617608
2015-02-02,6.610,6.700,6.580,6.520,7556450,49882928
2015-01-30,6.710,6.810,6.700,6.700,7747332,52272544
2015-01-29,6.780,6.780,6.740,6.640,10018494,67125072
2015-01-28,6.910,6.970,6.820,6.800,14082282,96563824
2015-01-27,7.070,7.090,6.900,6.760,33017812,228054096
2015-01-26,6.400,7.070,7.070,6.370,31346632,211695424
2015-01-23,6.540,6.590,6.430,6.410,10915045,70798872
2015-01-22,6.480,6.540,6.530,6.380,13055983,84382152
2015-01-21,6.290,6.420,6.420,6.230,14351993,91089376
2015-01-20,6.110,6.260,6.250,6.110,8483141,52560512
2015-01-19,6.150,6.340,6.080,6.010,9663592,59600332
2015-01-16,6.150,6.250,6.240,6.090,6405493,39582088
2015-01-15,6.100,6.150,6.150,6.060,3121969,19111672
2015-01-14,6.180,6.180,6.080,6.040,3905491,23761230
2015-01-13,6.080,6.160,6.150,6.060,3389036,20758312
2015-01-12,6.260,6.260,6.080,6.050,5681618,34799712
2015-01-09,6.430,6.430,6.300,6.280,8179902,51806116
2015-01-08,6.600,6.650,6.460,6.380,12626847,82064240
2015-01-07,6.280,6.470,6.470,6.250,13204121,84312176
2015-01-06,6.220,6.440,6.390,6.100,12730242,79451528
2015-01-05,6.170,6.310,6.240,6.020,11649594,71831480
2015-06-30,7.500,8.150,8.130,6.970,43290168,323400640
2015-06-29,8.700,8.890,7.740,7.740,33840240,270437888
2015-06-26,9.300,9.300,8.600,8.600,24287284,213061824
2015-06-25,10.160,10.160,9.560,9.350,26941176,265797888
2015-06-24,10.100,10.430,10.180,9.800,26875240,272236352
2015-06-23,10.180,10.460,9.970,9.160,31852348,307885376
2015-06-19,10.810,11.180,10.180,10.180,29512564,314214432
2015-06-18,11.200,11.950,11.310,11.020,45721444,531275104
2015-06-17,11.070,11.350,11.200,10.400,31074704,340715840
2015-06-16,11.900,11.900,11.150,11.020,38981128,444259648
