#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.430,19.780,19.450,19.220,3393938,66333804
2015-03-30,20.000,20.090,19.390,19.150,4653372,90756888
2015-03-27,20.110,20.210,19.690,19.390,3422146,67374392
2015-03-26,19.630,20.600,19.960,19.350,5819276,116319016
2015-03-25,18.750,19.900,19.780,18.500,7473442,145391728
2015-03-24,19.240,19.340,18.790,18.080,6998315,131620912
2015-03-23,18.600,19.500,19.250,18.530,6252699,119206600
2015-03-20,17.960,18.590,18.520,17.920,5504718,100844872
2015-03-19,18.030,18.170,17.960,17.730,4020998,72105632
2015-03-18,17.490,18.820,18.110,17.380,7734149,138427472
2015-03-17,17.060,17.670,17.670,16.860,9523391,163794288
2015-03-16,16.850,17.070,17.050,16.740,2977704,50512908
2015-03-13,16.760,16.860,16.750,16.650,1651042,27609408
2015-03-12,17.040,17.090,16.720,16.650,2306242,38819824
2015-03-11,16.800,17.080,17.080,16.520,2656264,44723516
2015-03-10,16.780,17.390,16.900,16.650,4014229,68448888
2015-03-09,16.680,16.680,16.500,16.000,4012771,65563556
2015-03-06,17.750,17.750,16.850,16.630,10275039,178397120
2015-03-05,16.020,16.150,16.140,15.930,2284812,36651876
2015-03-04,15.810,16.050,16.020,15.810,1377704,22033428
2015-03-03,15.990,16.040,15.860,15.810,1367516,21790922
2015-03-02,15.600,16.050,16.000,15.470,2642054,42056940
2015-02-27,15.340,15.610,15.460,15.340,1171127,18175032
2015-02-26,15.490,15.500,15.440,15.250,870962,13380098
2015-02-25,15.260,15.450,15.420,15.240,1034703,15887739
2015-02-17,15.320,15.330,15.260,15.180,812661,12395008
2015-02-16,15.260,15.330,15.270,15.160,872074,13302881
2015-02-13,14.870,15.200,15.140,14.870,1120866,16951210
2015-02-12,14.950,14.980,14.860,14.760,773066,11483277
2015-02-11,14.710,14.950,14.950,14.580,904270,13332112
2015-02-10,14.720,14.870,14.610,14.420,990735,14438802
2015-02-09,14.890,14.890,14.720,14.600,819651,12100304
2015-02-06,15.590,15.590,14.840,14.750,1812065,27219320
2015-02-05,16.260,16.290,15.640,15.600,2381423,37464548
