#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,25.450,25.900,25.410,24.650,6033273,152876432
2015-03-30,25.600,26.190,25.080,24.030,7119007,178107600
2015-03-27,27.800,27.800,25.560,25.410,18020628,474703168
2015-03-26,25.290,25.290,25.290,25.290,411233,10400083
2015-03-25,22.990,22.990,22.990,22.990,57205,1315143
2015-03-24,20.900,20.900,20.900,20.900,157037,3282073
2015-03-12,19.100,19.900,19.000,18.600,5120288,98261624
2015-03-11,19.200,19.650,18.690,18.620,4953462,94450024
2015-03-10,19.500,19.930,19.400,19.300,3560948,69582352
2015-03-09,19.100,19.970,19.680,18.750,4400358,85353344
2015-03-06,19.500,20.550,19.410,19.320,5668122,112084224
2015-03-05,19.880,20.190,19.620,19.300,6378418,125957272
2015-03-04,20.500,20.800,19.600,19.440,10119746,200013728
2015-03-03,18.400,20.040,20.040,18.400,18771920,371467808
2015-03-02,17.700,18.480,18.220,17.580,5657748,101926184
2015-02-27,17.200,17.800,17.750,17.120,6615094,115917096
2015-02-26,17.350,18.110,17.510,16.870,8908781,156343920
2015-02-25,18.700,19.790,17.650,17.450,13971122,264341888
2015-02-17,18.540,18.540,17.990,17.300,11781563,210516704
2015-02-16,16.910,16.910,16.910,16.700,2055186,34750992
2015-02-13,14.300,15.370,15.370,14.300,1848624,27851108
2015-02-12,14.550,14.640,13.970,13.850,3086165,43468164
2015-02-11,14.770,14.790,14.350,14.300,1912735,27754162
2015-02-10,14.100,14.520,14.500,13.500,3863136,54204468
2015-02-09,14.000,14.460,14.050,13.830,2580256,36448924
2015-02-06,14.720,15.280,14.150,14.140,4231511,61361580
2015-02-05,15.300,15.820,14.980,14.910,7625834,117226320
2015-02-04,14.930,15.840,15.710,14.600,8105604,124523248
2015-02-03,14.340,15.600,14.880,14.340,6932030,104407384
2015-02-02,14.520,14.870,14.390,13.980,2852616,41200664
2015-01-30,15.000,15.420,14.900,14.810,4297285,64808332
2015-01-29,14.550,15.180,14.980,14.420,4782703,71346184
2015-01-28,14.970,15.280,14.550,14.550,5502994,81415264
2015-01-27,14.750,15.500,15.250,14.380,6859453,102466288
2015-01-26,14.500,15.200,14.710,14.500,8399434,124295744
2015-01-23,14.890,15.110,14.230,14.010,8344981,121530504
2015-01-22,14.800,15.600,15.100,14.510,16658730,249152384
2015-01-21,15.200,15.290,15.100,14.270,27905782,420772256
2015-01-20,13.500,13.900,13.900,13.500,3838448,52812020
2015-01-19,11.310,12.640,12.640,11.200,5692312,70201664
2015-01-16,11.000,11.580,11.490,10.930,2876427,32627644
2015-01-15,10.930,11.140,11.020,10.920,1398299,15401393
2015-01-14,10.970,11.300,10.960,10.880,1786475,19791176
2015-01-13,11.000,11.180,10.990,10.890,1975058,21758578
2015-01-12,11.320,11.510,10.980,10.750,2123426,23612026
2015-01-09,11.670,11.950,11.540,11.500,2407710,28349848
2015-01-08,11.520,11.720,11.720,11.200,2345059,27069844
2015-01-07,11.690,11.850,11.520,11.380,2739556,31851906
2015-01-06,11.250,11.870,11.740,11.100,2883162,33309842
2015-01-05,11.450,11.580,11.300,11.100,2335427,26401714
2015-06-30,28.100,33.990,31.580,27.980,4591962,138357552
2015-06-29,34.000,34.470,31.090,31.090,3655600,114966736
2015-06-26,36.020,36.990,34.540,34.540,3767020,132215816
2015-06-25,41.260,41.650,38.380,37.010,6818430,267501472
2015-06-24,37.980,41.200,41.000,37.890,11127040,446265920
2015-06-23,37.000,39.600,37.900,36.000,7706751,289393632
2015-06-19,37.680,38.870,38.700,34.800,5230242,191042784
2015-06-18,40.700,41.950,38.220,38.150,3234744,130486360
2015-06-17,40.000,42.000,40.810,37.000,4559687,181127360
2015-06-16,45.000,45.000,40.570,40.570,5527873,234035008
2015-06-15,41.250,45.080,45.080,40.190,7783818,341116096
2015-06-12,40.800,41.800,40.980,39.600,4526831,183132304
2015-06-11,38.180,41.300,40.790,37.770,5820260,234104848
2015-06-10,37.300,39.000,38.280,36.820,3630293,139143856
2015-06-09,36.950,40.000,38.130,35.000,4933424,188272496
2015-06-08,38.000,38.400,36.660,35.700,4445151,162991776
2015-06-05,38.950,40.000,38.160,37.830,6081546,235191360
2015-06-04,40.030,41.000,39.000,36.510,7119752,278828832
2015-06-03,38.680,39.910,39.900,35.890,8888337,343282368
2015-06-02,33.900,36.280,36.280,33.230,4648722,165127264
2015-06-01,30.190,32.980,32.980,30.140,4454634,144627216
2015-05-29,30.300,31.500,29.980,27.760,4645269,139584832
2015-05-28,33.000,34.490,30.700,30.500,5130110,168652720
2015-05-27,34.400,34.990,33.440,32.310,5023623,169308688
2015-05-26,32.310,34.300,34.290,32.000,7324969,241138640
2015-05-25,31.600,33.500,32.840,30.600,6521047,209335920
2015-05-22,34.010,34.100,32.670,32.020,6180541,201480992
2015-05-21,32.570,34.620,33.740,31.900,6891574,228934832
2015-05-20,30.280,32.680,32.680,29.980,13603229,433750496
2015-05-19,26.600,29.710,29.710,26.110,15101402,417361056
2015-05-18,25.850,27.030,27.010,24.980,13663085,351127712
2015-05-15,27.280,27.280,26.520,25.900,18205738,491363456
2015-05-14,26.310,28.990,24.800,24.800,10596373,293245184
2015-05-13,26.390,27.500,26.550,25.580,9357531,247533488
2015-05-12,25.510,27.500,26.510,25.310,9433134,249314080
2015-05-11,24.380,25.580,25.580,24.380,8985044,224989792
2015-05-08,22.810,24.660,24.370,22.810,7270073,173481360
2015-05-07,22.300,23.050,22.420,21.700,2171705,48724120
2015-05-06,23.450,23.800,22.530,22.330,3382347,77811040
2015-05-05,23.550,24.300,23.450,23.150,3874998,91864688
2015-05-04,24.380,24.400,23.500,23.100,4563956,107774040
2015-04-30,25.610,25.740,24.590,24.510,7492031,187048144
2015-04-29,24.350,26.200,25.520,23.900,11688888,295068000
2015-04-28,23.680,24.500,24.100,23.160,11054754,265798880
2015-04-27,23.300,24.620,23.590,23.110,13592215,326807808
2015-04-24,22.380,23.800,23.500,22.000,8046552,184155312
2015-04-23,22.390,23.700,22.840,22.200,8040677,184520704
2015-04-22,21.750,22.730,22.390,21.370,6277611,139604032
2015-04-21,20.890,21.760,21.580,20.870,4875824,103918376
2015-04-20,22.880,23.230,20.870,20.470,8393641,183237696
2015-04-17,23.680,23.880,22.700,22.600,5671938,131939008
2015-04-16,23.650,24.020,23.600,22.540,9464061,223776944
2015-04-15,24.550,24.800,23.530,23.390,4138956,99358136
2015-04-14,24.100,24.880,24.430,23.600,7088830,172823184
2015-04-13,24.050,24.650,24.200,24.010,7377044,179720976
2015-04-10,23.080,25.390,24.350,23.070,16805352,406869184
2015-04-09,23.850,23.850,23.080,21.860,8922800,205350128
2015-04-08,25.800,25.800,24.200,23.500,13316563,327446688
2015-04-07,25.600,26.610,25.800,24.830,13856971,354725952
2015-04-03,26.180,26.800,25.430,25.200,8902746,231228480
2015-04-02,25.700,26.500,25.880,25.140,9572406,246280720
2015-04-01,25.400,25.820,25.350,25.000,5490219,139255920
2015-08-14,28.710,29.300,28.880,27.680,5407566,153889296
2015-08-13,27.770,29.000,28.930,27.010,4773747,134900944
2015-08-12,28.520,30.300,27.650,27.610,4887439,141949680
2015-08-11,27.250,29.920,29.300,27.000,7612257,217354080
2015-08-10,25.650,27.360,27.200,25.470,6393366,169705536
2015-08-07,24.970,26.990,25.830,24.970,8543761,220987808
2015-08-06,22.300,25.300,25.300,21.900,7967331,190092704
2015-08-05,23.150,24.100,23.000,22.200,7310517,170348016
2015-08-04,22.000,23.780,23.600,21.260,7489692,167627184
2015-08-03,23.600,23.970,22.490,22.490,3842991,88280680
2015-07-31,24.580,25.440,24.990,23.020,11071322,261974592
2015-07-30,25.580,27.880,25.580,25.580,10462876,276111584
2015-07-01,31.540,33.360,28.420,28.420,7767309,239412384
2015-08-17,29.000,30.000,29.300,28.000,6928766,200853632
2015-08-18,29.300,29.660,27.300,26.370,8809863,244846944
2015-08-20,27.020,28.490,26.600,26.400,4060010,110779160
2015-08-19,26.550,28.000,27.700,24.570,6064446,158487056
2015-09-02,17.520,19.990,17.520,17.520,3301185,59006416
2015-09-01,21.400,21.550,19.470,19.470,3408901,67030560
2015-08-31,23.500,23.590,21.630,21.630,4239051,94976912
2015-08-28,22.990,24.800,24.030,22.020,6973391,162001920
2015-08-27,23.750,24.190,23.300,21.380,4674472,104898920
2015-08-26,23.000,24.240,23.750,22.210,6220600,143879856
2015-08-25,20.240,24.680,24.680,20.240,4655285,97568808
2015-08-24,23.430,24.390,22.490,22.490,3460362,78102216
2015-08-21,26.990,26.990,24.990,24.000,3075914,78110552
