#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,59.100,63.600,62.650,56.650,5431661,327000960
2015-03-30,62.000,64.690,58.110,57.700,5957245,361889792
2015-03-27,56.880,61.710,61.710,55.550,5377499,319061152
2015-03-26,54.000,59.400,56.100,52.000,6900930,388085504
2015-03-25,50.000,55.450,54.000,49.730,6596514,356468064
2015-03-24,51.600,52.000,50.410,49.000,3781154,191611792
2015-03-23,49.200,51.400,51.390,48.880,4245102,213817088
2015-03-20,49.000,49.900,49.210,48.600,2923517,143550976
2015-03-19,49.800,49.800,49.250,48.350,3676257,179492368
2015-03-18,49.600,50.290,50.080,49.030,2049636,101857288
2015-03-17,51.500,51.800,50.260,49.550,2153791,108609200
2015-03-16,48.400,51.970,51.400,48.400,2406749,120386768
2015-03-13,46.880,48.180,47.930,46.000,1798964,85356720
2015-03-12,47.400,47.700,46.060,45.880,1004492,46814160
2015-03-11,48.000,48.390,47.800,46.520,1821317,85723248
2015-03-10,46.830,48.480,47.950,46.010,2356495,112175480
2015-03-09,45.790,47.480,46.560,45.510,1233966,57482816
2015-03-06,47.500,47.690,46.500,46.250,1541286,72144664
2015-03-05,48.200,48.600,47.450,47.340,1439956,68614896
2015-03-04,47.780,48.460,48.130,47.260,1166565,55846720
2015-03-03,49.100,49.100,47.980,47.730,2798197,135105408
2015-03-02,48.940,49.460,49.290,48.050,1734575,84904776
2015-02-27,48.100,49.480,48.960,47.500,1117296,54586836
2015-02-26,48.220,49.420,47.800,46.460,1231501,58597316
2015-02-25,49.500,50.080,48.310,48.100,1415950,69725280
2015-02-17,51.000,51.070,49.980,48.820,1239439,61548336
2015-02-16,48.650,51.000,50.390,48.110,1854703,92848336
2015-02-13,46.260,48.800,48.020,46.200,2141562,102334544
2015-02-12,45.420,46.750,46.180,45.010,1455280,67000916
2015-02-11,46.180,46.530,45.400,45.000,1445249,66131532
2015-02-10,45.500,46.120,46.100,44.500,1445581,65624880
2015-02-09,44.520,46.310,45.750,44.480,2483523,113442736
2015-02-06,45.490,47.000,45.000,44.800,2006085,91554024
2015-02-05,45.500,48.680,46.000,44.900,3891970,182851344
2015-02-04,43.000,46.760,45.710,43.000,3727272,170028736
2015-02-03,41.400,43.100,42.510,40.740,3225119,137384864
2015-02-02,41.190,42.250,41.210,40.080,2314903,95418456
2015-01-30,41.840,42.660,41.190,40.500,2082523,86468024
2015-01-29,43.000,43.850,41.680,40.500,3402536,143236992
