#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,39.820,42.170,41.620,39.640,10566685,432222208
2015-03-30,39.300,40.980,40.020,38.710,9895801,392415968
2015-03-27,38.720,40.400,39.260,38.460,7391273,292678656
2015-03-26,39.500,39.990,38.720,38.020,10692371,418954912
2015-03-25,35.470,38.980,38.980,35.470,15374213,584184640
2015-03-24,36.340,36.340,35.440,34.840,6838552,242924592
2015-03-23,36.330,36.880,36.360,36.000,7140626,260124480
2015-03-20,35.530,36.190,35.980,35.400,8022980,288036992
2015-03-19,35.590,35.600,35.370,35.020,6249209,220330896
2015-03-18,35.450,36.490,35.600,35.450,11733019,420871136
2015-03-17,34.390,35.300,35.260,34.060,7661054,265745024
2015-03-16,33.230,34.500,34.390,33.230,6324871,213920912
2015-03-13,33.660,33.690,33.140,32.800,3173097,104899200
2015-03-12,33.890,34.100,33.590,31.000,3280432,109627352
2015-03-11,34.370,34.370,33.870,33.810,2449142,83390296
2015-03-10,33.700,34.450,34.370,33.670,3313560,113237288
2015-03-09,33.800,33.970,33.700,33.380,2000972,67349824
2015-03-06,34.350,34.490,33.640,33.630,2491019,84482072
2015-03-05,34.400,34.740,34.240,33.850,5243587,179446176
2015-03-04,33.510,34.960,34.740,33.470,6036648,206471872
2015-03-03,33.980,33.980,33.570,33.560,3617235,121875032
2015-03-02,34.210,34.210,33.990,33.810,3849731,130675632
2015-02-27,33.790,34.100,33.930,33.610,3566437,120655680
2015-02-26,33.630,33.770,33.750,33.290,2921939,98014344
2015-02-25,33.350,33.880,33.620,33.310,2951510,99430248
2015-02-17,33.360,33.360,33.340,33.000,2230619,74081072
2015-02-16,32.800,33.300,33.180,32.800,1891394,62648484
2015-02-13,32.520,33.130,32.760,32.520,2375387,78124376
2015-02-12,32.850,32.950,32.440,32.400,1829767,59600424
2015-02-11,32.630,32.980,32.850,32.630,1460655,48016892
2015-02-10,32.500,32.540,32.540,32.270,1232361,39955248
2015-02-09,31.970,32.500,32.420,31.750,1709526,55184592
2015-02-06,32.660,32.900,31.940,31.880,2303089,74069912
2015-02-05,33.910,34.000,32.710,32.660,2894162,96187056
2015-02-04,33.320,33.480,33.300,32.900,3092814,102623104
2015-02-03,33.550,33.550,33.310,32.370,5692437,187041744
2015-02-02,35.080,35.480,33.840,33.770,9896097,343797472
2015-01-30,34.380,34.890,34.700,34.040,2966088,102349216
2015-01-29,34.680,34.680,34.020,33.860,2630998,89751608
2015-01-28,35.310,35.310,34.750,34.460,3326385,115424136
