#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,4.134,4.150,4.031,3.975,2741013760,11212696576
2015-03-30,3.983,4.090,4.076,3.975,1280276096,5176868864
2015-03-27,3.927,3.972,3.950,3.910,884522816,3479800320
2015-03-26,3.900,3.966,3.920,3.860,1275240832,4992388096
2015-03-25,3.926,3.951,3.917,3.881,1218971392,4781120000
2015-03-24,3.951,3.962,3.941,3.868,1626694656,6375751680
2015-03-23,3.907,3.980,3.945,3.902,950611968,3736073728
2015-03-20,3.824,3.896,3.867,3.810,1271122048,4883603456
2015-03-19,3.816,3.832,3.813,3.793,1374798464,5245857792
2015-03-18,3.742,3.839,3.833,3.742,1332204288,5037976576
2015-03-17,3.715,3.742,3.734,3.701,1377257728,5121293824
2015-03-16,3.620,3.694,3.687,3.601,1241954176,4527500288
2015-03-13,3.586,3.625,3.598,3.573,920002880,3312797696
2015-03-12,3.538,3.597,3.578,3.526,1438513280,5121790464
2015-03-11,3.510,3.565,3.514,3.495,1413614976,4990033408
2015-03-10,3.521,3.537,3.509,3.496,1061447808,3729284864
2015-03-09,3.432,3.544,3.534,3.401,1498949760,5181078016
2015-03-06,3.485,3.501,3.466,3.457,918423360,3197044480
2015-03-05,3.497,3.506,3.488,3.451,1061900736,3692919552
2015-03-04,3.501,3.532,3.518,3.478,869686656,3049939712
2015-03-03,3.563,3.563,3.489,3.485,1196503296,4216664832
2015-03-02,3.583,3.598,3.587,3.551,1151242240,4115162880
2015-02-27,3.564,3.585,3.559,3.542,1033178816,3683288832
2015-02-26,3.460,3.569,3.566,3.445,1251704064,4392817152
2015-02-25,3.514,3.514,3.463,3.444,1377980544,4794796544
2015-02-17,3.501,3.529,3.517,3.500,897306048,3155300352
2015-02-16,3.456,3.495,3.486,3.451,842154752,2922890496
2015-02-13,3.443,3.503,3.457,3.443,1081377536,3752357120
2015-02-12,3.421,3.446,3.435,3.393,778512192,2662860032
2015-02-11,3.403,3.435,3.421,3.402,1191126016,4072350208
2015-02-10,3.336,3.401,3.399,3.333,1393534592,4692324864
2015-02-09,3.294,3.370,3.332,3.290,1251856640,4161309952
2015-02-06,3.344,3.361,3.294,3.269,1332376576,4433202688
2015-02-05,3.475,3.480,3.344,3.340,1464772224,5016368640
2015-02-04,3.439,3.470,3.384,3.380,1093056896,3754964992
2015-02-03,3.383,3.435,3.423,3.353,872503680,2952260352
2015-02-02,3.360,3.399,3.344,3.333,858340416,2885463808
2015-01-30,3.484,3.503,3.421,3.406,1117981696,3856952064
2015-01-29,3.455,3.488,3.464,3.432,953056640,3303736576
2015-01-28,3.531,3.570,3.501,3.489,958400896,3377022720
2015-01-27,3.602,3.607,3.558,3.486,1231244928,4364745728
2015-01-26,3.580,3.600,3.594,3.542,880206464,3141158144
2015-01-23,3.568,3.613,3.560,3.530,974562304,3483961856
2015-01-22,3.543,3.568,3.543,3.501,994191360,3519046912
2015-01-21,3.394,3.556,3.537,3.391,1388185600,4796846592
2015-01-20,3.310,3.414,3.382,3.302,1700513792,5718203392
2015-01-19,3.469,3.499,3.296,3.296,1276527232,4374566400
2015-01-16,3.643,3.685,3.662,3.633,1313395840,4802719232
2015-01-15,3.530,3.636,3.630,3.504,1311928064,4667964928
2015-01-14,3.545,3.573,3.530,3.490,963163136,3410790400
2015-01-13,3.542,3.576,3.538,3.512,969740096,3440029440
2015-01-12,3.557,3.580,3.545,3.487,1382650496,4895407616
2015-01-09,3.572,3.725,3.556,3.542,2078056320,7508849664
2015-01-08,3.672,3.682,3.582,3.570,1236136576,4461716992
2015-01-07,3.645,3.690,3.662,3.625,1704322176,6243527168
2015-01-06,3.665,3.708,3.663,3.612,1602342400,5869771264
2015-01-05,3.604,3.735,3.688,3.589,3075898368,11300578304
2015-06-30,4.190,4.485,4.484,3.996,2765317632,11729333248
2015-06-29,4.443,4.445,4.182,3.960,1734793984,7391458816
2015-06-26,4.590,4.658,4.346,4.229,989303616,4430493696
2015-06-25,4.892,4.915,4.696,4.662,676086208,3271482112
2015-06-24,4.790,4.877,4.871,4.680,1341641216,6445209600
2015-06-23,4.616,4.784,4.766,4.446,1760686592,8199907840
2015-06-19,4.844,4.889,4.603,4.591,1084007936,5187811328
2015-06-18,5.079,5.090,4.909,4.894,872297856,4378608128
2015-06-17,5.037,5.138,5.110,4.935,1094024192,5492838912
2015-06-16,5.149,5.166,5.035,4.980,912758592,4640656896
2015-06-15,5.313,5.331,5.171,5.158,877839296,4609475584
2015-06-12,5.281,5.328,5.298,5.235,820533248,4335710208
2015-06-11,5.258,5.300,5.259,5.206,734093696,3854687488
2015-06-10,5.234,5.347,5.258,5.196,703179008,3702360576
2015-06-09,5.315,5.323,5.263,5.196,1762319872,9287378944
2015-06-08,5.195,5.350,5.306,5.132,2523308032,13131364352
2015-06-05,5.200,5.250,5.179,5.051,1440508544,7453938688
2015-06-04,5.115,5.180,5.171,4.709,2182733568,10946362368
2015-06-03,5.156,5.166,5.113,5.025,1430179584,7299557376
2015-06-02,5.070,5.162,5.156,5.002,1512321536,7672665600
2015-06-01,4.818,5.080,5.070,4.801,1754210432,8685471744
2015-05-29,4.830,4.896,4.818,4.640,2055019008,9838144512
2015-05-28,5.159,5.180,4.815,4.755,1509791232,7610281984
2015-05-27,5.185,5.210,5.165,5.097,1504854656,7762775552
2015-05-26,5.100,5.180,5.165,5.039,1130920576,5782824960
