#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,35.700,38.500,38.330,34.410,17295500,636147200
2015-03-30,35.400,36.660,35.000,34.300,17918720,637071552
2015-03-27,31.210,34.250,34.250,31.110,15857044,515733568
2015-03-26,33.010,35.080,31.140,31.000,21594572,694130688
2015-03-25,34.950,36.660,34.440,34.330,17057308,602161088
2015-03-24,33.000,34.440,34.440,31.910,23640668,795952832
2015-03-23,28.450,31.310,31.310,28.330,14853588,448784032
2015-03-20,27.550,29.470,28.460,27.390,15687648,450887584
2015-03-19,28.130,28.130,27.770,27.000,12184127,336469600
2015-03-18,27.800,28.760,28.380,26.990,16165912,450517728
2015-03-17,28.770,29.850,28.300,27.800,18073066,521739840
2015-03-16,28.210,29.540,28.550,28.010,18943428,543568768
2015-03-13,26.700,28.700,28.200,26.070,20737432,568637312
2015-03-12,26.890,28.100,26.450,25.530,26544684,704351936
2015-03-11,27.000,29.390,27.420,26.800,40891388,1156434048
2015-03-10,23.820,26.720,26.720,23.670,25560396,658228736
2015-03-09,23.280,24.520,24.290,22.800,28953820,690466432
2015-03-06,24.800,25.120,22.850,22.690,30181942,715534592
2015-03-05,25.110,25.480,25.030,24.530,24891220,621084096
2015-03-04,24.750,26.260,25.500,24.030,34913008,873254016
2015-03-03,25.000,25.520,24.600,23.810,44116168,1092162304
2015-03-02,24.100,24.100,24.100,23.010,29071098,699817664
2015-02-27,21.000,21.910,21.910,21.000,33767640,735507520
2015-02-26,19.000,20.680,19.920,17.770,56149200,1078125824
2015-02-25,18.850,18.850,18.850,18.850,2017202,38024256
2015-02-17,17.140,17.140,17.140,17.140,576615,9883181
2015-02-16,15.580,15.580,15.580,15.580,180193,2807407
2015-06-09,44.950,44.950,44.950,44.950,1631100,73317944
2015-06-08,49.940,49.940,49.940,49.940,1739800,86885616
2015-06-05,55.490,55.490,55.490,55.490,3950500,219213248
2015-06-04,56.250,61.660,61.660,53.330,19718024,1164018944
2015-06-03,57.000,57.600,56.050,55.000,11668393,656800128
2015-06-02,56.980,57.900,57.760,55.000,13520383,766079616
2015-06-01,54.430,57.140,56.950,53.380,12819321,717284736
2015-05-29,51.500,55.850,54.150,50.220,12506381,669954816
2015-05-28,56.500,56.570,52.010,51.770,14834358,806508736
2015-05-27,58.000,58.950,56.830,55.910,14944284,849091136
2015-05-26,58.850,59.880,59.280,57.700,14538828,851620352
2015-05-25,57.000,59.580,58.240,55.250,10888026,626153216
2015-05-22,63.010,65.110,60.200,57.980,16613573,1011820736
2015-05-21,65.000,67.970,64.300,63.050,15207969,995904512
2015-05-20,60.000,65.470,64.200,60.000,14263405,894308864
2015-05-19,60.500,62.000,59.550,57.100,12364768,728206720
2015-05-18,61.680,64.500,60.390,59.600,14254231,877611264
2015-05-15,59.770,62.880,61.600,58.300,15099766,910885120
2015-05-14,65.500,68.300,62.700,60.480,19959486,1261678720
2015-05-13,65.000,67.170,67.170,61.800,26150006,1732207104
2015-05-12,61.060,61.060,61.060,61.060,448376,27377838
2015-05-11,55.510,55.510,55.510,55.510,2006639,111388528
2015-05-08,47.500,50.850,50.460,47.400,14905694,739085440
2015-05-07,46.000,47.550,46.790,44.000,10507146,488969952
2015-05-06,44.900,48.960,45.990,44.900,11777974,553308352
2015-05-05,46.560,47.000,44.880,43.350,11941781,536511872
2015-05-04,46.750,48.970,47.210,46.000,11154020,533988544
2015-04-30,48.000,50.000,47.690,46.010,21755576,1055820928
2015-04-29,40.910,45.670,45.670,39.900,16425797,721093248
2015-04-28,44.400,44.900,41.520,40.770,18117616,767925504
2015-04-27,46.900,48.700,45.300,43.630,27935496,1287592704
2015-04-24,42.030,45.030,45.030,41.000,44219048,1916251136
2015-04-23,40.940,40.940,40.940,40.940,898054,36766332
2015-04-17,39.020,40.480,37.220,37.020,39774000,1528626048
2015-04-16,38.100,42.580,39.280,37.510,24236562,964984832
2015-04-15,45.310,45.310,41.060,41.050,15517579,666257152
2015-04-14,47.980,47.980,45.610,44.900,17401078,802139520
2015-04-13,48.700,48.800,48.300,46.800,16377559,782512000
2015-04-10,50.000,52.660,49.340,47.510,17050420,852836032
2015-04-09,53.000,53.930,50.610,48.480,23144968,1149887104
2015-04-08,49.180,53.870,53.870,47.500,18074766,928884480
2015-04-07,55.980,55.980,48.970,48.480,23176090,1176013824
2015-04-03,50.330,51.020,51.020,49.800,4764194,241452544
2015-04-02,42.850,46.380,46.380,42.850,7724305,349218400
2015-04-01,37.600,42.160,42.160,37.000,17911250,734275712
