#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.570,18.980,18.690,18.310,22926800,425774464
2015-03-30,18.880,18.980,18.680,17.520,41210328,759031232
2015-03-27,18.760,19.480,19.470,18.680,20767740,398605536
2015-03-26,18.970,19.900,18.790,18.730,33684228,648965696
2015-03-25,18.420,19.350,19.140,18.270,35232416,671518336
2015-03-24,18.290,18.600,18.540,17.720,35791200,656239936
2015-03-23,18.160,18.510,18.180,18.050,23524580,428870944
2015-03-20,18.160,18.340,18.120,18.010,17297788,313824576
2015-03-19,18.300,18.330,18.140,17.900,17617706,318842880
2015-03-18,17.930,18.350,18.280,17.840,19499226,353786304
2015-03-17,17.780,18.240,17.940,17.620,22916868,412440384
2015-03-16,17.300,17.860,17.750,17.260,18579198,327702496
2015-03-13,17.180,17.660,17.370,17.160,10660224,186156464
2015-03-12,17.380,17.790,17.200,17.070,13638628,236671328
2015-03-11,18.240,18.440,17.650,17.590,13869950,248584608
2015-03-10,17.910,18.500,18.400,17.800,15498526,281428128
2015-03-09,17.830,18.250,17.910,17.520,12879978,230442432
2015-03-06,18.470,18.700,17.850,17.760,15528221,281449216
2015-03-05,18.700,18.990,18.490,18.070,21845308,404540832
2015-03-04,17.550,18.980,18.690,17.390,32244736,590583360
2015-03-03,17.250,17.770,17.550,17.080,28268856,494677568
2015-03-02,16.740,17.430,17.250,16.700,20868100,357289376
2015-02-27,16.880,16.930,16.740,16.590,14681454,245479360
2015-02-26,17.130,17.200,16.860,16.750,16107245,272213824
2015-02-25,16.850,17.610,17.140,16.770,26181200,448513312
2015-02-17,16.530,16.940,16.730,16.260,21422398,356264640
2015-02-16,16.180,16.990,16.610,15.430,29845796,487870784
2015-02-13,15.800,16.340,16.300,15.770,25943736,419440896
2015-02-12,15.650,15.930,15.760,15.460,12769053,200587424
2015-02-11,15.100,15.750,15.610,15.070,11498066,177593344
2015-02-10,15.010,15.190,15.000,14.750,8399901,125470240
2015-02-09,15.500,15.500,15.000,14.930,13038818,197455456
2015-02-06,15.800,16.140,15.540,15.450,17325624,274005792
2015-02-05,15.400,16.070,15.940,15.310,33909480,534402880
2015-02-04,15.400,15.520,15.150,15.100,11244263,171964624
2015-02-03,15.200,15.370,15.340,15.000,10506168,159814080
2015-02-02,15.000,15.500,15.200,14.750,9617493,146102784
2015-01-30,15.700,15.850,15.120,15.100,16276037,250287424
2015-01-29,15.900,16.390,15.740,15.680,21832132,348466848
2015-01-28,15.530,16.330,16.140,15.390,40789792,653046976
2015-01-27,15.500,15.730,15.540,15.110,20792416,319986784
2015-01-26,15.500,15.790,15.550,15.100,18045952,279537056
2015-01-23,16.000,16.000,15.500,15.440,25016964,390141600
2015-01-22,15.620,16.280,16.000,15.510,35354520,566743168
2015-01-21,15.500,15.770,15.770,15.200,43301084,674277184
2015-01-20,15.380,16.000,15.970,14.960,46953920,735404864
2015-01-19,14.380,15.650,15.370,14.000,59331000,895676480
2015-01-16,13.100,14.260,14.260,12.960,37164160,507860672
2015-01-15,12.980,13.030,12.960,12.820,14032786,181173824
2015-01-14,12.720,13.120,13.040,12.640,22853726,295168896
2015-01-13,13.000,13.370,12.870,12.490,41451864,529506336
2015-01-12,14.180,14.180,13.780,13.750,9882182,137553072
2015-01-09,14.450,14.590,14.370,14.300,13163755,190207744
2015-01-08,14.190,14.680,14.460,14.120,20413248,293993536
2015-01-07,14.180,14.290,14.210,13.980,15191330,214524960
2015-01-06,13.450,14.430,14.390,13.290,33458532,469595680
2015-01-05,13.850,13.930,13.880,13.380,17750304,242573360
2015-05-22,21.010,21.120,20.720,20.200,27505566,569476544
2015-05-21,20.530,21.100,21.010,20.380,24736580,515018048
2015-05-20,19.520,20.880,20.380,19.520,26285896,538731264
2015-05-19,19.370,19.800,19.510,19.080,17566992,343528320
2015-05-18,18.190,19.870,19.270,18.190,22590232,434628448
2015-05-15,18.440,18.550,18.180,17.740,12028405,217336208
2015-05-14,18.830,19.190,18.440,18.300,16130920,300825216
2015-05-13,19.000,19.690,19.040,18.680,18045724,345927104
2015-05-12,19.120,19.120,19.050,18.620,18459824,348764128
2015-05-11,18.130,19.110,18.940,18.000,21405360,400088640
2015-05-08,17.280,17.900,17.880,17.120,14187404,247832704
2015-05-07,17.890,17.890,16.990,16.910,15832663,273101632
2015-05-06,18.380,18.740,18.000,17.770,15153140,277825984
2015-05-05,20.050,20.150,18.350,18.200,35077236,663656768
2015-05-04,20.550,20.920,20.220,20.190,14139870,287623072
2015-04-30,20.280,21.200,20.690,20.150,29942996,617481856
2015-04-29,20.220,20.590,20.240,19.880,18526880,374252608
2015-04-28,20.100,20.800,20.350,19.700,31454080,636999872
2015-04-27,19.940,20.660,20.020,19.830,22520792,454090400
2015-04-24,20.200,21.490,20.180,19.800,50911192,1048190784
2015-04-23,18.420,20.250,20.250,18.050,45790732,878920000
2015-04-22,18.200,18.710,18.410,18.180,18729942,345659328
2015-04-21,17.640,18.270,18.160,17.610,15322354,276305344
2015-04-20,17.840,17.900,17.710,17.500,17990912,318931232
2015-04-17,18.000,18.170,18.030,17.670,26683580,475154400
2015-04-16,18.030,18.380,17.960,17.800,25421728,460625696
2015-04-15,19.140,19.400,18.620,18.620,18854452,358768864
2015-04-14,19.200,19.440,19.120,18.840,27474252,524660160
2015-04-13,19.020,19.930,19.550,18.850,34942484,676747136
2015-04-10,18.640,19.620,19.520,18.350,22935226,440751456
2015-04-09,19.290,19.440,18.690,18.000,21159562,394904672
2015-04-08,20.000,20.120,19.310,19.030,22762084,442943776
2015-04-07,19.190,19.990,19.930,19.080,32908422,645567872
2015-04-03,18.900,19.230,19.180,18.730,28514356,543470272
2015-04-02,18.540,19.100,19.010,18.290,27742290,518340608
2015-04-01,18.590,18.800,18.480,18.400,25291260,469377600
2015-08-14,16.390,16.640,16.490,16.150,13388759,219798160
2015-08-13,15.950,16.460,16.350,15.910,11806278,190896592
2015-08-12,16.360,16.860,16.250,16.170,9170100,151122720
2015-08-11,16.420,17.090,16.530,16.420,14841579,248674512
2015-08-10,16.070,16.800,16.580,15.850,14014008,229581440
2015-08-07,15.330,15.920,15.880,15.310,12777694,200529248
2015-08-06,14.920,15.340,15.210,14.890,7078788,106904192
2015-08-05,15.780,15.940,15.260,15.250,10648036,165250944
2015-08-04,15.250,15.800,15.800,14.980,13211862,203995904
2015-08-03,14.810,15.280,15.260,14.770,15441735,230802096
2015-07-31,15.450,15.750,15.040,14.800,20149034,303857792
2015-07-30,16.120,16.900,15.770,15.610,17940192,293668960
2015-07-29,16.600,16.950,16.600,15.100,24816078,399613376
2015-07-28,16.040,17.000,16.590,14.720,33972648,542444544
2015-07-27,17.400,18.550,16.350,16.200,40658816,722041984
2015-07-24,18.300,18.500,17.110,17.000,26197248,465816864
2015-07-23,17.600,18.670,18.300,17.600,30080324,549651328
2015-07-22,16.790,18.640,17.860,16.790,60366328,1056766080
2015-07-21,18.650,18.650,18.650,18.650,3157500,58887376
2015-08-17,16.400,18.010,17.360,16.050,20186324,347473184
2015-08-18,17.280,17.720,15.710,15.620,16137865,271402496
2015-08-20,16.350,17.420,17.090,16.070,14734185,247286064
2015-08-19,15.360,16.650,16.500,15.000,15162668,240498800
2015-09-14,11.100,11.230,10.110,10.110,13639567,144436384
2015-09-11,11.060,11.430,11.230,10.900,8621577,96272008
2015-09-10,10.980,11.490,10.980,10.890,9803477,109739264
2015-09-09,10.770,11.220,11.150,10.610,13789849,151726320
2015-09-08,10.030,10.840,10.700,10.030,10751023,112204928
2015-09-07,9.960,10.500,10.180,9.960,12789150,130447344
2015-09-02,9.700,10.510,9.760,9.330,11705172,117340832
2015-09-01,11.290,11.290,10.160,10.160,12732500,132965024
2015-08-31,12.000,12.000,11.290,11.200,11504395,132535856
2015-08-28,11.500,12.090,12.090,11.290,14988281,174026864
2015-08-27,11.650,12.100,11.220,10.480,14610942,164973536
2015-08-26,12.720,12.840,11.450,11.450,21106352,255341552
2015-08-25,12.720,13.010,12.720,12.720,13180401,167894640
2015-08-24,15.020,15.330,14.130,14.130,8679200,123805096
2015-08-21,16.280,16.780,15.700,15.510,10738745,175222992
2015-09-30,9.830,9.960,9.910,9.700,3433715,33820128
2015-09-29,10.000,10.090,9.820,9.590,6629429,65281568
2015-09-28,10.010,10.220,10.160,9.820,3723723,37544140
2015-09-25,10.250,10.560,10.000,9.800,6143583,62463020
