#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-11,10.850,11.660,11.470,10.800,13229859,149062640
2015-03-10,10.390,11.110,11.000,10.350,11937465,128883456
2015-03-09,10.420,10.500,10.380,9.990,7870348,80751424
2015-03-06,10.900,11.130,10.490,10.350,10833418,115468480
2015-03-05,10.300,11.460,10.990,10.240,19358162,213438656
2015-03-04,9.890,10.580,10.420,9.860,12144372,125927656
2015-03-03,9.600,10.230,9.950,9.480,15630448,155345424
2015-03-02,9.530,9.630,9.620,9.200,8823900,83035928
2015-02-27,9.350,9.650,9.610,9.250,9496941,89763800
2015-02-26,9.190,9.670,9.340,9.180,8052873,76056360
2015-02-25,9.030,9.510,9.280,8.830,6865788,63236372
2015-02-17,9.110,9.200,9.090,9.040,4635748,42280756
2015-02-16,8.900,9.190,9.110,8.900,6582683,59980060
2015-02-13,9.030,9.090,8.980,8.850,7849693,70356320
2015-02-12,8.740,9.350,9.020,8.680,18842956,170447808
2015-02-11,8.320,8.960,8.750,8.280,7634280,66306624
2015-02-10,8.250,8.300,8.290,8.190,1427993,11769827
2015-02-09,8.280,8.350,8.200,8.140,2081095,17118308
2015-02-06,8.400,8.440,8.140,8.120,2004241,16557776
2015-02-05,8.470,8.570,8.380,8.300,3267351,27622284
2015-02-04,8.330,8.700,8.500,8.180,5195026,44126628
2015-02-03,8.270,8.350,8.320,8.210,2093343,17390484
2015-02-02,8.210,8.380,8.260,8.000,3311779,27145660
2015-01-30,8.590,8.590,8.370,8.370,4903295,41429908
2015-01-29,8.580,8.750,8.650,8.540,3822153,33111444
2015-01-28,8.620,8.750,8.570,8.540,4434938,38376976
2015-01-27,8.580,8.710,8.630,8.470,4125183,35493220
2015-01-26,8.430,8.610,8.600,8.360,3108999,26547464
2015-01-23,8.460,8.680,8.420,8.350,5518310,47076564
2015-01-22,8.400,8.500,8.500,8.290,4501895,37804980
2015-01-21,8.090,8.480,8.400,8.090,5103053,42407888
2015-01-20,7.900,8.080,8.070,7.890,2020744,16152131
2015-01-19,7.920,8.090,7.830,7.800,2461853,19597190
2015-01-16,8.010,8.120,8.060,8.000,1897838,15272950
2015-01-15,7.990,8.150,8.020,7.980,1673703,13480098
2015-01-14,8.080,8.120,7.990,7.960,2264103,18162774
2015-01-13,8.040,8.130,8.130,7.920,1796456,14510383
2015-01-12,7.970,8.110,8.040,7.830,2784619,22203908
2015-01-09,8.180,8.190,8.050,8.000,3188315,25816946
2015-01-08,8.360,8.550,8.260,8.250,4333689,36314364
2015-01-07,8.590,8.800,8.300,8.250,8350913,70608728
2015-01-06,7.900,8.290,8.150,7.770,4548843,36931328
2015-01-05,8.180,8.250,8.020,7.500,4892330,38790636
2015-06-30,9.950,11.350,10.610,9.950,34108728,355815552
2015-06-29,12.910,12.910,11.050,10.570,52938696,632174400
2015-06-26,11.740,11.740,11.740,11.020,29817420,345883328
2015-06-25,10.670,10.670,10.670,10.670,610237,6511229
2015-06-24,9.700,9.700,9.700,9.700,509777,4944837
2015-08-20,10.220,10.800,9.890,9.840,27092730,280375488
2015-08-19,9.920,10.890,10.460,9.670,30151334,305685376
2015-08-18,11.460,11.610,10.610,10.610,28727246,316913664
2015-08-17,11.100,12.100,11.790,10.820,45217716,522464800
2015-08-14,11.800,12.990,11.460,11.340,54842820,660841920
2015-08-13,12.560,12.560,11.950,11.470,66514992,794377920
2015-08-12,11.100,12.750,12.740,10.960,42631928,522948800
2015-08-11,10.770,11.590,11.590,10.170,33243264,363895776
2015-08-10,9.880,10.540,10.540,9.760,23542404,238557488
2015-08-07,8.590,9.580,9.580,8.590,29566288,274600544
2015-08-06,8.200,9.150,8.710,8.000,33624504,295528992
2015-08-05,7.610,8.420,8.420,7.510,27337832,219292832
2015-08-04,6.990,7.700,7.650,6.950,11658540,85537968
2015-08-03,7.350,7.500,7.020,6.800,9278927,66131132
2015-07-31,7.600,7.890,7.530,7.350,9499515,72070816
2015-07-30,7.930,8.260,7.730,7.690,14117187,113501432
2015-07-29,7.600,8.140,8.070,7.270,13996077,106637768
2015-07-28,7.300,7.900,7.400,7.170,17423840,129699472
2015-07-27,8.580,8.880,7.970,7.970,18392106,155813888
2015-07-24,9.000,9.350,8.850,8.650,23047416,207283408
2015-07-23,8.700,9.130,8.990,8.620,20564580,182472416
2015-07-22,8.380,8.760,8.630,8.220,20536192,174658160
2015-07-21,8.130,8.480,8.300,7.910,17325280,143558288
2015-07-20,8.080,8.680,8.260,7.870,21924584,181830416
2015-07-17,7.550,8.170,8.160,7.410,21263352,167462832
2015-07-16,7.500,8.200,7.540,7.140,26331158,199076496
2015-07-15,9.350,9.360,7.930,7.930,22351062,189684608
2015-07-14,8.810,8.810,8.810,8.810,2518146,22184866
2015-07-07,8.010,8.010,8.010,8.010,1193400,9559134
2015-07-06,10.720,10.720,8.900,8.900,19827668,189010880
2015-07-03,10.000,10.890,9.890,9.890,21973266,221117632
2015-07-02,11.300,12.320,10.990,10.500,46954640,535847872
2015-07-01,10.550,11.670,11.670,10.090,37623112,428844160
2015-09-14,7.930,8.040,7.130,7.130,18802728,139957936
2015-09-11,7.650,7.930,7.920,7.630,15587687,121635584
2015-09-10,7.950,8.080,7.700,7.600,21271380,167857824
2015-09-09,7.850,8.300,8.240,7.800,30843780,248655936
2015-09-08,6.900,7.710,7.710,6.740,25441658,189227344
2015-09-07,7.100,7.470,7.010,6.920,16834576,121438712
2015-09-02,7.180,7.960,7.000,7.000,19528382,142054864
2015-09-01,8.120,8.300,7.780,7.780,16739460,131939344
2015-08-31,9.300,9.300,8.640,8.640,28196824,251404288
2015-08-28,8.910,9.950,9.600,8.720,40736608,377547552
2015-08-27,8.840,9.200,9.180,8.210,38639376,337808672
2015-08-26,8.600,9.350,9.120,8.230,54039128,479296768
2015-08-25,7.210,8.780,8.500,7.210,42593036,329652512
2015-08-24,8.310,8.480,8.010,8.010,11050279,89776848
2015-08-21,9.610,9.750,8.900,8.900,22917236,211033632
2015-09-30,9.800,9.900,9.160,9.150,27211738,257565808
2015-09-29,9.700,10.400,9.610,9.600,32319236,322243616
2015-09-28,10.250,10.450,10.100,9.790,31560442,318869664
2015-09-25,10.150,11.250,10.600,9.910,51769688,539732160
2015-09-24,9.570,10.320,10.320,9.300,50938880,495966592
2015-09-23,8.250,9.380,9.380,8.250,46044420,411598048
2015-09-22,8.830,8.960,8.530,8.450,28958852,252275536
2015-09-21,8.370,9.180,8.930,8.200,37127376,322138784
2015-09-18,8.320,9.000,8.600,8.010,35709672,304012416
2015-09-17,8.170,9.150,8.320,8.130,46933816,401175904
2015-09-16,8.160,8.620,8.620,7.930,54278708,451600192
2015-09-15,6.800,7.840,7.840,6.710,40660892,312395328
2015-10-12,10.610,11.130,10.730,10.330,45676064,488723424
2015-10-09,9.400,10.360,10.360,9.390,22600888,229235008
2015-10-08,9.460,9.770,9.420,9.300,26912864,257264368
2015-11-20,14.880,15.430,14.620,14.450,24620916,367800288
2015-11-19,13.630,14.950,14.880,13.500,20132594,283556960
2015-11-18,14.260,14.580,13.730,13.640,21069884,295295232
2015-11-17,14.600,15.500,14.410,14.320,29990620,443989792
2015-11-16,13.480,14.990,14.550,13.350,28941380,416306464
2015-11-13,13.950,14.650,13.770,13.350,32985100,461196000
2015-11-12,14.680,14.950,14.290,13.710,42562124,606958208
2015-11-11,13.150,14.050,14.050,13.110,41178100,556853504
2015-11-10,11.490,12.770,12.770,11.350,32768480,400542432
2015-11-09,11.590,11.790,11.610,11.110,23812844,273150272
2015-11-06,11.370,11.800,11.590,11.370,21348824,248090288
2015-11-05,11.620,11.850,11.570,11.320,23508214,272226656
2015-11-04,11.000,11.800,11.620,10.950,25017080,286572960
2015-11-03,11.010,11.170,10.910,10.610,12800827,139616800
2015-11-02,11.000,11.500,10.900,10.700,13831608,154454768
2015-10-30,11.420,11.650,11.110,10.800,19274574,216798624
2015-10-29,11.550,11.690,11.440,11.150,19070060,217844224
2015-10-28,12.170,12.530,11.420,11.200,24978746,296963552
2015-10-27,12.140,12.320,12.110,11.730,25098668,302295616
2015-10-26,12.180,13.150,12.510,11.610,40252640,500684640
2015-10-23,12.110,12.660,12.160,11.600,41285768,502312320
2015-10-22,11.250,12.400,12.160,11.250,39749872,470411072
2015-10-21,11.730,12.790,11.300,11.000,45128288,541303744
2015-10-20,11.960,12.220,11.930,11.610,32047462,381079744
2015-10-19,11.260,12.270,12.270,10.610,43653416,494236032
2015-10-16,11.990,11.990,11.150,11.020,46482696,533273376
2015-10-15,10.230,11.350,11.350,10.220,33284858,367318272
2015-10-14,10.760,10.930,10.320,10.260,29269508,308278848
2015-10-13,10.600,11.200,10.970,10.500,32991460,360400896
