#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,17.290,17.820,17.600,17.290,26569932,468366176
2015-03-30,17.760,17.760,17.540,17.380,31826600,557614720
2015-03-27,17.950,18.070,17.850,17.760,22147808,395855744
2015-03-26,17.650,18.000,17.950,17.500,34478940,612029504
2015-03-25,17.500,17.900,17.770,17.500,30770432,545532224
2015-03-24,18.450,18.450,17.980,16.950,52632420,943996288
2015-03-23,17.910,18.510,18.480,17.810,50216824,913044864
2015-03-20,17.990,18.100,17.910,17.700,34034396,608222080
2015-03-19,17.980,18.380,17.980,17.520,48273552,866622976
2015-03-18,17.120,18.200,17.980,17.120,64229024,1137332480
2015-03-17,16.910,17.030,16.970,16.720,47503488,802484224
2015-03-16,16.460,16.980,16.910,16.300,45075876,754268928
2015-03-13,16.270,16.600,16.460,15.740,34996088,565363968
2015-03-12,16.780,16.780,16.260,16.120,43740220,717485952
2015-03-11,16.240,16.900,16.790,16.100,44901756,740947008
2015-03-10,15.610,16.390,16.240,15.520,29516874,471580224
2015-03-09,15.710,15.710,15.610,15.000,22566180,346678304
2015-03-06,16.260,16.440,15.790,15.790,29255016,468290912
2015-03-05,16.180,16.600,16.280,16.060,31498244,515282560
2015-03-04,16.190,16.300,16.180,15.880,31432006,505080256
2015-03-03,15.400,16.600,16.180,15.120,54841328,869497088
2015-03-02,14.950,15.490,15.400,14.820,44972264,685827264
2015-02-27,14.700,15.010,14.810,14.660,40911976,605973248
2015-02-26,14.020,14.980,14.940,14.000,63338256,916059008
2015-02-25,13.610,15.090,14.600,13.610,83167704,1168053888
2015-02-09,16.080,16.080,15.120,14.550,23087002,351224416
2015-02-06,16.780,16.790,16.080,16.010,19842648,322553344
2015-02-05,16.990,17.150,16.780,16.700,16294444,275038656
2015-02-04,17.180,17.240,16.940,16.850,17796948,303031104
2015-02-03,16.710,17.200,17.180,16.600,19926318,336714016
2015-02-02,16.630,16.880,16.530,16.210,17074732,282990240
2015-01-30,17.530,17.540,16.910,16.900,29708684,508510336
2015-01-29,16.950,17.790,17.540,16.800,43043696,750894528
2015-01-28,16.700,17.220,17.160,16.000,52068852,872800320
2015-01-27,17.230,18.170,17.680,17.230,90225104,1589674112
2015-01-26,17.080,17.080,17.080,17.080,37543400,641241280
2015-01-23,18.980,18.980,18.980,18.980,4594300,87199816
2015-01-22,21.090,21.090,21.090,21.090,3818800,80538496
2015-01-14,24.100,24.270,23.430,23.100,17606226,416852448
2015-01-13,21.700,22.720,22.720,21.400,6562982,147610224
2015-01-12,21.170,21.400,20.650,20.650,9219517,194088288
2015-01-09,21.300,22.080,21.500,21.300,14679334,318553344
2015-01-08,21.100,21.960,21.260,20.800,17858032,383158432
2015-01-07,20.780,22.180,21.490,20.600,23830092,510133568
2015-01-06,20.710,21.680,20.630,20.190,18305108,383528832
2015-01-05,22.230,22.230,21.560,21.000,13498310,290487104
2015-06-30,12.440,13.760,13.560,11.570,35899312,448262880
2015-06-29,14.500,14.600,12.860,12.860,31621450,421656384
2015-06-26,15.160,15.180,14.290,14.290,25738720,376364512
2015-06-25,17.400,17.700,15.880,15.650,29898892,503933728
2015-06-24,17.100,17.640,17.390,16.780,29525048,510157760
2015-06-23,17.800,17.810,17.130,16.200,33752980,568392256
2015-06-19,19.000,19.440,18.000,18.000,31961602,590363776
2015-06-18,21.570,21.570,20.000,19.800,31377420,654145920
2015-06-17,21.390,21.860,21.570,19.500,36870608,767594240
2015-06-16,22.500,22.950,21.170,20.700,43532736,949487552
2015-06-15,22.220,23.660,22.990,21.940,58559536,1342897408
2015-06-12,22.140,22.550,22.250,21.500,44405396,974270144
2015-06-11,21.460,22.800,22.110,21.330,47996576,1065573952
2015-06-10,21.050,21.990,21.590,20.700,53618936,1153709312
2015-06-09,20.200,21.500,21.200,19.920,47296640,987000512
2015-06-08,21.010,21.080,20.340,19.800,38985112,795210624
2015-06-05,20.080,21.600,20.750,20.080,54600956,1137385856
2015-06-04,20.490,20.500,19.830,18.530,39118672,769774336
2015-06-03,21.380,21.380,20.580,20.010,42454080,881660288
2015-06-02,20.600,21.700,21.440,20.280,51630524,1087496704
2015-06-01,19.740,20.700,20.540,19.400,46901380,949021568
2015-05-29,19.690,20.700,19.740,18.500,52688580,1035904448
2015-05-28,21.780,22.280,19.700,19.700,80853032,1713368704
2015-05-27,19.400,21.310,21.310,19.400,73664840,1511013760
2015-05-26,19.200,19.400,19.370,19.000,48703400,935967296
2015-05-25,18.340,19.500,19.200,18.260,51991668,988779520
2015-05-22,18.270,18.860,18.680,17.800,46512808,848036864
2015-05-21,17.900,18.480,18.140,17.660,30927660,560071872
2015-05-20,17.450,18.500,17.830,17.450,37680480,679576512
2015-05-19,17.070,17.600,17.440,17.000,20483016,355292320
2015-05-18,17.060,17.580,17.090,16.760,19999832,344466432
2015-05-15,17.750,17.750,17.200,17.020,29422724,512514016
2015-05-14,16.380,18.000,17.810,16.330,43587388,751705152
2015-05-13,16.450,16.550,16.360,16.160,16526572,269754560
2015-05-12,16.320,16.480,16.460,16.150,17976930,292969280
2015-05-11,15.840,16.320,16.310,15.700,17246854,277857664
2015-05-08,15.140,15.650,15.640,15.140,19265036,297136288
2015-05-07,15.900,16.000,14.970,14.960,21243920,325845984
2015-05-06,16.900,17.200,16.080,15.610,20775052,345800512
2015-05-05,17.850,17.850,16.920,16.860,18784068,325386304
2015-05-04,17.430,17.970,17.850,17.300,17585716,312534880
2015-04-30,17.760,17.900,17.440,17.430,16549215,291487904
2015-04-29,17.400,17.920,17.750,17.080,19188488,337897120
2015-04-28,18.760,18.880,17.500,17.350,33917340,610883776
2015-04-27,19.000,19.300,18.760,18.650,34441740,650876032
2015-04-24,18.650,19.090,18.980,18.300,38724992,729414016
2015-04-23,18.840,19.300,18.750,18.410,40357216,759929920
2015-04-22,17.750,18.990,18.650,17.710,37886448,694912832
2015-04-21,17.010,17.840,17.750,16.910,24616154,428855488
2015-04-20,17.680,17.680,17.020,17.010,29951182,517034624
2015-04-17,17.660,17.990,17.720,17.510,26162952,464779712
2015-04-16,17.690,17.990,17.590,17.000,27547992,482686176
2015-04-15,19.000,19.000,18.070,18.030,27433712,509383936
2015-04-14,19.420,19.420,19.120,18.810,30090834,572948992
2015-04-13,19.250,19.500,19.320,19.080,30707540,593631424
