#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.908,0.908,0.879,0.869,10637198,9437969
2015-08-20,0.963,0.971,0.971,0.963,14183201,13717325
2015-08-19,0.965,0.968,0.963,0.961,29744542,28695466
2015-08-18,0.957,0.967,0.965,0.957,30603808,29442314
2015-08-17,0.957,0.961,0.958,0.955,40342500,38658796
2015-08-14,0.957,0.961,0.959,0.954,7362578,7041252
2015-08-13,0.960,0.963,0.958,0.956,3231748,3101560
2015-08-12,0.968,0.968,0.960,0.954,2015147,1931539
2015-08-11,0.961,0.968,0.959,0.950,3999610,3846578
2015-08-10,0.963,0.971,0.959,0.956,5044200,4869727
2015-08-07,0.963,0.968,0.967,0.963,3873306,3745164
2015-08-06,0.970,0.974,0.970,0.963,3581450,3472616
2015-08-05,0.963,0.971,0.970,0.956,3372412,3257625
2015-08-04,0.970,0.977,0.963,0.953,12248471,11863215
2015-08-03,0.947,0.969,0.967,0.947,13136586,12612703
2015-07-31,0.943,0.951,0.947,0.940,15063713,14257334
2015-07-30,0.929,0.948,0.946,0.925,21169336,19796528
2015-07-29,0.923,0.940,0.927,0.923,26658232,24790862
2015-07-28,0.927,0.931,0.928,0.916,16488186,15226020
2015-07-27,0.918,0.933,0.929,0.911,12888286,11811628
2015-07-24,0.914,0.919,0.918,0.900,2909773,2663444
2015-07-23,0.928,0.928,0.920,0.918,2622600,2417222
2015-07-22,0.933,0.935,0.929,0.927,5979700,5563306
2015-07-21,0.933,0.938,0.936,0.929,5310837,4969996
2015-07-20,0.936,0.938,0.934,0.931,6126213,5712526
2015-07-17,0.933,0.946,0.936,0.931,9707568,9112022
2015-07-16,0.931,0.949,0.936,0.914,9312357,8694904
2015-07-15,0.915,0.945,0.933,0.914,9479391,8832345
2015-07-14,0.891,0.915,0.915,0.891,22127288,19932376
2015-07-13,0.890,0.896,0.894,0.886,9789149,8743539
2015-07-10,0.882,0.898,0.896,0.877,2720251,2405295
2015-07-09,0.872,0.897,0.879,0.799,2418647,2119237
2015-07-08,0.891,0.891,0.877,0.840,1500925,1293181
2015-07-07,0.896,0.914,0.910,0.881,3677325,3317164
2015-07-06,0.889,0.898,0.897,0.850,4109096,3640993
2015-07-03,0.883,0.900,0.889,0.870,4783897,4264241
2015-07-02,0.882,0.887,0.879,0.871,4387990,3867129
2015-07-01,0.881,0.885,0.883,0.874,6237647,5478455
