#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,1.009,1.080,1.050,1.009,40700,42683
2015-06-29,1.100,1.100,1.073,1.073,107800,118369
2015-06-26,1.089,1.121,1.121,1.070,170988,183565
2015-06-25,1.132,1.139,1.125,1.124,9100,10292
2015-06-24,1.111,1.130,1.130,1.109,290725,323161
2015-06-23,1.037,1.132,1.131,1.037,136264,153550
2015-06-19,1.128,1.151,1.131,1.128,162831,184956
2015-06-18,1.178,1.191,1.175,1.175,87200,102925
2015-06-17,1.173,1.194,1.194,1.169,175588,207691
2015-06-16,1.220,1.220,1.212,1.191,255290,308197
2015-06-15,1.208,1.208,1.208,1.204,215800,260337
2015-06-12,1.215,1.215,1.208,1.186,123293,148491
2015-06-11,1.150,1.234,1.218,1.150,230528,278277
2015-06-10,1.227,1.340,1.231,1.227,424688,527604
2015-06-09,1.231,1.231,1.223,1.213,36500,44722
2015-06-08,1.183,1.231,1.225,1.183,18461,22388
2015-06-05,1.230,1.245,1.228,1.200,56489,69289
2015-06-04,1.214,1.214,1.214,1.173,29600,35558
2015-06-03,1.206,1.225,1.220,1.206,26700,32401
2015-06-02,1.197,1.217,1.209,1.195,204103,245652
2015-06-01,1.162,1.213,1.185,1.160,68600,81017
2015-05-29,1.093,1.200,1.174,1.093,142160,163554
2015-05-28,1.205,1.205,1.185,1.185,72900,87091
2015-05-27,1.200,1.216,1.216,1.181,386113,464675
2015-05-26,1.192,1.226,1.199,1.178,259289,314478
2015-05-25,1.123,1.185,1.178,1.123,131000,154062
2015-05-22,1.132,1.159,1.159,1.132,170977,195956
2015-05-21,1.108,1.130,1.130,1.108,117980,132293
2015-05-20,1.099,1.114,1.108,1.099,309923,342903
2015-05-19,1.098,1.099,1.099,1.094,1492556,1634314
2015-05-18,1.090,1.100,1.093,1.090,2974500,3242400
2015-05-15,1.090,1.090,1.086,1.079,103448,111830
2015-05-14,1.041,1.090,1.088,1.041,3881449,4226325
2015-05-13,1.098,1.103,1.092,1.083,261962,285985
2015-05-12,1.076,1.096,1.087,1.073,184733,199953
2015-05-11,1.057,1.067,1.067,1.057,94254,100055
2015-05-08,1.057,1.058,1.058,1.053,282722,298659
2015-05-07,1.048,1.050,1.050,1.047,129476,135700
2015-05-06,1.044,1.055,1.051,1.044,398771,420284
2015-05-05,1.061,1.066,1.055,1.050,170295,179603
2015-05-04,1.066,1.068,1.067,1.063,456123,485894
2015-04-30,1.062,1.066,1.066,1.062,531165,564904
2015-04-29,1.045,1.056,1.051,1.045,3394862,3562992
2015-04-28,1.036,1.042,1.042,1.036,7612593,7905626
2015-04-27,1.024,1.032,1.032,1.024,1115695,1148758
2015-04-24,1.030,1.032,1.031,1.028,2761724,2843961
2015-04-23,1.030,1.032,1.029,1.026,3568497,3670683
2015-08-20,1.057,1.057,1.053,1.052,10000,10561
2015-08-18,1.058,1.058,1.054,1.054,19500,20555
2015-08-17,1.053,1.057,1.057,1.053,10393,10979
2015-08-14,1.053,1.059,1.059,1.053,118400,124703
2015-08-13,1.060,1.060,1.058,1.056,20500,21681
2015-08-11,1.060,1.062,1.055,1.055,10500,11098
2015-08-10,1.054,1.060,1.056,1.054,31606,33332
2015-08-06,1.053,1.053,1.050,1.050,47864,50400
2015-08-05,1.049,1.051,1.049,1.049,146875,154112
2015-08-04,1.045,1.048,1.048,1.045,50500,52923
2015-08-03,1.041,1.041,1.041,1.040,10900,11342
2015-07-31,1.050,1.050,1.050,1.050,3267,3430
2015-07-30,1.046,1.051,1.051,1.046,1767,1854
2015-07-29,1.051,1.051,1.051,1.051,12000,12612
2015-07-28,1.045,1.045,1.040,1.037,15300,15919
2015-07-27,1.048,1.048,1.044,1.044,19641,20565
2015-07-23,1.067,1.069,1.069,1.067,12500,13351
2015-07-22,1.045,1.064,1.064,1.044,15541,16227
2015-07-21,1.043,1.057,1.057,1.043,21000,21917
2015-07-20,1.040,1.040,1.040,1.040,17406,18102
2015-07-17,1.038,1.043,1.043,1.038,8100,8446
2015-07-16,1.043,1.043,1.043,1.043,24500,25554
2015-07-15,1.036,1.041,1.036,1.036,71800,74513
2015-07-14,1.036,1.058,1.058,1.036,172265,179756
2015-07-13,1.012,1.069,1.042,1.012,165708,172955
2015-07-10,1.024,1.095,1.084,1.024,77700,81244
2015-07-09,1.011,1.088,1.088,1.011,3901,4091
2015-07-08,1.017,1.017,1.011,1.011,4989,5068
2015-07-07,1.026,1.026,1.026,1.026,31900,32729
2015-07-06,1.073,1.073,1.024,1.024,7500,7701
2015-07-03,1.010,1.010,1.010,1.010,600,606
2015-07-02,1.044,1.044,1.044,1.044,1323,1381
2015-07-01,1.080,1.080,1.065,1.065,60590,64536
