#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.200,1.217,1.172,1.165,7944034,9480881
2015-03-30,1.142,1.187,1.187,1.142,8525476,9960642
2015-03-27,1.132,1.143,1.138,1.126,3305200,3746057
2015-03-26,1.123,1.140,1.132,1.106,3606796,4063462
2015-03-25,1.133,1.133,1.124,1.114,4268319,4804023
2015-03-24,1.140,1.145,1.141,1.103,7250527,8212359
2015-03-23,1.120,1.142,1.141,1.120,7432805,8427891
2015-03-20,1.107,1.124,1.118,1.099,8501994,9440361
2015-03-19,1.101,1.112,1.107,1.080,9366246,10310285
2015-03-18,1.074,1.101,1.101,1.074,7790292,8469474
2015-03-17,1.057,1.075,1.074,1.057,8851242,9454200
2015-03-16,1.042,1.057,1.057,1.036,6284083,6599757
2015-03-13,1.035,1.049,1.040,1.033,5368972,5589768
2015-03-12,1.005,1.038,1.033,1.005,7278349,7466902
2015-03-11,1.000,1.015,1.004,1.000,2056910,2073427
2015-03-10,1.011,1.011,1.002,1.001,1427864,1434846
2015-03-09,0.995,1.020,1.016,0.977,2810574,2811290
2015-03-06,0.994,0.999,0.996,0.990,1260566,1256154
2015-03-05,1.000,1.007,0.995,0.985,3769753,3743777
2015-03-04,1.022,1.022,1.011,1.006,2483474,2517090
2015-03-03,1.039,1.039,1.016,1.015,2636887,2696738
2015-03-02,1.053,1.054,1.042,1.035,3201027,3334421
2015-02-27,1.039,1.049,1.039,1.035,3298178,3437226
2015-02-26,1.005,1.038,1.038,0.999,5417483,5563327
2015-02-25,1.024,1.024,1.009,1.009,1441300,1460546
2015-02-17,1.018,1.030,1.024,1.015,1539010,1576982
2015-02-16,1.012,1.020,1.018,1.010,1169266,1184906
2015-02-13,1.014,1.025,1.018,1.010,2656843,2709153
2015-02-12,1.005,1.012,1.009,0.999,1980908,1990747
2015-02-11,0.998,1.015,1.015,0.996,2509145,2519771
2015-02-10,0.985,1.003,0.996,0.981,1722636,1713448
2015-02-09,0.990,0.994,0.986,0.970,1509343,1483706
2015-02-06,0.996,0.999,0.981,0.975,2089085,2058825
2015-02-05,1.036,1.048,1.000,0.998,4448033,4532544
2015-02-04,1.015,1.019,1.003,1.001,2938420,2973246
2015-02-03,0.991,1.025,1.012,0.991,3045240,3047518
2015-02-02,1.010,1.010,0.991,0.984,4469115,4436236
2015-01-30,1.036,1.050,1.024,1.020,3343543,3452196
2015-01-29,1.048,1.048,1.034,1.030,5033578,5222502
2015-01-28,1.060,1.064,1.053,1.045,3800934,4004061
2015-01-27,1.070,1.079,1.066,1.045,4793487,5078793
2015-01-26,1.077,1.077,1.075,1.060,4671315,4986925
2015-01-23,1.068,1.091,1.077,1.068,8025166,8661822
2015-01-22,1.085,1.090,1.068,1.058,8961530,9565866
2015-01-21,1.057,1.087,1.084,1.055,11625699,12405637
2015-01-20,1.039,1.080,1.055,1.036,7729331,8211152
2015-01-19,1.095,1.100,1.040,1.030,11380458,12092318
2015-01-16,1.128,1.155,1.143,1.128,6817514,7820149
2015-01-15,1.081,1.130,1.129,1.076,4943318,5472898
2015-01-14,1.079,1.095,1.079,1.074,2966018,3218646
2015-01-13,1.077,1.088,1.079,1.067,2455310,2650168
2015-01-12,1.111,1.113,1.078,1.063,6910452,7485813
2015-01-09,1.093,1.160,1.099,1.070,8558246,9528077
2015-01-08,1.148,1.149,1.099,1.096,11405797,12697519
2015-01-07,1.150,1.164,1.152,1.143,20536038,23635618
2015-01-06,1.213,1.224,1.216,1.170,11130631,13322841
2015-01-05,1.139,1.225,1.225,1.139,13734304,16562023
2015-06-30,1.246,1.369,1.331,1.203,2559012,3296753
2015-06-29,1.269,1.289,1.249,1.130,2741116,3409461
2015-06-26,1.288,1.330,1.229,1.219,1773030,2262298
2015-06-25,1.355,1.371,1.336,1.301,1443871,1940772
2015-06-24,1.322,1.351,1.351,1.313,1765855,2347729
2015-06-23,1.290,1.323,1.320,1.245,2177349,2821255
2015-06-19,1.330,1.346,1.287,1.287,2020949,2660187
2015-06-18,1.400,1.400,1.350,1.350,1155600,1583844
2015-06-17,1.381,1.405,1.400,1.364,2022125,2798542
2015-06-16,1.408,1.425,1.385,1.375,2290907,3193222
2015-06-15,1.448,1.448,1.425,1.417,2820701,4038560
2015-06-12,1.418,1.457,1.448,1.418,1921666,2759880
2015-06-11,1.462,1.462,1.446,1.438,1321871,1907891
2015-06-10,1.488,1.488,1.454,1.443,3991853,5837778
2015-06-09,1.539,1.539,1.500,1.481,6525682,9820714
2015-06-08,1.477,1.559,1.539,1.477,7215287,10974937
2015-06-05,1.460,1.480,1.475,1.440,4920114,7174256
2015-06-04,1.424,1.452,1.450,1.375,4031004,5774422
2015-06-03,1.418,1.439,1.424,1.396,3080768,4370830
2015-06-02,1.412,1.425,1.417,1.378,2832285,3988195
2015-06-01,1.360,1.423,1.412,1.345,2690315,3727387
2015-05-29,1.361,1.380,1.360,1.300,3092005,4159045
2015-05-28,1.427,1.457,1.361,1.355,4690455,6661363
2015-05-27,1.478,1.480,1.460,1.440,6003966,8782003
2015-05-26,1.470,1.489,1.475,1.452,9218475,13523093
2015-05-25,1.420,1.474,1.472,1.415,7092788,10319454
2015-05-22,1.371,1.422,1.422,1.371,6460148,9098446
2015-05-21,1.360,1.371,1.368,1.340,4806302,6537892
2015-05-20,1.359,1.379,1.356,1.345,4724392,6416431
2015-05-19,1.315,1.362,1.356,1.312,3482765,4691589
2015-05-18,1.329,1.330,1.318,1.308,3501293,4618140
2015-05-15,1.361,1.365,1.347,1.336,3934544,5302326
2015-05-14,1.378,1.378,1.367,1.363,3073953,4210310
2015-05-13,1.393,1.398,1.377,1.372,5500251,7635703
2015-05-12,1.390,1.395,1.393,1.371,4587191,6357544
2015-05-11,1.370,1.392,1.392,1.342,5558216,7636198
2015-05-08,1.341,1.368,1.361,1.323,4807179,6455829
2015-05-07,1.367,1.367,1.338,1.335,5705541,7684925
2015-05-06,1.410,1.430,1.373,1.357,5916974,8291585
2015-05-05,1.460,1.465,1.410,1.405,6323351,9050780
2015-05-04,1.460,1.467,1.466,1.436,5660337,8228188
2015-04-30,1.461,1.472,1.456,1.451,6131759,8965210
2015-04-29,1.470,1.487,1.461,1.439,4255456,6208136
2015-04-28,1.459,1.528,1.470,1.452,9575609,14241065
2015-04-27,1.409,1.464,1.463,1.408,8292194,11926338
2015-04-24,1.400,1.412,1.409,1.367,6222846,8644652
2015-04-23,1.418,1.424,1.410,1.400,11847694,16694693
2015-04-22,1.415,1.438,1.438,1.399,23790164,33603916
2015-04-21,1.481,1.535,1.530,1.450,8484370,12660817
2015-04-20,1.450,1.588,1.549,1.450,15339937,23644194
2015-04-17,1.362,1.444,1.444,1.362,8941740,12590924
2015-04-16,1.307,1.350,1.349,1.278,5323948,7028147
2015-04-15,1.281,1.337,1.320,1.281,5535127,7246376
2015-04-14,1.270,1.288,1.286,1.263,5051144,6444296
2015-04-13,1.239,1.270,1.266,1.239,5043829,6338250
2015-04-10,1.216,1.237,1.237,1.208,5271402,6449893
2015-04-09,1.227,1.236,1.218,1.203,4469005,5457063
2015-04-08,1.208,1.228,1.227,1.191,9510554,11544715
2015-04-07,1.182,1.201,1.201,1.181,6734421,8032741
2015-04-03,1.172,1.180,1.175,1.161,5498815,6450426
2015-04-02,1.183,1.186,1.171,1.161,3912743,4582427
2015-04-01,1.171,1.184,1.180,1.160,4655677,5467194
2015-08-20,1.145,1.149,1.132,1.132,228300,259772
2015-08-19,1.146,1.176,1.155,1.111,395184,448135
2015-08-18,1.196,1.196,1.146,1.146,380100,445751
2015-08-17,1.188,1.214,1.196,1.184,177821,211587
2015-08-14,1.210,1.217,1.211,1.202,271500,327891
2015-08-13,1.200,1.212,1.210,1.188,586703,705239
2015-08-12,1.208,1.231,1.204,1.200,299700,361598
2015-08-11,1.229,1.247,1.215,1.203,551802,670828
2015-08-10,1.192,1.240,1.229,1.182,1060003,1291496
2015-08-07,1.185,1.195,1.186,1.166,348800,412889
2015-08-06,1.157,1.185,1.172,1.157,497400,584016
2015-08-05,1.196,1.198,1.184,1.178,318538,378979
2015-08-04,1.179,1.201,1.200,1.166,625626,744632
2015-08-03,1.152,1.181,1.180,1.134,1091003,1260898
2015-07-31,1.149,1.188,1.161,1.149,551908,639564
2015-07-30,1.176,1.192,1.164,1.164,1244100,1461267
2015-07-29,1.173,1.220,1.190,1.161,929114,1090981
2015-07-28,1.164,1.200,1.174,1.150,1183531,1387748
2015-07-27,1.261,1.266,1.193,1.167,1394543,1703254
2015-07-24,1.290,1.295,1.272,1.269,2697523,3458629
2015-07-23,1.277,1.295,1.291,1.256,1679346,2158676
2015-07-22,1.272,1.279,1.275,1.262,883905,1124176
2015-07-21,1.269,1.292,1.285,1.260,1686300,2147223
2015-07-20,1.300,1.300,1.290,1.271,2066766,2667510
2015-07-17,1.275,1.318,1.304,1.261,1795381,2316388
2015-07-16,1.269,1.286,1.278,1.233,1667922,2121426
2015-07-15,1.252,1.290,1.269,1.249,2475683,3133511
2015-07-14,1.321,1.321,1.293,1.250,3276209,4213240
2015-07-13,1.389,1.389,1.349,1.330,3256080,4420119
2015-07-10,1.351,1.450,1.401,1.290,8380032,11869216
2015-07-09,1.240,1.370,1.352,1.140,5248484,6771922
2015-07-08,1.372,1.372,1.256,1.256,3727479,4801790
2015-07-07,1.335,1.453,1.395,1.300,6096028,8495069
2015-07-06,1.341,1.341,1.334,1.261,5695816,7525403
2015-07-03,1.230,1.299,1.219,1.200,1815092,2243285
2015-07-02,1.289,1.334,1.285,1.236,1436261,1827549
2015-07-01,1.330,1.330,1.289,1.280,2269433,2964171
