#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.080,6.240,5.970,5.930,153219872,926862016
2015-03-30,5.830,6.040,5.930,5.820,132316688,787144768
2015-03-27,5.770,5.840,5.780,5.700,65203296,375693536
2015-03-26,5.970,5.970,5.780,5.750,114578424,669404288
2015-03-25,5.900,6.100,5.980,5.820,192926464,1160132608
2015-03-24,5.710,6.150,5.950,5.460,245287712,1407645312
2015-03-23,5.640,5.780,5.770,5.640,147012016,840606912
2015-03-20,5.570,5.650,5.610,5.510,110473552,616900672
2015-03-19,5.550,5.720,5.570,5.470,153445536,855040000
2015-03-18,5.370,5.770,5.600,5.330,205093664,1134415616
2015-03-17,5.220,5.450,5.390,5.180,175137552,931846016
2015-03-16,5.150,5.220,5.220,5.120,81415696,421781504
2015-03-13,5.070,5.150,5.130,5.060,54457644,277903040
2015-03-12,5.060,5.090,5.070,5.020,46070636,232648256
2015-03-11,5.140,5.160,5.060,5.040,53476604,272061120
2015-03-10,5.130,5.210,5.160,5.090,58898576,303766144
2015-03-09,5.100,5.140,5.130,5.030,54423596,276878592
2015-03-06,5.060,5.150,5.040,5.030,43970440,223274528
2015-03-05,5.170,5.180,5.070,5.020,69229584,351478560
2015-03-04,5.150,5.260,5.170,5.120,73457664,380084736
2015-03-03,5.110,5.480,5.200,5.020,186433952,980721536
2015-03-02,5.180,5.180,5.140,5.060,81407416,416736800
2015-02-27,5.060,5.380,5.180,4.980,137108992,707696576
2015-02-26,4.970,5.060,5.030,4.880,92045640,458532768
2015-02-25,4.850,5.060,4.930,4.820,81198400,401260800
2015-02-17,4.760,4.840,4.820,4.730,42708752,204411104
2015-02-16,4.730,4.760,4.750,4.690,32760492,154608224
2015-02-13,4.680,4.780,4.710,4.670,43119512,203793664
2015-02-12,4.580,4.710,4.680,4.560,42416544,196424080
2015-02-11,4.580,4.610,4.590,4.530,27302016,124791128
2015-02-10,4.540,4.580,4.570,4.500,30256524,137606304
2015-02-09,4.500,4.550,4.500,4.420,33885784,152255472
2015-02-06,4.790,4.800,4.540,4.490,60686612,279935360
2015-02-05,4.890,4.930,4.770,4.750,62426224,300065504
2015-02-04,4.890,5.000,4.830,4.810,67163712,329561568
2015-02-03,4.850,4.920,4.900,4.780,60468740,292667808
2015-02-02,4.760,4.990,4.850,4.750,73966224,361656224
2015-01-30,5.080,5.130,4.870,4.850,101169272,503237984
2015-01-29,5.030,5.160,5.040,5.010,144155712,733202752
2015-01-28,5.200,5.500,5.250,5.130,371643648,1971663872
2015-01-27,4.540,5.010,5.010,4.400,129783952,625322112
2015-01-26,4.510,4.580,4.550,4.470,33837320,152879248
2015-01-23,4.520,4.610,4.520,4.470,44560704,202434976
2015-01-22,4.470,4.580,4.520,4.420,46880088,211186880
2015-01-21,4.350,4.470,4.470,4.310,46734168,205663664
2015-01-20,4.230,4.350,4.350,4.170,50321024,216170832
2015-01-19,4.400,4.500,4.190,4.180,79378960,343581312
2015-01-16,4.600,4.670,4.640,4.590,33307192,154194960
2015-01-15,4.550,4.650,4.640,4.460,39221796,179067984
2015-01-14,4.660,4.710,4.550,4.510,36749512,169268384
2015-01-13,4.630,4.720,4.620,4.590,32973568,153066704
2015-01-12,4.680,4.780,4.630,4.550,51829732,240714560
2015-01-09,4.700,4.880,4.760,4.660,83750240,402705824
2015-01-08,4.760,4.940,4.750,4.630,99647224,479287968
2015-01-07,4.810,4.820,4.770,4.720,41610032,197648368
2015-01-06,4.750,4.940,4.810,4.710,73551152,356125120
2015-01-05,4.660,4.790,4.780,4.660,57897272,274564352
2015-06-30,7.420,8.120,8.110,6.890,179200160,1332445824
2015-06-29,8.860,8.880,7.650,7.650,157524624,1258845696
2015-06-26,8.900,9.070,8.500,8.500,95573536,830855040
2015-06-25,10.140,10.190,9.440,9.210,127238688,1247028096
2015-06-24,9.700,10.250,10.130,9.690,158440544,1586820352
2015-06-23,9.980,10.350,9.670,8.980,166235568,1590337792
2015-06-19,10.670,11.240,9.980,9.950,172585488,1812418176
2015-06-18,10.570,11.750,11.050,10.410,248154224,2760162304
2015-06-17,9.730,10.870,10.780,9.660,258622464,2666164480
2015-06-16,10.000,10.350,9.880,9.400,197113744,1955315712
2015-06-15,10.400,10.620,10.070,9.980,332822368,3410105088
2015-06-12,9.190,9.990,9.990,8.980,228138208,2192473600
2015-06-11,8.690,9.090,9.080,8.570,194200992,1712358528
2015-06-10,8.400,8.940,8.670,8.300,181478496,1573775232
2015-06-09,8.390,8.770,8.570,8.180,242119024,2060729088
2015-06-08,7.870,8.650,8.540,7.690,297887136,2430649856
2015-06-05,7.690,8.060,7.860,7.690,160791072,1262318720
2015-06-04,7.750,7.780,7.670,7.120,131794880,989743424
2015-06-03,8.090,8.090,7.800,7.600,155821664,1214608640
2015-06-02,8.300,8.500,8.140,7.960,302198528,2474944512
2015-06-01,7.290,7.810,7.810,7.060,198960256,1477011328
2015-05-29,6.810,7.170,7.100,6.290,179052976,1226491008
2015-05-28,7.610,7.670,6.880,6.850,221666480,1621572480
2015-05-27,7.240,7.890,7.610,7.240,253277184,1933356416
2015-05-26,7.240,7.400,7.240,6.900,317696704,2277852416
2015-05-25,6.500,7.150,7.150,6.450,305560000,2128667648
2015-05-22,6.490,6.550,6.500,6.310,140004528,901040960
2015-05-21,6.180,6.450,6.440,6.120,126426424,800996352
2015-05-20,6.120,6.250,6.190,6.070,101480256,626594688
2015-05-19,5.890,6.120,6.120,5.870,74560504,451051744
2015-05-18,5.850,6.030,5.890,5.750,49134064,290891808
2015-05-15,6.100,6.100,5.870,5.820,62116552,367994144
2015-05-14,6.150,6.220,6.110,6.060,56323436,344110880
2015-05-13,6.200,6.390,6.220,6.110,84875288,528912064
2015-05-12,6.140,6.260,6.210,6.020,89503648,549875456
2015-05-11,5.880,6.090,6.090,5.800,73098160,435517568
2015-05-08,5.610,5.810,5.800,5.600,70989112,406036032
2015-05-07,5.950,5.950,5.580,5.500,86788832,495988992
2015-05-06,6.350,6.450,5.970,5.850,83953432,521012256
2015-05-05,6.720,6.720,6.330,6.270,82592272,539163584
2015-05-04,6.630,6.780,6.720,6.610,73862984,494856224
2015-04-30,6.700,6.840,6.620,6.600,79766120,534907680
2015-04-29,6.590,6.930,6.780,6.460,101687920,681627776
2015-04-28,6.980,7.030,6.610,6.550,142704256,962299008
2015-04-27,6.900,7.080,6.980,6.800,143676848,1000382272
2015-04-24,6.900,7.030,6.880,6.710,145029200,997825408
2015-04-23,6.830,7.100,7.030,6.750,183079344,1275556608
2015-04-22,6.660,6.870,6.810,6.620,158351744,1073691392
2015-04-21,6.620,6.740,6.660,6.430,141709024,930909952
2015-04-20,6.520,6.950,6.630,6.370,262663312,1757503616
2015-04-17,6.210,6.780,6.590,6.170,267181520,1736701440
2015-04-16,6.110,6.300,6.230,6.010,106033688,652871040
2015-04-15,6.430,6.450,6.210,6.120,144115840,910007744
2015-04-14,6.160,6.540,6.500,6.090,224848736,1433287168
2015-04-13,6.030,6.220,6.160,6.000,172533056,1053895872
2015-04-10,5.970,6.100,6.030,5.950,163545808,985478144
2015-04-09,5.890,5.990,5.980,5.650,124607440,723154944
2015-04-08,6.080,6.080,5.910,5.800,131617088,782501056
2015-04-07,6.010,6.080,6.080,6.000,135397056,817805824
2015-04-03,5.930,6.070,6.020,5.880,109290160,654260096
2015-04-02,6.000,6.010,5.970,5.900,75107784,446823424
2015-04-01,5.930,6.000,5.970,5.900,91635920,544924224
2015-08-14,8.350,8.850,8.600,8.350,131692928,1136962688
2015-08-13,8.050,8.310,8.290,8.020,66312996,543202880
2015-08-12,8.100,8.320,8.180,8.030,56865580,467075840
2015-08-11,8.570,8.570,8.230,8.110,100021872,831622528
2015-08-10,8.000,8.550,8.340,7.990,124793384,1034542528
2015-08-07,7.520,7.990,7.900,7.410,101716040,790094208
2015-08-06,7.150,7.630,7.400,7.050,52197092,386803136
2015-08-05,7.470,7.640,7.320,7.120,66192272,490249984
2015-08-04,6.920,7.500,7.470,6.920,74955896,545946176
2015-08-03,7.540,7.540,6.890,6.790,78301504,551995456
2015-07-31,7.760,8.010,7.540,7.200,72102736,558005824
2015-07-30,7.960,8.400,7.870,7.650,128740880,1046257600
2015-07-29,7.350,7.870,7.870,7.200,92660928,699744704
2015-07-28,7.380,7.760,7.150,6.820,96759344,695987776
2015-07-27,8.140,8.650,7.570,7.570,100167408,813380224
2015-07-24,8.610,8.940,8.410,8.260,119438112,1021690048
2015-07-23,8.580,8.800,8.650,8.450,100445072,869702016
2015-07-22,8.500,8.690,8.410,8.040,106733040,894999744
2015-07-21,7.940,8.750,8.570,7.650,119907472,998811136
2015-07-20,7.780,8.240,7.970,7.600,92925432,741935168
