#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,26.960,27.210,27.090,26.400,35870892,962142400
2015-03-30,27.880,27.880,26.690,26.060,45083936,1199156352
2015-03-27,27.900,28.500,27.590,27.040,46893944,1298902400
2015-03-26,26.690,28.150,26.800,26.000,54520716,1481483648
2015-03-25,25.910,26.950,26.550,25.420,44693460,1175464064
2015-03-24,26.100,26.450,25.990,25.000,49318824,1273114240
2015-03-23,25.100,27.130,26.720,24.600,54167380,1392270592
2015-03-20,24.970,25.550,25.050,24.700,25159916,632669440
2015-03-19,25.400,25.450,25.080,24.670,31546048,786628288
2015-03-18,25.250,25.680,25.560,24.900,26545744,671960512
2015-03-17,25.120,25.810,25.310,24.660,36026772,905788800
2015-03-16,24.510,25.500,25.100,24.110,37129872,921196480
2015-03-13,23.110,23.980,23.910,23.000,17885444,424062944
2015-03-12,23.620,23.750,23.180,22.750,18420192,426821472
2015-03-11,24.270,24.440,23.620,23.190,27926968,662572480
2015-03-10,24.100,24.730,24.270,23.820,23531714,571147520
2015-03-09,23.830,24.500,24.290,23.330,22204686,534493344
2015-03-06,25.700,25.700,23.800,23.420,43216812,1048638976
2015-03-05,25.330,27.300,25.550,25.200,40978820,1071851136
2015-03-04,24.820,25.670,25.260,24.620,27365252,689463488
2015-03-03,25.700,25.930,24.950,24.790,39489160,1000671424
2015-03-02,24.280,26.970,26.190,24.200,59723476,1543339904
2015-02-27,24.050,25.150,24.520,23.880,33823936,830751616
2015-02-26,24.780,24.990,24.200,23.590,37528356,908531776
2015-02-25,24.720,25.300,25.090,24.210,38081280,945899520
2015-02-17,24.800,24.990,24.720,24.100,46830568,1147110784
2015-02-16,24.650,26.510,25.310,24.380,64772152,1648457600
2015-02-13,24.010,25.300,24.340,23.820,63268388,1541104000
2015-02-12,23.980,25.000,24.100,23.340,85381688,2054326912
2015-02-11,22.190,23.640,23.640,22.100,68503016,1583776000
2015-02-10,19.740,21.490,21.490,19.620,45797072,958383424
2015-02-09,19.780,20.500,19.540,19.340,20723840,414051968
2015-02-06,20.000,20.560,19.760,19.600,23088308,460864288
2015-02-05,19.710,20.800,20.060,19.510,36882244,744013248
2015-02-04,19.590,20.180,19.680,19.290,33638120,662277952
2015-02-03,17.880,19.610,19.610,17.800,38423380,729365632
2015-02-02,17.790,17.990,17.830,17.310,9761053,172900288
2015-01-30,18.480,18.770,17.990,17.800,12564976,228103184
2015-01-29,18.790,18.940,18.520,18.300,10305219,190794960
2015-01-28,18.900,19.230,18.930,18.780,10070301,190964672
2015-01-27,19.600,19.780,19.210,18.720,20188720,388551104
2015-01-26,18.720,19.200,19.010,18.720,11375038,215841584
2015-01-23,19.450,19.700,18.720,18.660,16173157,308084000
2015-01-22,19.400,19.580,19.500,19.140,14097872,273235008
2015-01-21,19.390,19.850,19.530,19.000,26661344,515962400
2015-01-20,18.010,19.380,19.350,18.010,33986224,641603520
2015-01-19,17.300,18.920,17.970,17.110,26025692,471890048
2015-01-16,17.800,18.070,18.010,17.480,15375878,272995840
2015-01-15,17.610,17.830,17.720,17.430,8195827,144550080
2015-01-14,17.860,18.100,17.590,17.330,10392446,184095360
2015-01-13,17.300,17.900,17.840,17.290,14365401,252088464
2015-01-12,16.970,17.350,17.240,16.820,9937168,170321888
2015-01-09,17.500,17.640,16.980,16.930,18549328,318920864
