#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,108.180,110.450,108.530,107.100,854344,93085576
2015-03-30,113.000,113.820,108.090,106.200,1340431,145953344
2015-03-27,111.000,115.880,112.830,110.220,879171,99599816
2015-03-26,115.100,117.500,111.760,109.010,1616088,182934448
2015-03-25,111.990,122.690,118.790,107.520,2146000,246249888
2015-03-24,105.180,113.210,111.610,105.000,2123917,232982352
2015-03-23,100.800,107.000,105.140,100.800,1468678,152782544
2015-03-20,99.310,101.790,100.540,99.010,818804,82044480
2015-03-19,101.000,101.050,99.110,98.200,1062399,105590256
2015-03-18,97.840,103.300,101.160,97.100,1553049,155947520
2015-03-17,95.030,98.870,97.840,94.110,1531515,148321824
2015-03-16,92.750,94.950,94.560,92.750,839564,79205768
2015-03-13,90.900,92.370,91.930,90.830,374363,34336568
2015-03-12,91.350,91.350,90.630,89.000,606991,54712176
2015-03-11,92.300,92.300,91.060,90.700,458662,41838200
2015-03-10,91.970,92.500,92.060,91.190,360742,33162506
2015-03-09,91.470,91.990,91.970,90.000,373852,34110376
2015-03-06,93.100,93.100,91.470,91.200,474501,43572084
2015-03-05,93.600,94.330,93.090,92.600,481314,44820792
2015-03-04,92.030,94.350,93.810,92.000,635444,59338156
2015-03-03,93.800,93.800,92.030,91.700,531757,49240268
2015-03-02,93.510,93.980,93.820,92.880,519120,48501716
2015-02-27,91.880,94.070,93.510,91.200,588689,54601884
2015-02-26,91.010,91.970,91.840,91.010,268714,24574300
2015-02-25,93.980,94.100,91.020,90.880,554624,51063948
2015-02-17,94.000,94.490,93.790,93.100,423167,39707040
2015-02-16,94.260,94.600,93.960,93.000,504436,47304328
2015-02-13,91.500,94.780,93.610,91.470,863693,80890384
2015-02-12,90.000,91.500,90.970,89.300,422730,38316256
2015-02-11,88.000,91.280,90.430,87.790,484126,43643576
2015-02-10,87.320,87.860,87.700,87.000,294529,25799388
2015-02-09,87.070,87.990,87.490,87.050,426102,37237552
2015-02-06,90.150,91.300,87.630,87.400,770929,68328408
2015-02-05,92.800,92.800,91.350,91.260,549700,50568844
2015-02-04,93.500,94.330,91.950,91.900,654007,60753400
2015-02-03,93.000,94.440,93.890,92.500,559229,52406228
2015-02-02,91.280,93.100,92.660,90.810,497985,45947380
2015-01-30,94.500,95.000,92.240,92.140,559612,52275096
2015-01-29,93.830,94.670,94.280,93.360,490056,46090736
2015-01-28,94.480,94.500,94.190,93.220,649035,61004728
2015-01-27,96.330,97.760,94.870,93.810,1151552,109625176
2015-01-26,96.010,96.960,96.350,95.020,905607,86913080
2015-01-23,99.790,102.000,97.170,97.000,1520815,149941472
2015-01-22,95.010,101.480,100.260,94.280,2204239,217490000
2015-01-21,99.500,99.680,96.160,95.230,3197428,310079488
2015-01-20,92.820,92.820,92.820,92.820,648931,60233776
2015-01-19,81.800,86.080,84.380,81.100,1455978,123167784
2015-01-16,80.500,83.340,82.600,79.600,788772,64471896
2015-01-15,79.180,81.180,79.930,79.000,435405,34947588
2015-01-14,80.150,80.150,79.240,78.500,367619,29069570
2015-01-13,78.000,80.000,79.950,77.980,475377,37679808
2015-01-12,79.450,79.500,77.740,77.100,553217,43311328
2015-01-09,79.800,80.700,79.270,79.000,463815,37058660
2015-01-08,79.930,81.380,79.990,79.500,441882,35537304
2015-01-07,81.400,81.490,80.030,79.720,573747,46010968
2015-01-06,78.980,82.190,81.950,78.600,853700,68987088
2015-01-05,80.880,80.880,78.670,77.500,679350,53193064
2015-06-30,48.400,54.130,54.130,45.800,4318857,216196784
2015-06-29,55.000,55.660,49.210,48.590,4174801,212053824
2015-06-26,58.090,58.090,53.990,53.990,3046126,169402256
2015-06-25,65.500,65.500,59.990,59.150,3294780,206367632
2015-06-24,63.800,66.000,65.640,62.700,4568880,295259424
2015-06-23,59.640,62.900,62.890,57.750,3302832,200793344
2015-06-19,64.290,64.290,59.630,59.370,3361974,205623712
2015-06-18,70.400,70.400,65.230,65.000,2864976,194624080
2015-06-17,66.730,71.150,70.480,66.500,3516758,241285264
2015-06-16,72.650,72.790,66.760,66.210,4397335,300156000
2015-06-15,79.790,79.790,73.570,72.950,4182793,317187936
2015-06-12,81.670,81.850,79.720,78.880,3428098,274228320
2015-06-11,81.990,81.990,81.620,79.530,3449034,277738432
2015-06-10,78.450,82.700,81.060,76.180,5313043,423795168
2015-06-09,88.180,93.850,83.590,82.380,2565298,226098288
2015-06-08,233.690,234.500,218.510,211.010,2195791,483166112
2015-06-05,230.000,240.000,230.920,221.000,2130714,493459072
2015-06-04,248.770,258.000,228.310,217.530,3369023,775336000
2015-06-03,232.000,241.700,241.700,232.000,1260940,303232768
2015-06-02,220.430,223.750,219.730,213.000,1409531,308023648
2015-06-01,215.890,228.500,223.980,214.030,1806962,399440288
2015-05-29,190.500,213.310,213.310,182.360,2664090,538860416
2015-05-28,199.000,218.000,193.920,193.000,2483513,504073216
2015-05-27,186.500,204.000,202.440,182.000,1862341,355921568
2015-05-26,177.200,187.060,187.000,177.200,1313512,240956832
2015-05-25,169.800,178.480,175.960,167.000,1404702,243889680
2015-05-22,183.480,183.480,174.320,169.030,1985772,345204576
2015-05-21,161.680,175.640,175.640,160.050,2379945,413985664
2015-05-20,151.080,164.880,159.670,148.000,1460543,230241728
2015-05-19,152.000,153.500,150.710,147.110,1113642,166863600
2015-05-18,150.100,154.000,151.000,149.010,1324067,200256736
2015-05-15,143.080,153.020,149.960,143.080,1455484,215403648
2015-05-14,147.500,150.900,144.820,144.400,1375708,202402832
2015-05-13,141.000,152.990,147.530,138.300,1698339,250084720
2015-05-12,138.990,145.030,143.030,134.100,1865949,260869712
2015-05-11,132.700,140.180,137.240,129.520,1808766,244027296
2015-05-08,124.000,130.500,130.370,123.660,1207845,153262032
2015-05-07,122.000,125.020,121.970,121.100,653272,80226552
2015-05-06,123.490,128.050,123.290,123.200,886952,111506984
2015-05-05,126.850,127.100,123.010,122.020,656322,81924672
2015-05-04,128.110,129.000,126.850,125.510,579701,73593424
2015-04-30,130.020,132.600,128.230,128.180,939587,122349160
2015-04-29,121.380,132.720,131.780,120.500,1306148,165589856
2015-04-28,126.060,127.300,122.330,120.000,841607,103540864
2015-04-27,124.200,127.580,125.960,124.200,1128977,142441792
2015-04-24,122.380,124.350,124.290,120.200,1040294,126868432
2015-04-23,126.970,127.780,124.960,123.150,1098150,137060400
2015-04-22,124.100,128.370,126.930,124.100,1073211,135703808
2015-04-21,118.010,123.510,123.490,117.500,1138292,138662016
2015-04-20,127.000,127.000,118.930,118.080,2337054,285597120
2015-04-17,140.000,141.000,130.330,130.000,2930629,396496288
2015-04-16,127.500,136.180,135.440,123.330,1385372,182752256
2015-04-15,139.180,144.800,129.050,128.550,1552754,210856848
2015-04-14,133.880,145.500,141.460,133.000,1583782,221052336
2015-04-13,131.980,140.900,135.160,128.300,1487806,201768128
2015-04-10,121.010,133.060,130.860,120.000,1463977,187775824
2015-04-09,123.900,125.400,122.500,117.120,1252481,151253456
2015-04-08,124.200,128.500,125.010,121.000,1488585,185340272
2015-04-07,116.990,125.000,122.760,116.010,1259123,153310288
2015-04-03,115.500,117.540,116.990,113.800,1181028,136324832
2015-04-02,114.790,117.800,116.650,113.220,1190997,137375344
2015-04-01,109.000,115.040,113.970,108.500,1005351,113672512
2015-08-20,48.800,51.300,50.180,48.510,2670838,134251584
2015-08-19,46.060,49.360,49.290,45.600,2270949,108475768
2015-08-18,50.600,52.000,47.060,46.680,3040745,151601344
2015-08-17,50.850,51.180,50.850,49.800,1569776,79230712
2015-08-14,51.500,52.370,51.130,50.810,1668740,85758512
2015-08-13,49.320,51.440,51.420,49.140,1790980,89891840
2015-08-12,51.010,51.630,49.980,49.940,2218865,113072640
2015-08-11,52.870,53.700,51.940,51.700,2901461,152564304
2015-08-10,49.800,54.000,52.900,48.590,3205923,163678176
2015-08-07,48.140,49.990,49.520,48.140,2136155,105123920
2015-08-06,47.000,49.210,48.120,46.360,1588732,76545368
2015-08-05,48.000,50.300,48.030,47.500,2845268,138853024
2015-08-04,44.880,48.200,48.130,44.560,2262795,104691624
2015-08-03,45.580,46.800,44.520,43.160,2224345,100051672
2015-07-31,47.800,48.910,47.580,47.000,2020558,96744104
2015-07-30,50.900,51.490,48.950,47.800,2465204,124121056
2015-07-29,49.390,51.000,50.900,47.000,2769381,135284624
2015-07-28,48.500,51.980,48.030,47.200,4515334,219299328
2015-07-27,56.780,57.590,52.440,52.440,3658113,202441392
2015-07-24,61.000,61.850,58.270,58.000,4807674,288915968
2015-07-23,57.340,61.610,60.630,56.630,4612177,273422976
2015-07-22,57.000,58.880,57.680,56.300,3175120,183113440
2015-07-21,55.590,57.900,57.380,54.360,2902451,163983008
2015-07-20,56.790,58.950,56.630,55.800,3347927,191689984
2015-07-17,54.000,57.990,56.730,53.000,3360338,186825824
2015-07-16,48.500,56.520,53.560,48.500,3603008,190906448
2015-07-15,57.200,58.340,53.610,53.610,3826199,213346432
2015-07-14,61.000,65.500,59.570,58.380,7397294,453462176
2015-07-13,58.000,61.460,61.460,56.000,7076161,421512256
2015-07-10,51.500,55.870,55.870,51.390,5542739,305302656
2015-07-09,41.550,50.790,50.790,41.550,6448082,299974784
2015-07-08,46.170,46.170,46.170,46.170,380100,17549216
2015-07-07,52.900,57.490,51.300,51.300,3823860,203395872
2015-07-06,62.100,62.290,57.000,51.880,7029485,407080256
2015-07-03,51.800,57.990,57.470,49.970,6841762,379182368
2015-07-02,53.990,55.080,52.720,51.040,3958028,211824560
2015-07-01,55.000,57.780,53.090,52.800,4921282,273945632
2015-09-14,38.540,38.750,35.050,35.000,1948097,71266448
2015-09-11,38.280,39.050,38.430,37.560,1056465,40654280
2015-09-10,37.100,39.120,38.330,37.100,1660482,63984740
2015-09-09,37.810,39.000,38.710,37.210,2128289,81681912
2015-09-08,35.530,37.570,37.350,34.700,1363998,49210648
2015-09-07,35.050,36.650,35.290,35.000,1305447,46598984
2015-09-02,35.000,37.200,34.190,33.480,2379424,82734208
2015-09-01,39.500,39.500,36.350,36.350,1638033,61868072
2015-08-31,42.800,42.800,40.390,40.300,1474296,61138744
2015-08-28,42.000,43.880,43.380,41.100,2065509,87457744
2015-08-27,40.280,41.990,41.580,39.120,1915411,78412664
2015-08-26,39.500,40.100,40.000,35.650,3250157,125713512
2015-08-25,38.650,40.400,38.650,38.650,1809333,70642248
2015-08-24,45.500,45.880,42.940,42.940,1691559,73647816
2015-08-21,48.780,50.500,47.710,46.660,1976333,95797352
2015-09-30,40.100,40.500,39.620,39.100,684701,27112240
2015-09-29,38.670,40.240,39.910,38.450,1672321,66593568
2015-09-28,38.350,39.630,39.370,37.550,1033163,40130552
2015-09-25,39.680,39.850,37.920,37.600,900875,34845612
2015-09-24,39.050,40.150,39.730,39.050,1082674,42901516
2015-09-23,39.120,39.980,38.960,38.770,1356251,53247304
2015-09-22,39.460,40.680,40.010,39.010,2145515,85906840
2015-09-21,36.300,39.580,39.480,36.300,2414789,92578744
2015-09-18,36.880,37.500,36.620,36.100,943300,34548088
2015-09-17,37.040,38.760,36.770,36.550,2071481,78143880
2015-09-16,34.380,38.070,37.840,34.380,1525587,54991924
2015-09-15,35.050,36.380,34.610,34.000,1368561,48119680
2015-10-12,43.810,45.480,45.250,43.800,1925389,86660408
2015-10-09,42.200,43.870,43.420,41.780,1665643,71531040
2015-10-08,41.500,42.440,42.380,40.570,1984539,82630224
2015-11-20,57.000,58.240,57.420,56.200,2684881,153660512
2015-11-19,55.850,58.380,57.180,55.600,2977905,170298464
2015-11-18,58.050,58.500,55.060,54.450,4185807,239019200
2015-11-17,63.200,63.200,59.040,58.000,9520191,570865152
2015-11-16,58.430,58.430,58.430,58.320,1984339,115944560
2015-11-13,53.120,53.120,53.120,53.120,127402,6767594
2015-10-16,47.000,48.510,48.290,46.670,1968567,94381392
2015-10-15,44.220,47.000,46.890,44.090,2059373,94751184
2015-10-14,45.800,46.520,44.540,44.500,1264341,57538528
2015-10-13,45.030,46.000,45.740,44.610,1415835,64564792
