#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,4.297,4.336,4.218,4.152,321172000,1368551296
2015-03-30,4.152,4.275,4.252,4.143,271495776,1138941440
2015-03-27,4.088,4.135,4.117,4.069,292236640,1199216512
2015-03-26,4.070,4.130,4.088,4.030,316125856,1289377152
2015-03-25,4.105,4.124,4.092,4.055,349351936,1430489088
2015-03-24,4.120,4.130,4.116,4.046,291857792,1196017152
2015-03-23,4.077,4.125,4.118,4.068,278509856,1140498176
2015-03-20,3.987,4.064,4.037,3.971,429192032,1719529472
2015-03-19,3.979,3.998,3.981,3.960,272891840,1086088960
2015-03-18,3.906,4.005,4.005,3.906,362255424,1426341376
2015-03-17,3.872,3.904,3.900,3.858,415492480,1611561088
2015-03-16,3.765,3.853,3.849,3.756,362137632,1379697792
2015-03-13,3.747,3.777,3.755,3.730,365552064,1373709824
2015-03-12,3.690,3.748,3.732,3.679,429010976,1592249472
2015-03-11,3.660,3.713,3.666,3.654,425969984,1569181312
2015-03-10,3.673,3.689,3.659,3.648,278927648,1021738240
2015-03-09,3.591,3.693,3.685,3.541,376571200,1353529472
2015-03-06,3.630,3.649,3.614,3.606,308967680,1121036160
2015-03-05,3.643,3.650,3.630,3.596,309249728,1120809728
2015-03-04,3.643,3.677,3.666,3.623,267169152,977135104
2015-03-03,3.715,3.715,3.636,3.628,288183008,1060842368
2015-03-02,3.733,3.747,3.740,3.701,365213536,1361163648
2015-02-27,3.720,3.735,3.708,3.689,197826416,735180288
2015-02-26,3.605,3.722,3.721,3.593,202681152,741094272
2015-02-25,3.662,3.662,3.609,3.590,229304688,832332800
2015-02-17,3.645,3.676,3.662,3.645,181742160,665888000
2015-02-16,3.600,3.644,3.634,3.597,215024400,778823296
2015-02-13,3.588,3.650,3.597,3.583,228464800,825484032
2015-02-12,3.564,3.590,3.579,3.537,241736912,861284096
2015-02-11,3.544,3.580,3.564,3.544,260322720,927742784
2015-02-10,3.472,3.540,3.540,3.471,293454688,1029872768
2015-02-09,3.435,3.511,3.470,3.431,289291328,1001439744
2015-02-06,3.490,3.504,3.435,3.406,243727280,846750912
2015-02-05,3.626,3.630,3.490,3.490,378945824,1354138240
2015-02-04,3.578,3.617,3.526,3.524,238370848,853854080
2015-02-03,3.521,3.576,3.566,3.492,272184160,961195968
2015-02-02,3.504,3.540,3.483,3.475,442415200,1549682944
2015-01-30,3.635,3.652,3.575,3.552,437657664,1580892544
2015-01-29,3.610,3.639,3.613,3.582,225211328,814125504
2015-01-28,3.693,3.726,3.657,3.644,209203616,770518464
2015-01-27,3.758,3.763,3.722,3.639,253833216,942283840
2015-01-26,3.730,3.752,3.751,3.695,293192192,1092606592
2015-01-23,3.721,3.770,3.720,3.686,276623328,1032864448
2015-01-22,3.701,3.722,3.703,3.656,297218656,1098960768
2015-01-21,3.531,3.708,3.695,3.531,410195936,1482222336
2015-01-20,3.450,3.555,3.520,3.445,482253344,1689924864
2015-01-19,3.550,3.620,3.402,3.402,351282048,1241193344
2015-01-16,3.765,3.806,3.780,3.754,215708480,815524096
2015-01-15,3.645,3.748,3.748,3.620,278937568,1028544064
2015-01-14,3.655,3.689,3.642,3.604,227744144,833534784
2015-01-13,3.659,3.695,3.650,3.630,239673712,878491840
2015-01-12,3.661,3.696,3.660,3.598,297645536,1088917248
2015-01-09,3.678,3.838,3.648,3.600,387923008,1448134272
2015-01-08,3.780,3.793,3.690,3.682,354011904,1319042944
2015-01-07,3.762,3.806,3.778,3.738,290725888,1098510208
2015-01-06,3.785,3.828,3.773,3.730,324504160,1226336384
2015-01-05,3.705,3.849,3.798,3.705,544355712,2055427072
2015-06-30,4.400,4.665,4.665,4.180,294818368,1315196800
2015-06-29,4.550,4.598,4.376,4.115,301207232,1340809856
2015-06-26,4.750,4.835,4.401,4.397,249242560,1155581440
2015-06-25,5.070,5.101,4.886,4.840,169122336,850107072
2015-06-24,4.975,5.069,5.064,4.930,249426240,1248450944
2015-06-23,4.785,4.988,4.986,4.692,272329760,1319518336
2015-06-19,5.102,5.102,4.835,4.823,180744848,907552320
2015-06-18,5.293,5.305,5.143,5.132,187815872,987636096
2015-06-17,5.249,5.358,5.325,5.154,234044032,1228318080
2015-06-16,5.375,5.385,5.240,5.184,200438704,1064398016
2015-06-15,5.551,5.558,5.385,5.372,128702896,705870016
2015-06-12,5.488,5.539,5.520,5.466,228177664,1258151168
2015-06-11,5.472,5.517,5.483,5.423,222756608,1217684096
2015-06-10,5.450,5.574,5.472,5.431,216712192,1191283328
2015-06-09,5.532,5.560,5.500,5.420,200881280,1107310592
2015-06-08,5.408,5.567,5.532,5.349,197760768,1075106176
2015-06-05,5.422,5.477,5.408,5.265,231377936,1252486784
2015-06-04,5.325,5.385,5.380,5.021,274682432,1445778944
2015-06-03,5.381,5.381,5.325,5.250,209510864,1115509504
2015-06-02,5.308,5.389,5.381,5.238,197798608,1046923200
2015-06-01,5.036,5.315,5.309,5.021,298153664,1536319104
2015-05-29,5.034,5.120,5.036,4.890,305228192,1534452352
2015-05-28,5.379,5.408,5.034,5.021,185796320,984981696
2015-05-27,5.402,5.429,5.379,5.332,209628848,1129463552
2015-05-26,5.320,5.407,5.402,5.275,138376176,738648000
2015-05-25,5.146,5.320,5.310,5.125,232446384,1216409856
2015-05-22,5.050,5.148,5.146,5.048,260501328,1325813120
2015-05-21,4.951,5.028,5.025,4.934,232865792,1158467840
2015-05-20,4.951,5.037,4.951,4.922,264981328,1316430592
2015-05-19,4.753,4.945,4.929,4.747,322620320,1560980352
2015-05-18,4.770,4.795,4.755,4.731,227740960,1086995840
2015-05-15,4.860,4.860,4.810,4.759,213158304,1026894208
2015-05-14,4.846,4.894,4.860,4.846,164323632,800977664
2015-05-13,4.912,4.914,4.875,4.862,225328864,1101835392
2015-05-12,4.848,4.919,4.912,4.803,340477760,1653654144
2015-05-11,4.710,4.864,4.854,4.700,347950912,1659227136
2015-05-08,4.670,4.722,4.721,4.615,326085472,1528067968
2015-05-07,4.730,4.732,4.655,4.650,254577536,1195048448
2015-05-06,4.795,4.877,4.737,4.710,292223456,1408465152
2015-05-05,4.927,4.935,4.795,4.741,316067072,1535682048
2015-05-04,4.933,4.950,4.942,4.880,201282976,990722624
2015-04-30,4.953,4.989,4.933,4.925,223497584,1108931840
2015-04-29,4.891,4.966,4.945,4.875,326911136,1610320512
2015-04-28,4.969,4.977,4.902,4.840,264513600,1307267200
2015-04-27,4.933,4.984,4.973,4.898,397049216,1967750144
2015-04-24,4.870,4.895,4.877,4.780,262380304,1271649792
2015-04-23,4.919,4.942,4.904,4.860,223043040,1094951168
2015-04-22,4.791,4.909,4.908,4.791,278287776,1351223808
2015-04-21,4.695,4.795,4.789,4.681,344645024,1629983232
2015-04-20,4.780,4.843,4.681,4.660,283903584,1350933504
2015-04-17,4.700,4.817,4.773,4.700,286849312,1365091328
2015-04-16,4.557,4.698,4.696,4.521,301693216,1392873984
2015-04-15,4.598,4.638,4.571,4.561,348320512,1600626304
2015-04-14,4.568,4.645,4.598,4.550,310553824,1423798784
2015-04-13,4.545,4.605,4.579,4.523,264924752,1205943168
2015-04-10,4.408,4.528,4.525,4.388,250383776,1113523584
2015-04-09,4.428,4.442,4.408,4.365,270190528,1189334912
2015-04-08,4.395,4.444,4.428,4.354,328059936,1443552640
2015-04-07,4.361,4.400,4.395,4.330,341639712,1490215040
2015-04-03,4.251,4.324,4.324,4.240,308675616,1322183808
2015-04-02,4.300,4.314,4.258,4.200,345137536,1470727296
2015-04-01,4.210,4.300,4.274,4.204,364177792,1549471360
2015-08-20,3.999,4.020,3.933,3.930,49146428,195565120
2015-08-19,3.915,4.045,4.033,3.840,41853544,164862912
2015-08-18,4.220,4.228,3.960,3.958,70800120,293375712
2015-08-17,4.170,4.218,4.208,4.115,97272704,404678112
2015-08-14,4.240,4.257,4.205,4.190,52123480,220410224
2015-08-13,4.182,4.230,4.230,4.122,91531136,383213344
2015-08-12,4.180,4.245,4.182,4.173,28679444,120705672
2015-08-11,4.280,4.283,4.228,4.196,34606456,146616192
2015-08-10,4.141,4.297,4.271,4.100,57711584,241418032
2015-08-07,4.028,4.126,4.092,4.028,29008592,118587952
2015-08-06,3.960,4.072,3.999,3.940,34796464,140600032
2015-08-05,4.129,4.138,4.024,4.008,36086288,146292576
2015-08-04,3.955,4.140,4.140,3.955,45835152,185850576
2015-08-03,3.940,3.944,3.943,3.873,36575624,143379520
2015-07-31,3.938,4.047,3.951,3.920,60820004,241318384
2015-07-30,4.070,4.099,3.941,3.940,74099000,300770016
2015-07-29,3.970,4.086,4.084,3.880,51120496,202898432
2015-07-28,3.830,4.059,3.931,3.801,53468968,209079552
2015-07-27,4.260,4.315,3.930,3.930,54108596,225574544
2015-07-24,4.431,4.473,4.320,4.310,101437984,449049344
2015-07-23,4.260,4.456,4.455,4.250,97456504,425264000
2015-07-22,4.282,4.290,4.259,4.213,59981700,255487488
2015-07-21,4.200,4.333,4.290,4.163,123181544,524984320
2015-07-20,4.300,4.320,4.247,4.173,123921104,529082560
2015-07-17,4.140,4.368,4.311,4.101,153604160,649962304
2015-07-16,3.930,4.197,4.135,3.920,128131056,521030432
2015-07-15,4.132,4.189,4.012,3.960,133463000,545243072
2015-07-14,4.290,4.339,4.180,4.136,149415232,632871360
2015-07-13,4.315,4.530,4.398,4.248,237851696,1033843200
2015-07-10,3.977,4.344,4.344,3.949,291066592,1234865408
2015-07-09,3.500,3.949,3.949,3.500,201926656,766357568
2015-07-08,3.594,3.710,3.590,3.590,256341568,930794944
2015-07-07,4.220,4.248,3.989,3.989,305254304,1246813056
2015-07-06,4.488,4.488,4.432,4.060,406252864,1745932288
2015-07-03,4.310,4.390,4.080,3.900,274853280,1147453824
2015-07-02,4.414,4.500,4.320,4.200,311857472,1367250048
2015-07-01,4.650,4.670,4.404,4.380,232821328,1074703104
