#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,0.850,0.852,0.845,0.837,24033832,20275546
2015-03-30,0.851,0.853,0.851,0.846,45214452,38463180
2015-03-27,0.852,0.853,0.851,0.848,32298260,27464572
2015-03-26,0.843,0.854,0.853,0.840,30313758,25688624
2015-03-25,0.836,0.844,0.843,0.835,68405920,57537768
2015-03-24,0.827,0.840,0.838,0.825,58763344,48893736
2015-03-23,0.827,0.828,0.828,0.824,50381208,41601544
2015-03-20,0.828,0.828,0.826,0.820,23066100,19012686
2015-03-19,0.835,0.835,0.829,0.825,28838664,23897614
2015-03-18,0.829,0.840,0.836,0.829,51652044,43105248
2015-03-17,0.821,0.831,0.830,0.819,83489104,68938856
2015-03-16,0.817,0.827,0.822,0.817,48119316,39627168
2015-03-13,0.818,0.819,0.817,0.815,28153424,22981776
2015-03-12,0.812,0.816,0.816,0.810,36869008,29944282
2015-03-11,0.810,0.815,0.811,0.810,22013754,17895404
2015-03-10,0.810,0.813,0.812,0.807,15897745,12893293
2015-03-09,0.810,0.811,0.810,0.806,18428392,14910075
2015-03-06,0.809,0.814,0.811,0.809,14511027,11759800
2015-03-05,0.814,0.814,0.810,0.809,7599562,6153606
2015-03-04,0.811,0.814,0.813,0.809,16168566,13126373
2015-03-03,0.819,0.819,0.811,0.809,17832722,14518925
2015-03-02,0.818,0.822,0.821,0.818,86947968,71275184
2015-02-27,0.824,0.824,0.823,0.821,53555768,44054168
2015-02-26,0.819,0.823,0.823,0.814,53120968,43497832
2015-02-25,0.821,0.824,0.819,0.816,25231110,20698500
2015-02-17,0.815,0.824,0.823,0.814,70744752,58101848
2015-02-16,0.809,0.817,0.815,0.809,30057348,24420710
2015-02-13,0.800,0.810,0.810,0.800,89991752,72652704
2015-02-12,0.798,0.802,0.801,0.793,24129948,19228472
2015-02-11,0.791,0.803,0.797,0.791,25848500,20628454
2015-02-10,0.786,0.791,0.791,0.784,39966740,31484916
2015-02-09,0.783,0.787,0.786,0.782,26651624,20911152
2015-02-06,0.786,0.788,0.783,0.781,19281284,15151565
2015-02-05,0.787,0.790,0.787,0.785,30758654,24241334
2015-02-04,0.786,0.792,0.787,0.783,23773786,18740080
2015-02-03,0.788,0.788,0.786,0.780,60140076,47075372
2015-02-02,0.783,0.794,0.791,0.775,41002152,32270994
2015-01-30,0.797,0.799,0.788,0.788,22549100,17895598
2015-01-29,0.801,0.801,0.797,0.791,32291812,25727048
2015-01-28,0.815,0.815,0.805,0.800,66565028,53771596
2015-01-27,0.802,0.816,0.814,0.800,75026240,60843932
2015-01-26,0.786,0.804,0.803,0.786,108165952,86336440
2015-01-23,0.780,0.787,0.786,0.779,61967600,48588832
2015-01-22,0.770,0.780,0.780,0.769,89089608,68906176
2015-01-21,0.769,0.770,0.770,0.768,73814664,56764896
2015-01-20,0.768,0.770,0.769,0.768,65262016,50160280
2015-01-19,0.769,0.773,0.768,0.768,116560704,89836848
2015-01-16,0.770,0.771,0.770,0.768,32672062,25110696
2015-01-15,0.770,0.771,0.770,0.768,72744520,56012664
2015-01-14,0.771,0.773,0.771,0.769,38775024,29906580
2015-01-13,0.770,0.774,0.771,0.768,56180908,43319100
2015-01-12,0.774,0.775,0.770,0.768,87748224,67661704
2015-01-09,0.762,0.780,0.777,0.762,252399392,195147328
2015-01-08,0.811,0.811,0.811,0.811,3666900,2973856
2015-01-07,0.901,0.901,0.901,0.901,416800,375537
2015-01-05,0.881,0.892,0.884,0.879,147660160,130867808
2015-06-30,0.802,0.808,0.804,0.792,10672728,8512540
2015-06-29,0.813,0.815,0.810,0.799,32811316,26507262
2015-06-26,0.809,0.824,0.824,0.809,23850228,19466000
2015-06-25,0.810,0.815,0.814,0.790,9856012,7958779
2015-06-24,0.816,0.816,0.809,0.806,5977447,4831437
2015-06-23,0.814,0.820,0.804,0.800,5654200,4572852
2015-06-19,0.833,0.833,0.814,0.803,7819200,6453769
2015-06-18,0.839,0.839,0.833,0.830,6590648,5511559
2015-06-17,0.847,0.847,0.840,0.836,8102096,6799885
2015-06-16,0.848,0.849,0.844,0.841,21591076,18243750
2015-06-15,0.838,0.848,0.848,0.836,39500480,33308266
2015-06-12,0.834,0.840,0.839,0.834,20855084,17479252
2015-06-11,0.833,0.840,0.836,0.831,50578956,42295436
2015-06-10,0.831,0.841,0.833,0.828,59129212,49378664
2015-06-09,0.832,0.837,0.832,0.828,52757292,43881292
2015-06-08,0.833,0.837,0.834,0.825,40691908,33902620
2015-06-05,0.817,0.836,0.834,0.817,48931488,40571624
2015-06-04,0.814,0.828,0.826,0.814,60882432,50111520
2015-06-03,0.810,0.820,0.815,0.806,54725460,44589644
2015-06-02,0.811,0.814,0.809,0.801,42901328,34751904
2015-06-01,0.810,0.823,0.812,0.802,76612352,62440360
2015-05-29,0.820,0.822,0.811,0.805,50984280,41447864
2015-05-28,0.812,0.825,0.822,0.806,122615616,100112448
2015-05-27,0.809,0.816,0.812,0.806,146903120,119334848
2015-05-26,0.821,0.823,0.816,0.800,304109632,246338272
2015-05-25,0.842,0.842,0.833,0.830,126637696,105600000
2015-05-22,0.857,0.857,0.851,0.842,49059168,41562916
2015-05-21,0.873,0.876,0.859,0.839,14280919,12254402
2015-05-20,0.876,0.882,0.873,0.872,5954622,5217245
2015-05-19,0.877,0.885,0.879,0.874,6162730,5421295
2015-05-18,0.878,0.879,0.878,0.875,1493099,1308833
2015-05-15,0.881,0.883,0.880,0.876,10726600,9433732
2015-05-14,0.883,0.888,0.883,0.880,11163910,9876671
2015-05-13,0.880,0.886,0.886,0.873,27012624,23792278
2015-05-12,0.862,0.880,0.880,0.861,16295879,14206021
2015-05-11,0.858,0.869,0.864,0.856,31757772,27424294
2015-05-08,0.852,0.864,0.859,0.851,6843000,5868041
2015-05-07,0.855,0.856,0.852,0.847,2468464,2103563
2015-05-06,0.862,0.865,0.855,0.853,9203129,7917278
2015-05-05,0.879,0.879,0.862,0.860,6801089,5923258
2015-05-04,0.878,0.882,0.879,0.877,16462058,14472721
2015-04-30,0.880,0.883,0.879,0.878,30447636,26791526
2015-04-29,0.882,0.882,0.880,0.877,36693820,32281116
2015-04-28,0.874,0.882,0.880,0.874,20040304,17620448
2015-04-27,0.874,0.882,0.875,0.871,17383346,15227916
2015-04-24,0.879,0.879,0.875,0.868,10602869,9247658
2015-04-23,0.879,0.879,0.875,0.868,9138541,7984358
2015-04-22,0.882,0.882,0.880,0.876,14679182,12899899
2015-04-21,0.875,0.882,0.882,0.874,45843160,40260376
2015-04-20,0.869,0.882,0.878,0.869,24524964,21523794
2015-04-17,0.869,0.871,0.869,0.864,46481348,40379764
2015-04-16,0.869,0.870,0.869,0.865,69444816,60317932
2015-04-15,0.877,0.877,0.870,0.868,27340102,23795010
2015-04-14,0.879,0.884,0.875,0.868,32282608,28295216
2015-04-13,0.882,0.882,0.880,0.873,29509914,25918648
2015-04-10,0.883,0.889,0.882,0.878,87621616,77263288
2015-04-09,0.875,0.887,0.884,0.845,44763084,39301496
2015-04-08,0.864,0.875,0.875,0.859,86795920,75339968
2015-04-07,0.852,0.868,0.864,0.851,68956536,59358268
2015-04-03,0.847,0.852,0.852,0.846,20421862,17327890
2015-04-02,0.846,0.850,0.849,0.843,20412650,17302256
2015-04-01,0.841,0.848,0.847,0.841,20230730,17087198
2015-08-20,0.844,0.847,0.847,0.843,40117008,33925948
2015-08-19,0.847,0.852,0.844,0.842,67856352,57402840
2015-08-18,0.848,0.852,0.848,0.845,89014880,75581376
2015-08-17,0.839,0.848,0.848,0.839,68460568,57761328
