#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,37.410,37.490,35.760,35.700,16129406,586315392
2015-03-30,35.820,37.180,36.870,35.700,17005808,620492288
2015-03-27,35.080,36.400,36.090,34.980,13644743,485712608
2015-03-26,35.000,35.650,34.830,34.030,13842235,483560320
2015-03-25,36.600,36.700,35.500,35.100,18212932,650834304
2015-03-24,37.250,37.980,36.550,35.170,29185452,1066069120
2015-03-23,34.640,35.950,35.250,34.640,20107434,709611456
2015-03-20,34.760,35.840,34.880,34.350,25816936,901818688
2015-03-19,32.180,35.540,35.530,31.730,39210672,1353236352
2015-03-18,31.750,32.350,32.310,31.400,17537672,557209664
2015-03-17,31.860,31.880,31.620,31.110,16123894,507953632
2015-03-16,31.100,31.900,31.660,30.680,14069176,440032640
2015-03-13,30.800,31.380,30.690,30.400,8899929,274022144
2015-03-12,29.990,31.160,30.650,29.720,13238824,405198240
2015-03-11,30.660,31.180,29.900,29.780,10804391,327714784
2015-03-10,30.290,31.320,30.650,30.230,9812761,302338624
2015-03-09,30.310,30.740,30.670,29.190,12272459,368133472
2015-03-06,32.320,32.680,30.370,30.300,17012588,530314272
2015-03-05,32.680,33.880,32.290,32.150,16043424,528429408
2015-03-04,31.610,32.860,32.540,31.300,16595545,530659808
2015-03-03,31.490,33.300,31.290,31.110,23508384,759257408
2015-03-02,30.780,31.800,31.480,30.350,18721296,582563136
2015-02-27,29.930,31.170,30.620,29.760,15951646,487030848
2015-02-26,29.470,30.090,29.950,29.170,10036099,297891520
2015-02-25,30.510,30.560,29.470,29.450,10853856,324800704
2015-02-17,30.400,30.730,30.510,30.100,13250327,402981568
2015-02-16,30.750,30.970,30.460,30.240,11128567,339181664
2015-02-13,30.300,30.720,30.290,29.800,11772515,355796064
2015-02-12,30.190,31.320,29.910,29.760,15715205,480372448
2015-02-11,29.390,29.740,29.590,29.100,9342582,274544576
2015-02-10,28.470,30.280,29.740,28.470,16455956,484789088
2015-02-09,27.610,28.490,28.070,27.610,7025548,197741824
2015-02-06,28.550,28.880,28.060,28.000,9100113,258265696
2015-02-05,29.010,29.480,28.500,27.850,18806264,538589184
2015-02-04,29.700,29.920,28.420,28.300,13076315,380240832
2015-02-03,28.980,29.840,29.760,28.560,13206398,387100640
2015-02-02,29.400,29.400,28.720,28.300,13442942,387473632
2015-01-30,31.340,31.930,29.860,29.800,17454184,534355520
2015-01-29,30.660,32.110,31.680,30.600,15252848,480960352
2015-01-28,31.500,32.120,31.000,30.700,14677770,461187360
2015-01-27,32.000,32.370,31.230,30.440,18373240,574465728
2015-01-26,31.530,32.750,32.170,31.210,18419924,589912512
2015-01-23,32.060,33.330,31.530,30.800,24107776,770686976
2015-01-22,31.430,32.690,32.000,31.280,33276842,1062059904
2015-01-21,28.930,31.820,31.820,28.700,45885572,1416432896
2015-01-20,27.890,28.980,28.930,27.450,21532408,609027968
2015-01-19,27.010,28.880,27.310,26.810,21237890,593450304
2015-01-16,27.940,28.270,28.240,27.500,13763014,383768480
2015-01-15,28.500,29.780,28.290,27.990,22634760,651020032
2015-01-14,28.400,28.600,28.120,27.700,10438722,292778304
2015-01-13,26.850,28.450,28.410,26.850,15157601,418835904
2015-01-12,26.620,27.700,26.820,26.180,12325493,331872832
2015-01-09,27.000,28.170,27.070,26.880,16909928,465008032
2015-01-08,28.000,28.350,27.100,27.000,18447876,508305600
2015-01-07,28.500,29.850,28.530,28.010,18101898,520944960
2015-01-06,27.490,29.200,28.600,27.220,20868000,592808896
2015-01-05,27.920,28.280,27.700,27.000,17354020,481000768
2015-06-30,35.180,38.350,37.480,33.040,22255144,786962368
2015-06-29,40.400,41.400,36.710,36.710,18085812,677776896
2015-06-26,42.480,42.490,40.790,40.790,11667646,481415744
2015-06-25,51.150,51.150,45.320,45.280,13477084,646732608
2015-06-24,49.340,51.330,50.310,48.540,12478734,622237440
2015-06-23,50.010,50.110,48.530,45.460,15661065,741657024
2015-06-19,54.240,55.600,50.510,50.510,13975623,735580544
2015-06-18,55.140,58.360,56.120,54.500,18867028,1067068352
2015-06-17,50.500,55.260,55.220,50.500,15639217,825631168
2015-06-16,50.610,51.810,50.970,49.530,11487080,581570240
2015-06-15,54.900,55.200,52.120,52.000,12772418,678917312
2015-06-12,56.000,56.400,54.770,54.680,12163643,673342528
2015-06-11,53.900,55.500,54.680,53.570,10662632,581849984
2015-06-10,53.200,55.190,54.000,52.580,11716742,636838656
2015-06-09,53.080,54.450,53.240,50.930,11715112,624563392
2015-06-08,55.010,55.490,52.930,51.510,19383168,1032164608
2015-06-05,57.400,58.490,56.150,54.480,17487236,992456448
2015-06-04,57.960,58.200,55.010,51.980,20779048,1139145600
2015-06-03,59.290,59.300,57.750,56.400,17995900,1039052672
2015-06-02,58.900,60.000,59.170,56.530,23974164,1401149184
2015-06-01,54.990,59.870,58.870,54.310,22232062,1286623744
2015-05-29,52.500,56.000,54.720,48.700,28834584,1543111808
2015-05-28,55.000,57.770,51.130,50.210,33845184,1849243648
2015-05-27,50.300,54.340,54.340,49.500,29048628,1516765440
2015-05-26,48.410,49.800,49.400,47.390,22172202,1078586368
2015-05-25,46.300,49.470,48.380,46.180,21320996,1019253824
2015-05-22,46.010,47.250,47.210,44.730,24811660,1140797696
2015-05-21,45.000,46.000,45.160,44.470,17594042,794802304
2015-05-20,44.490,47.860,45.110,44.480,25058360,1157961216
2015-05-19,43.880,44.470,43.910,42.870,17112178,745964544
2015-05-18,42.000,43.300,43.030,41.540,15562315,665329984
2015-05-15,42.210,43.430,42.320,40.890,16005164,670373312
2015-05-14,42.800,43.590,42.230,42.030,12517768,534219008
2015-05-13,42.900,44.940,43.120,42.110,21077080,917206528
2015-05-12,43.750,44.300,43.120,42.810,16797020,727005824
2015-05-11,41.500,43.770,43.500,41.120,26497854,1131970176
2015-05-08,40.950,43.200,42.430,39.640,25209884,1047562176
2015-05-07,39.920,40.970,40.410,39.400,13464560,541169856
2015-05-06,39.910,41.400,39.920,39.010,14049496,563452480
2015-05-05,40.880,42.200,39.830,39.500,18528224,757190720
2015-05-04,40.010,41.500,41.430,39.800,16694926,677618880
2015-04-30,41.010,41.300,39.940,39.780,18940664,765108352
2015-04-29,39.240,42.210,41.850,39.210,16770017,687267968
2015-04-28,41.050,42.350,39.700,39.120,17748576,720521984
2015-04-27,42.420,42.880,41.400,41.050,19943048,832194560
2015-04-24,40.520,44.130,42.210,40.290,30905860,1315384064
2015-04-23,39.930,41.890,41.130,38.600,26988728,1078309760
2015-04-22,39.700,40.560,40.010,39.290,27043276,1075765120
2015-04-21,37.010,40.700,40.270,36.880,36254052,1432325888
2015-04-20,35.600,37.870,37.000,34.920,22487650,822872960
2015-04-17,35.780,36.300,35.510,35.310,13592061,486173408
2015-04-16,34.880,35.820,35.300,34.520,9267991,326193152
2015-04-15,37.400,37.400,34.930,34.870,15525957,556641216
2015-04-14,37.450,38.680,37.350,36.980,14947905,564844096
2015-04-13,37.170,37.980,37.230,36.820,13219837,493471456
2015-04-10,36.220,37.530,37.180,36.010,13553724,501685152
2015-04-09,37.800,37.820,36.400,35.810,16338324,598222976
2015-04-08,39.010,39.360,37.830,37.250,19880712,759020096
2015-04-07,37.500,40.000,39.360,36.800,25670894,978851584
2015-04-03,35.990,37.370,37.280,35.810,20519752,754650624
2015-04-02,36.220,36.700,36.230,35.720,13644477,492536672
2015-04-01,35.750,37.180,36.450,35.490,16459715,597670720
2015-08-14,31.500,32.700,30.260,29.810,33493444,1047643136
2015-08-13,28.000,31.300,31.100,28.000,29082398,869812608
2015-08-12,28.320,29.480,28.630,28.290,21848796,633488704
2015-08-11,27.860,29.980,28.980,27.600,34622624,1001179200
2015-08-10,25.900,28.060,28.020,25.580,25026714,679912896
2015-08-07,24.430,25.600,25.510,24.430,16427953,413729920
2015-08-06,24.000,24.970,24.000,23.740,11868366,289010272
2015-08-05,25.000,26.000,24.780,24.360,19458078,491799840
2015-08-04,23.150,25.280,25.270,23.150,17518828,425175616
2015-08-03,24.480,24.750,23.020,22.800,19620160,460695104
2015-07-31,26.750,27.250,25.330,24.770,20165148,529832384
2015-07-30,26.600,28.500,27.250,26.010,28970002,790259520
2015-07-29,25.860,27.010,26.670,23.230,22446676,565641024
2015-07-28,25.010,27.440,24.910,24.750,31564504,801464256
2015-07-27,29.180,30.780,27.500,27.500,24830262,725492928
2015-07-24,30.920,32.380,30.560,29.900,43293152,1340912512
2015-07-23,28.100,30.380,30.380,28.100,34264228,1005972928
2015-07-22,27.540,28.200,27.620,26.410,26190612,719182144
2015-07-21,27.000,28.320,27.540,26.520,23065644,635308800
2015-07-20,26.500,28.000,27.740,26.040,29826706,809026560
2015-07-17,24.470,26.840,26.460,24.400,25540472,661999488
2015-07-16,23.800,25.680,24.400,21.940,22253176,536810592
2015-07-15,26.460,26.460,24.530,24.530,26183946,658853056
2015-07-14,27.500,29.160,27.250,26.510,47045632,1311541632
2015-07-13,25.000,26.510,26.510,24.580,35925704,922975872
2015-07-10,22.090,24.100,24.100,22.000,17901664,419699264
2015-07-09,17.930,21.910,21.910,17.930,38147632,740805376
2015-07-08,19.920,19.920,19.920,19.920,6648400,132436128
2015-07-07,22.300,22.800,22.130,22.130,23315112,516944224
2015-07-06,29.600,29.600,24.590,24.590,21534408,565052224
2015-07-03,27.330,29.700,27.320,27.320,24337060,676787264
2015-07-02,31.000,32.500,30.360,30.360,18547124,577075072
2015-07-01,36.700,37.500,33.730,33.730,17659136,633272704
2015-08-17,29.940,32.470,32.350,29.740,24148344,749579648
2015-08-18,32.280,32.280,29.120,29.120,27635860,836625344
2015-08-20,28.500,29.500,26.700,26.600,17247084,488924672
2015-08-19,27.400,30.300,29.350,26.210,22362404,623196032
2015-09-14,22.600,22.870,19.990,19.650,22536308,488097824
2015-09-11,21.050,21.950,21.540,20.970,11441196,245420752
2015-09-10,21.540,21.900,21.130,21.020,10114763,217551824
2015-09-09,22.000,22.540,22.080,21.440,20613624,453072800
2015-09-08,19.700,21.660,21.580,19.350,16070316,329494144
2015-09-07,19.300,20.590,19.790,19.300,13217400,265135536
2015-09-02,17.630,19.580,19.280,17.310,20262798,382463456
2015-09-01,20.000,20.000,18.930,18.050,21040948,394913728
2015-08-31,20.430,20.670,20.050,19.270,20595828,410392512
2015-08-28,19.500,20.900,20.860,19.110,25335844,506026560
2015-08-27,18.500,19.300,19.210,17.050,21833164,401927104
2015-08-26,19.840,20.580,17.870,17.870,24336328,460351840
2015-08-25,19.850,20.550,19.850,19.850,14249459,283736064
2015-08-24,22.360,23.170,22.050,22.050,8937272,198965952
2015-08-21,25.900,26.350,24.500,24.400,19847900,503341376
2015-09-30,21.930,22.150,21.790,21.460,8105490,177263440
2015-09-29,22.110,22.440,21.680,21.400,10596007,232099040
2015-09-28,22.600,22.970,22.870,21.810,12058017,272563584
2015-09-25,23.420,23.570,22.000,21.680,20388398,458599360
2015-09-24,22.890,24.200,23.930,22.680,23564432,550745152
2015-09-23,22.490,23.820,22.910,22.380,19617036,454937632
2015-09-22,22.950,23.500,23.180,22.410,25398892,583890624
2015-09-21,22.560,23.850,23.640,22.120,29703508,679331584
2015-09-18,20.300,21.840,21.840,20.000,13124013,281286400
2015-09-17,20.180,21.310,19.850,19.800,17367892,359390784
