#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-01-22,13.480,14.300,14.120,13.360,5916342,81910904
2015-01-21,13.200,13.470,13.440,13.160,4766247,63525628
2015-01-20,12.820,13.160,13.160,12.740,4220898,54780192
2015-01-19,12.700,13.150,12.740,12.380,4957013,63719484
2015-01-16,12.670,12.960,12.800,12.600,3081886,39352552
2015-01-15,12.550,12.690,12.660,12.550,2010290,25378044
2015-01-14,12.650,12.750,12.520,12.390,1944892,24429882
2015-01-13,12.260,12.760,12.690,12.200,3032821,38060904
2015-01-12,12.600,12.770,12.300,12.250,3340070,41691172
2015-01-09,12.800,13.050,12.650,12.630,4265980,54614056
2015-01-08,12.510,13.130,12.790,12.460,6715637,85736160
2015-01-07,12.470,12.590,12.480,12.300,5232106,65134452
2015-01-06,12.010,12.550,12.440,11.910,6161515,75785192
2015-01-05,12.300,12.370,12.100,11.820,5927233,71553504
2015-06-30,24.010,27.800,27.430,23.180,11298364,279695168
2015-06-29,27.990,28.460,25.750,25.750,9030979,236455616
2015-06-26,30.200,30.200,28.610,28.610,4055869,117448152
2015-06-25,32.050,32.990,31.790,30.220,9057498,289503200
2015-06-24,32.300,32.880,32.650,30.220,12325100,394538880
2015-06-23,32.010,33.560,32.000,32.000,8149529,261857840
2015-06-19,37.370,37.370,35.560,35.560,4123700,147635680
2015-06-18,43.820,43.880,39.510,39.510,7743396,322260896
2015-06-17,42.590,44.900,43.900,39.000,4702871,195685232
2015-06-16,44.350,44.380,42.500,40.000,5802944,241552224
2015-06-15,47.000,47.000,44.330,43.010,2965516,132740072
2015-06-12,48.390,48.390,46.630,45.700,3839074,180803840
2015-06-11,43.190,47.300,47.300,42.930,5462715,248609312
2015-06-10,43.180,44.280,43.000,41.200,3906097,167622256
2015-06-09,46.500,46.500,43.200,43.200,7147953,317257152
2015-06-08,50.790,52.080,48.000,47.900,3564336,176580960
2015-06-05,48.800,51.330,50.700,47.980,5744898,285868256
2015-06-04,48.000,49.600,48.690,45.000,4407903,210240960
2015-06-03,47.900,49.680,48.000,45.810,5644052,268144912
2015-06-02,48.880,48.880,47.530,45.800,4288958,202836864
2015-06-01,47.390,48.440,47.680,44.000,6320669,292151296
2015-05-29,47.000,47.020,46.000,40.800,7046435,316221376
2015-05-28,45.000,48.400,44.790,42.300,5869531,268621184
2015-05-27,44.000,44.600,44.000,41.360,7277165,312638368
2015-05-26,46.880,46.880,43.900,43.200,6256794,279624672
2015-05-25,41.300,44.860,43.560,40.020,6181597,268382032
2015-05-22,42.610,44.000,43.150,41.000,10822870,463713536
