#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-18,10.400,11.050,10.870,10.310,81124968,869975616
2015-03-17,10.450,10.460,10.400,10.240,54409928,563463040
2015-03-16,10.300,10.420,10.370,10.220,40729684,420971968
2015-03-13,10.140,10.290,10.210,10.060,31802832,323177920
2015-03-12,10.360,10.360,10.090,10.050,44641948,454139424
2015-03-11,10.340,10.600,10.260,10.190,56610424,585609472
2015-03-10,9.880,10.450,10.360,9.830,84489048,866704000
2015-03-09,9.800,10.060,9.890,9.750,54317080,537512960
2015-03-06,9.990,10.190,9.790,9.750,55547680,549874560
2015-03-05,9.800,10.180,10.040,9.730,89144568,886249792
2015-03-04,9.300,10.250,9.890,9.280,124795792,1227347328
2015-03-03,9.200,9.340,9.330,9.060,52272784,480032384
2015-03-02,9.180,9.240,9.240,9.110,42629596,391124448
2015-02-27,9.230,9.230,9.140,9.130,27900856,255846448
2015-02-26,9.100,9.250,9.230,9.070,28607842,261798720
2015-02-25,9.210,9.290,9.100,9.040,45046920,410617984
2015-02-17,9.480,9.560,9.390,9.370,30144622,285349120
2015-02-16,9.390,9.490,9.480,9.300,33506284,315280768
2015-02-13,9.250,9.560,9.380,9.250,54099548,510699488
2015-02-12,9.300,9.340,9.240,9.170,22322524,205955072
2015-02-11,9.100,9.300,9.270,9.010,32471480,296697600
2015-02-10,9.020,9.110,9.080,8.930,21925360,198137264
2015-02-09,8.970,9.090,9.020,8.900,26724744,240165456
2015-02-06,9.260,9.300,8.930,8.900,44125208,402911424
2015-02-05,9.350,9.490,9.320,9.150,71001680,662955072
2015-02-04,9.210,9.450,9.290,9.150,77105696,720416640
2015-02-03,9.000,9.320,9.210,8.990,57384184,528007456
2015-02-02,8.860,9.110,8.990,8.810,29089714,261118224
2015-01-30,9.110,9.150,9.000,8.840,41485352,372682912
2015-01-29,8.920,9.200,9.130,8.890,57225320,520625664
2015-01-28,8.940,9.050,9.000,8.840,39931512,357969536
2015-01-27,9.010,9.050,8.920,8.800,36856172,327932704
