#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,5.960,6.000,5.900,5.800,344824480,2039533952
2015-03-30,5.860,5.950,5.910,5.840,351875488,2073903872
2015-03-27,5.850,5.930,5.860,5.770,280007808,1638085248
2015-03-26,5.980,5.980,5.830,5.820,390317536,2294817792
2015-03-25,5.860,6.080,5.990,5.750,604908160,3597025024
2015-03-24,6.010,6.010,5.900,5.720,533351360,3131266304
2015-03-23,5.930,6.110,5.970,5.840,556597760,3314870784
2015-03-20,5.820,6.030,5.890,5.690,626616640,3662228224
2015-03-19,5.880,6.050,5.830,5.710,853207488,5001612288
2015-03-18,5.280,5.790,5.790,5.280,857673536,4792818688
2015-03-17,5.230,5.350,5.260,5.160,442038368,2323283712
2015-03-16,5.150,5.310,5.210,5.120,358954144,1876239744
2015-03-13,5.050,5.170,5.110,5.000,255026528,1294052992
2015-03-12,5.200,5.210,5.060,4.990,350374560,1772927104
2015-03-11,5.250,5.450,5.170,5.090,374058016,1964178176
2015-03-10,5.160,5.380,5.290,5.100,355980544,1878612480
2015-03-09,5.060,5.190,5.170,4.900,323071040,1638512128
2015-03-06,5.370,5.390,5.100,5.050,489562496,2527143936
2015-03-05,5.460,5.490,5.370,5.230,421507424,2261660928
2015-03-04,5.100,5.500,5.460,5.100,547540288,2915011328
2015-03-03,5.230,5.350,5.080,5.060,436325824,2265819136
2015-03-02,5.030,5.320,5.210,4.950,564490112,2915100160
2015-02-27,4.680,5.140,5.020,4.620,491670336,2390715904
2015-02-26,4.640,4.730,4.690,4.600,249998144,1165177600
2015-02-25,4.780,4.790,4.640,4.610,372786560,1750389760
2015-02-17,4.960,4.960,4.810,4.730,403495232,1945442560
2015-02-16,4.510,4.900,4.880,4.480,626847232,2958878208
2015-02-13,4.550,4.600,4.500,4.380,525376928,2351825408
2015-02-12,4.210,4.630,4.500,4.190,1043262208,4643156480
2015-02-11,3.880,4.210,4.210,3.880,914504512,3778293760
2015-02-10,3.750,3.850,3.830,3.740,271893024,1035536704
2015-02-09,3.660,3.700,3.650,3.610,136512368,498349152
2015-02-06,3.740,3.800,3.660,3.640,170836544,637307840
2015-02-05,3.860,3.870,3.750,3.740,170917136,650692928
2015-02-04,3.860,3.880,3.810,3.800,157155392,604379264
2015-02-03,3.840,3.860,3.850,3.790,163184640,624524608
2015-02-02,3.810,3.850,3.810,3.780,186393728,710836608
2015-01-30,3.860,3.980,3.890,3.850,370275552,1455891584
2015-01-29,3.850,3.870,3.820,3.790,175013408,669547968
2015-01-28,3.930,3.940,3.890,3.880,211873408,827882112
2015-01-27,3.910,4.060,3.970,3.880,386988736,1530360448
2015-01-26,3.870,3.910,3.910,3.840,211344512,818275584
2015-01-23,3.910,3.920,3.860,3.850,165826512,642941568
2015-01-22,3.880,3.920,3.900,3.850,192225872,746932224
2015-01-21,3.800,3.900,3.890,3.770,251200656,964642688
2015-01-20,3.720,3.830,3.800,3.720,268659936,1016159552
2015-01-19,3.840,3.940,3.710,3.620,395626464,1504360576
2015-01-16,3.980,4.070,4.020,3.940,251128848,1002918720
2015-01-15,3.930,3.980,3.970,3.850,222975504,872282432
2015-01-14,4.000,4.010,3.930,3.900,179625024,709886848
