#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,66.950,75.000,74.300,64.080,17246336,1227031296
2015-03-30,75.700,75.700,68.360,68.360,12022197,842351168
2015-03-27,70.000,75.960,75.960,66.000,26224532,1914802048
2015-03-26,69.050,69.050,69.050,69.050,2158153,149020464
2015-03-25,62.770,62.770,62.770,62.770,54716,3434523
2015-03-24,57.060,57.060,57.060,57.060,43065,2457289
2015-03-23,51.870,51.870,51.870,51.870,89410,4637697
2015-03-05,92.920,99.990,94.350,92.100,5691254,548394688
2015-03-04,87.230,92.100,92.080,87.230,4464809,403117952
2015-03-03,89.200,91.990,88.090,86.500,4828452,428922528
2015-03-02,82.690,90.000,89.010,81.310,7936662,691887808
2015-02-27,78.100,84.450,83.900,76.200,7372184,600402944
2015-02-26,77.360,79.950,78.000,75.000,4801463,372900928
2015-02-25,83.280,84.510,77.300,75.700,5456893,436074944
2015-02-17,87.500,87.500,83.210,82.000,4628101,387367680
2015-02-16,82.500,86.480,85.950,81.600,7293694,611542080
2015-02-13,84.000,86.500,82.860,80.930,6450229,533002816
2015-02-12,86.800,92.250,83.970,83.650,5956772,514287840
2015-02-11,85.200,92.370,88.100,85.200,4468387,397426752
2015-02-10,84.100,88.400,85.980,78.000,4808698,398334336
2015-02-09,82.070,89.750,83.350,81.510,3525987,300862592
2015-02-06,88.000,89.450,83.840,82.700,3573163,305950400
2015-02-05,82.790,92.840,88.250,81.880,6134135,542844224
2015-02-04,86.000,87.000,84.400,82.500,4587964,387407008
2015-02-03,76.980,84.820,84.820,76.200,7538833,620063040
2015-02-02,69.300,77.420,77.110,68.000,7123179,537205888
2015-01-30,69.400,71.640,70.380,69.400,2921767,206379344
2015-01-29,71.210,73.490,70.470,70.100,3163419,226352672
2015-01-28,73.880,77.800,73.300,73.150,4377607,327703456
2015-01-27,72.990,78.600,76.000,72.020,6113324,466366848
2015-01-26,68.010,74.590,74.400,68.010,6582443,471938496
2015-01-23,74.500,75.000,67.860,67.860,8255014,573258176
2015-01-22,75.580,77.500,75.400,73.200,4707547,353231360
2015-01-21,73.610,78.680,76.600,70.300,6446417,479510240
2015-01-20,66.170,72.600,72.600,64.660,6625817,461952512
2015-01-19,65.000,70.790,66.000,63.000,10259092,685792064
2015-01-16,61.600,67.460,67.460,61.050,12122455,803600384
2015-01-15,59.900,64.750,61.330,59.900,4722227,295198080
2015-01-14,65.340,65.340,61.780,59.800,6778195,424964288
2015-01-13,58.890,61.690,61.690,58.650,5179486,314964864
