#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,4.170,4.170,4.060,4.060,360348,1483239
2015-03-30,3.983,4.086,4.058,3.983,272041,1103550
2015-03-27,3.950,3.983,3.980,3.950,62890,249035
2015-03-26,3.945,3.990,3.950,3.938,75535,300405
2015-03-25,3.960,3.970,3.967,3.947,241241,955734
2015-03-24,3.939,3.980,3.977,3.856,357474,1406246
2015-03-23,3.870,3.980,3.943,3.870,402554,1585463
2015-03-20,3.783,3.910,3.898,3.780,392194,1502095
2015-03-19,3.750,3.877,3.861,3.735,207297,794309
2015-03-18,3.748,3.850,3.850,3.748,493553,1883048
2015-03-17,3.738,3.750,3.722,3.705,157521,586705
2015-03-16,3.613,3.738,3.738,3.613,699098,2597861
2015-03-13,3.639,3.655,3.615,3.615,17000,61659
2015-03-12,3.526,3.631,3.610,3.526,241997,872357
2015-03-11,3.560,3.599,3.525,3.509,53320,189977
2015-03-10,3.508,3.568,3.514,3.508,156800,556541
2015-03-09,3.455,3.576,3.567,3.430,181686,643958
2015-03-06,3.518,3.534,3.469,3.456,262869,920451
2015-03-05,3.459,3.523,3.465,3.459,43485,150927
2015-03-04,3.488,3.561,3.510,3.488,394949,1379763
2015-03-03,3.582,3.582,3.525,3.525,29300,104276
2015-03-02,3.622,3.633,3.611,3.570,113523,410088
2015-02-27,3.680,3.680,3.608,3.572,605510,2187204
2015-02-26,3.453,3.572,3.572,3.453,23400,82738
2015-02-25,3.479,3.529,3.500,3.474,74345,261181
2015-02-17,3.510,3.557,3.530,3.497,110299,389342
2015-02-16,3.452,3.488,3.487,3.452,58500,202762
2015-02-13,3.500,3.533,3.504,3.452,63549,222596
2015-02-12,3.438,3.483,3.473,3.430,1132238,3895060
2015-02-11,3.370,3.446,3.374,3.370,585323,1999543
2015-02-10,3.320,3.360,3.356,3.320,66238,221669
2015-02-09,3.272,3.338,3.338,3.272,237900,780100
2015-02-06,3.329,3.338,3.265,3.261,287067,938630
2015-02-05,3.499,3.499,3.349,3.349,395632,1351777
2015-02-04,3.436,3.460,3.389,3.389,49648,169955
2015-02-03,3.385,3.429,3.429,3.340,285522,968211
2015-02-02,3.326,3.396,3.336,3.325,282158,942554
2015-01-30,3.453,3.488,3.426,3.420,170100,587449
2015-01-29,3.480,3.480,3.462,3.431,131542,455479
2015-01-28,3.510,3.560,3.507,3.506,95762,337776
2015-01-27,3.585,3.586,3.580,3.505,354562,1263128
2015-01-26,3.555,3.582,3.575,3.514,111212,395769
