#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.340,1.362,1.362,1.320,160088,214332
2015-03-30,1.317,1.330,1.330,1.305,225906,298671
2015-03-27,1.291,1.300,1.300,1.282,58600,75315
2015-03-26,1.271,1.294,1.294,1.261,438427,561105
2015-03-25,1.286,1.333,1.282,1.260,106000,137987
2015-03-24,1.311,1.311,1.300,1.276,56258,72944
2015-03-23,1.285,1.295,1.295,1.285,190500,245945
2015-03-20,1.275,1.275,1.265,1.251,228851,289200
2015-03-19,1.247,1.259,1.258,1.238,258401,322416
2015-03-18,1.250,1.254,1.254,1.232,303272,376345
2015-03-17,1.218,1.230,1.224,1.208,618046,751783
2015-03-16,1.177,1.204,1.204,1.177,316791,378994
2015-03-13,1.170,1.185,1.183,1.170,392094,463144
2015-03-12,1.156,1.175,1.175,1.154,299819,349920
2015-03-11,1.143,1.160,1.156,1.143,106891,123414
2015-03-10,1.153,1.153,1.152,1.152,25000,28805
2015-03-09,1.124,1.151,1.151,1.124,105800,121042
2015-03-06,1.142,1.143,1.136,1.136,35606,40539
2015-03-05,1.143,1.161,1.140,1.139,16900,19482
2015-03-04,1.157,1.157,1.156,1.143,101600,117303
2015-03-03,1.168,1.168,1.158,1.158,40300,46806
2015-03-02,1.172,1.200,1.172,1.137,262777,308196
2015-02-27,1.173,1.175,1.168,1.165,476062,557544
2015-02-26,1.137,1.171,1.168,1.132,173804,200464
2015-02-25,1.159,1.159,1.130,1.120,274200,313446
2015-02-17,1.158,1.162,1.160,1.150,462868,534388
2015-02-16,1.158,1.168,1.159,1.146,687357,797891
2015-02-13,1.159,1.241,1.193,1.159,1281374,1521871
2015-02-12,1.300,1.300,1.288,1.136,279053,352883
2015-02-11,1.159,1.231,1.230,1.159,193502,230079
2015-02-10,1.164,1.164,1.120,1.120,99400,115258
2015-02-09,1.093,1.107,1.107,1.093,3100,3423
2015-02-06,1.105,1.110,1.085,1.085,26500,29244
2015-02-05,1.220,1.220,1.135,1.127,43307,49370
2015-02-04,1.127,1.199,1.174,1.127,66700,79336
2015-02-03,1.115,1.169,1.169,1.115,26300,29766
2015-02-02,1.088,1.117,1.117,1.088,26607,29720
2015-01-30,1.140,1.148,1.148,1.140,4000,4591
2015-01-29,1.112,1.160,1.160,1.112,7600,8792
2015-01-28,1.150,1.170,1.170,1.150,7400,8590
2015-01-27,1.170,1.179,1.179,1.156,44400,51976
2015-01-26,1.160,1.168,1.168,1.160,31000,36057
2015-01-23,1.200,1.200,1.168,1.161,16900,19798
2015-01-22,1.170,1.188,1.188,1.170,200,236
2015-01-21,1.106,1.188,1.170,1.103,99600,111334
2015-01-20,1.130,1.130,1.127,1.008,138148,144948
2015-01-19,1.140,1.187,1.120,1.110,57900,65196
2015-01-16,1.210,1.210,1.200,1.175,61300,73184
2015-01-15,1.140,1.210,1.210,1.140,31050,35574
