#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.960,15.150,15.070,14.690,6956246,103788944
2015-03-30,14.800,15.180,14.980,14.750,5311715,79206016
2015-03-27,14.550,14.900,14.790,14.410,5811286,85399888
2015-03-26,14.180,14.630,14.570,14.100,7043947,101047456
2015-03-25,14.380,14.380,14.270,13.960,6734092,95142040
2015-03-24,14.500,14.780,14.410,14.120,6737353,97702128
2015-03-23,14.450,14.590,14.580,14.330,5820079,84170224
2015-03-20,14.450,14.650,14.450,14.260,4178349,60355324
2015-03-19,14.310,14.590,14.430,14.060,5780851,83037480
2015-03-18,13.990,14.300,14.250,13.990,4611223,65394808
2015-03-17,14.090,14.160,13.950,13.810,4883070,68480744
2015-03-16,13.970,14.160,14.080,13.800,4361275,61198476
2015-03-13,13.880,14.030,13.930,13.730,3554623,49268208
2015-03-12,13.450,13.990,13.940,13.350,6483964,89211816
2015-03-11,13.500,13.730,13.400,13.310,2784226,37705412
2015-03-10,13.390,13.570,13.480,13.330,3038173,40902684
2015-03-09,13.300,13.560,13.390,13.150,3000296,40010056
2015-03-06,13.590,13.680,13.380,13.180,3651387,48715300
2015-03-05,13.740,13.810,13.570,13.500,3143404,42775548
2015-03-04,13.540,13.780,13.740,13.420,3044980,41455200
2015-03-03,13.460,13.870,13.540,13.400,5520953,75531504
2015-03-02,13.320,13.630,13.500,13.220,4684201,62768416
2015-02-27,13.360,13.370,13.290,13.230,1794750,23830250
2015-02-26,13.350,13.410,13.350,13.240,2216211,29471004
2015-02-25,13.310,13.500,13.400,13.080,2968269,39346764
2015-02-17,13.280,13.630,13.300,13.190,2928169,39081140
2015-02-16,13.330,13.460,13.280,12.950,4620995,60919952
2015-02-13,13.370,13.520,13.350,13.180,4618481,61681296
2015-02-12,12.950,13.550,13.280,12.950,4971449,66202472
2015-02-11,13.030,13.250,13.040,12.770,3166147,40979380
2015-02-10,12.610,13.140,13.020,12.560,4455513,57355644
2015-02-09,12.800,12.950,12.650,12.510,4976544,63066628
2015-02-06,12.150,13.250,12.960,12.050,8520389,108364712
2015-02-05,12.300,12.370,12.090,12.030,1930656,23623724
2015-02-04,12.200,12.330,12.250,12.100,1902017,23288396
2015-02-03,12.050,12.260,12.180,12.050,1938255,23553092
2015-02-02,11.960,12.200,12.110,11.900,1464869,17717846
2015-01-30,12.130,12.250,12.100,12.050,1228727,14904023
2015-01-29,12.210,12.270,12.170,12.130,1254372,15320436
2015-01-28,12.270,12.370,12.240,12.200,1872178,23009290
2015-01-27,12.390,12.440,12.270,12.180,2335598,28781868
2015-01-26,12.150,12.420,12.310,12.010,2343343,28644606
2015-01-23,12.470,12.470,12.190,12.120,2711701,33184268
2015-01-22,12.400,12.630,12.440,12.280,3585671,44591152
2015-01-21,12.140,12.410,12.390,12.140,2722374,33459008
2015-01-20,11.910,12.130,12.120,11.810,2686000,32308840
2015-01-19,11.710,12.150,11.910,11.450,3144259,37413920
2015-01-16,11.660,11.820,11.800,11.550,1332271,15616741
2015-01-15,11.550,11.690,11.630,11.440,1003609,11651331
2015-01-14,11.510,11.650,11.520,11.460,1057170,12215658
2015-01-13,11.400,11.530,11.470,11.280,1011641,11558992
2015-01-12,11.800,11.800,11.410,11.400,1313189,15067057
2015-01-09,11.980,12.000,11.800,11.800,1121219,13355380
2015-01-08,12.060,12.090,11.920,11.850,1081782,12930672
2015-01-07,11.920,12.040,11.950,11.800,1337313,15949849
2015-01-06,11.680,11.970,11.940,11.570,1863856,21971574
2015-01-05,11.300,11.730,11.690,11.210,2158160,24969536
2015-06-30,17.250,20.030,19.710,17.170,6408139,117237328
2015-06-29,22.310,22.490,19.080,19.080,7063600,143800704
2015-06-26,22.690,22.690,21.200,20.880,5639034,122081032
2015-06-25,22.960,23.880,23.200,22.630,6025358,140547408
2015-06-24,22.000,22.990,22.960,21.520,4841242,107601288
2015-06-23,21.590,22.430,21.280,19.650,3978577,84005984
2015-06-19,23.230,23.480,21.830,21.800,5029456,113853424
2015-06-18,24.620,25.590,24.000,23.840,6161178,153194864
2015-06-17,24.100,24.880,24.620,23.130,6039357,146254048
2015-06-16,24.580,24.750,23.870,23.720,5556535,134980400
2015-06-15,25.800,25.800,24.990,24.810,9449124,238534560
2015-06-12,24.000,26.500,25.810,23.560,10398472,258082032
2015-06-11,23.820,24.600,24.170,23.600,6248865,151122640
2015-06-10,23.580,24.250,23.830,23.000,5567130,132295648
2015-06-09,23.080,24.050,24.000,22.500,6612307,156587504
2015-06-08,24.350,24.750,23.150,23.000,7069345,166247888
2015-06-05,24.830,25.400,24.350,23.540,7606305,186141552
2015-06-04,25.650,25.650,24.530,23.360,10823084,262786432
2015-06-03,25.010,26.690,25.950,24.680,10066205,259172048
2015-06-02,25.980,25.980,25.290,24.500,9541755,238864976
2015-06-01,25.000,26.370,25.320,24.100,14351406,363069504
2015-05-29,22.900,24.590,24.380,21.000,15690690,368026752
2015-05-28,21.880,24.000,22.550,21.620,14220276,326097568
2015-05-27,22.600,22.610,22.080,21.810,8973059,198276944
2015-05-26,21.990,22.930,22.730,21.710,10678535,239311392
2015-05-25,21.000,22.970,22.340,21.000,12755318,278971904
2015-05-22,20.880,21.470,21.110,20.620,9752782,204931360
2015-05-21,21.350,21.770,20.860,20.550,10955035,231530432
2015-05-20,20.890,21.340,21.280,20.670,8291159,174753728
2015-05-19,20.320,20.780,20.350,19.990,6445175,130799040
2015-05-18,21.000,21.190,20.390,20.140,5733078,117359760
2015-05-15,20.630,21.730,20.850,20.630,8260215,174490208
2015-05-14,20.390,20.890,20.630,20.080,7037386,143627520
2015-05-13,20.990,21.790,21.000,20.010,9630877,202276960
2015-05-12,21.270,21.570,21.130,20.830,11354790,240877920
2015-05-11,20.470,22.150,21.950,19.620,24210442,496865632
2015-05-08,21.000,21.350,20.520,20.000,21668280,449788832
2015-05-07,18.260,20.330,20.330,18.200,13461814,261730016
2015-05-06,18.400,19.870,18.480,18.240,15867463,300256768
2015-05-05,16.560,18.160,18.160,16.360,13190374,233645696
2015-05-04,16.260,16.800,16.510,15.700,6903865,112520064
2015-04-30,16.120,16.690,16.220,16.010,7290124,119336440
2015-04-29,15.580,16.120,16.120,15.400,4916528,78364056
2015-04-28,15.930,16.200,15.710,15.550,5798146,92297368
2015-04-27,15.990,16.200,15.930,15.790,5785885,92402016
2015-04-24,16.190,16.250,15.990,15.700,7319207,116782560
2015-04-23,15.820,16.770,16.350,15.700,10665712,174158512
2015-04-22,15.670,16.130,15.850,15.670,9564927,151190848
2015-04-21,14.770,15.350,15.340,14.770,4535440,69000344
2015-04-20,15.390,15.740,14.990,14.700,6032516,92631872
2015-04-17,15.430,15.600,15.400,15.380,4496349,69438960
2015-04-16,15.400,15.570,15.360,15.210,3721685,57321608
2015-04-15,15.900,15.990,15.510,15.340,5643674,88224264
2015-04-14,15.750,16.330,16.080,15.600,8435895,135137248
2015-04-13,15.310,15.800,15.800,15.310,7154613,111336832
2015-04-10,15.370,15.600,15.500,15.200,9382442,144227760
2015-04-09,15.540,15.650,15.380,14.980,6154541,94130560
2015-04-08,15.910,15.940,15.670,15.150,7326608,114241264
2015-04-07,15.770,16.060,15.850,15.730,9997889,158944736
2015-04-03,15.580,15.790,15.770,15.270,9438960,146643904
2015-04-02,15.200,15.770,15.550,15.200,10907751,168783984
2015-04-01,14.980,15.290,15.230,14.820,8246068,124418928
2015-08-14,19.970,20.110,20.040,19.600,2899966,57611032
2015-08-13,19.330,20.100,19.970,19.180,3324999,65742748
2015-08-12,19.150,19.650,19.370,18.950,2417110,46616180
2015-08-11,19.800,19.810,19.350,19.100,4684918,91788984
2015-08-10,19.230,19.940,19.750,19.110,5457576,106776864
2015-08-07,18.340,19.280,19.100,18.110,4668422,88220768
2015-08-06,17.440,18.350,18.320,17.100,3490898,62939100
2015-08-05,17.890,17.980,17.750,17.350,3713701,65951440
2015-08-04,16.980,17.880,17.720,16.660,3888475,67703712
2015-08-03,17.600,17.980,17.100,16.880,2400655,41594744
2015-07-31,17.500,17.930,17.700,16.810,2488653,43461632
2015-07-30,18.250,18.340,17.750,17.710,3596015,64982460
2015-07-29,16.800,18.300,18.140,16.250,3475910,59600172
2015-07-28,16.050,17.500,16.840,15.320,7344313,121676384
2015-07-27,18.460,18.460,16.820,16.020,6852266,120663296
2015-07-24,17.790,18.370,17.800,17.390,6193207,110318928
2015-07-23,16.570,17.640,17.550,16.570,5204057,89453424
2015-07-22,16.610,17.230,16.830,16.190,5082257,85645224
2015-07-21,16.190,16.970,16.900,15.100,5207009,85582784
2015-07-20,15.880,16.780,16.180,15.710,6490521,104910800
2015-07-17,14.800,15.980,15.850,14.530,6129700,95308624
2015-07-16,13.250,15.470,14.870,13.250,7148785,104253680
2015-07-15,14.720,14.720,14.720,14.720,1463650,21544928
2015-07-07,14.000,14.550,13.380,13.380,4735851,64701672
2015-07-06,15.810,15.810,14.870,13.120,9535678,140741248
2015-07-03,14.500,16.080,14.370,14.370,5992398,88618752
2015-07-02,18.050,18.300,15.970,15.970,4531007,74391608
2015-07-01,19.300,19.970,17.740,17.740,4299821,82700344
2015-08-17,19.770,21.000,20.970,19.770,3549081,73059672
2015-08-18,20.960,21.500,18.870,18.870,5362740,108311672
2015-08-20,19.900,20.880,19.420,19.100,3255305,65420080
2015-08-19,18.500,20.270,20.220,17.010,4876296,91985568
2015-09-14,17.600,17.750,16.600,15.840,2599656,43057416
2015-09-11,17.540,17.870,17.600,17.130,2201905,38656808
2015-09-10,16.810,17.940,17.580,16.650,2734728,47404128
2015-09-09,15.860,17.360,17.310,15.610,6240547,103793752
2015-09-08,14.700,15.920,15.860,14.400,4390539,65819500
2015-09-07,14.300,15.000,14.700,14.270,3184151,46545916
2015-09-02,13.880,14.790,14.100,12.800,2226156,31232042
2015-09-01,14.700,15.590,14.100,13.800,3231533,47286516
2015-08-31,14.810,15.260,15.000,14.610,3528139,52358960
2015-08-28,14.000,15.360,15.280,13.960,5599101,81845800
2015-08-27,14.280,14.660,13.960,12.740,6743125,93482120
2015-08-26,15.100,15.400,13.920,13.520,5948082,85015400
2015-08-25,15.020,15.400,15.020,15.020,2154896,32456088
2015-08-24,17.470,17.880,16.690,16.690,1576900,26487412
2015-08-21,19.200,19.430,18.540,17.510,3357981,62515560
2015-09-30,18.650,18.990,18.590,18.200,1552603,29099634
2015-09-29,18.030,18.880,18.490,18.030,1156348,21352616
2015-09-28,18.230,18.880,18.630,17.700,1490854,27453836
2015-09-25,18.000,18.200,18.080,17.300,2822093,50523876
2015-09-24,17.850,18.250,18.100,17.650,1144807,20517406
2015-09-23,18.080,18.430,17.850,17.780,1731665,31297352
2015-09-22,17.200,18.870,18.350,16.990,3235593,57324464
2015-09-21,16.500,17.480,17.330,16.170,1871062,31961914
2015-09-18,16.360,17.100,16.650,16.360,1605721,26839844
2015-09-17,17.000,17.470,16.650,16.530,2952076,50136964
2015-09-16,15.880,17.100,17.030,15.380,3605123,58444348
2015-09-15,16.280,16.800,15.550,15.520,5835268,95345280
2015-10-12,19.480,20.880,20.590,19.300,2534740,51473192
2015-10-09,19.680,19.850,19.470,19.100,2318849,45237944
2015-10-08,18.990,19.590,19.320,18.740,2173200,41963060
2015-11-20,20.230,20.820,20.460,20.040,9388391,192333648
2015-11-19,18.830,20.280,20.150,18.830,4846795,95000432
2015-11-18,19.650,19.800,18.830,18.640,3880114,74424976
2015-11-17,20.060,20.230,19.650,19.600,3229850,64148148
2015-11-16,19.500,20.290,20.060,19.370,4110530,80981248
2015-11-13,20.660,20.760,19.800,19.550,2877137,57957480
2015-11-12,20.880,21.240,20.980,20.720,4136255,86868768
2015-11-11,21.150,21.160,20.870,20.700,3180224,66298952
2015-11-10,21.010,21.330,21.160,20.520,4091321,85368952
2015-11-09,21.110,21.330,21.070,20.840,2952749,62205716
2015-11-06,20.800,21.470,21.450,20.700,3812088,80380344
2015-11-05,21.260,21.270,20.890,20.680,4075301,85377176
2015-11-04,20.650,21.490,21.330,20.600,5774611,121319824
2015-11-03,20.000,20.970,20.450,19.530,2210810,44501772
2015-11-02,19.640,19.970,19.950,19.200,3166268,62006356
2015-10-30,21.000,21.190,20.090,19.930,2735962,55726952
2015-10-29,21.110,21.510,20.780,20.670,2157296,45173604
2015-10-28,20.800,21.900,20.940,20.610,3292352,70575792
2015-10-27,20.160,21.230,20.940,19.500,2991617,60721788
2015-10-26,20.250,20.520,20.160,19.810,2292152,46282688
2015-10-23,19.790,19.960,19.850,19.410,2122233,41853552
2015-10-22,19.400,19.940,19.730,19.060,1916370,37487584
2015-10-21,20.500,20.800,19.600,18.600,3029252,60402692
2015-10-20,20.230,20.870,20.490,20.230,1577026,32355374
2015-10-19,20.520,20.750,20.450,20.000,1887366,38402228
2015-10-16,20.890,20.900,20.580,20.400,1461366,30163066
2015-10-15,20.090,20.980,20.950,20.010,2037579,41745396
2015-10-14,20.300,20.990,20.290,19.990,3355672,68665648
2015-10-13,20.400,20.990,20.760,20.020,1638663,33695572
