#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,0.887,0.895,0.894,0.887,2322504,2065600
2015-08-19,0.897,0.899,0.887,0.883,3459380,3083358
2015-08-18,0.884,0.898,0.895,0.881,3751681,3333004
2015-08-17,0.880,0.885,0.885,0.879,3338128,2947175
2015-08-14,0.873,0.879,0.879,0.871,4029549,3524934
2015-08-13,0.881,0.887,0.878,0.874,4716253,4151140
2015-08-12,0.878,0.884,0.884,0.869,3510790,3068110
2015-08-11,0.875,0.878,0.877,0.863,3347802,2914716
2015-08-10,0.879,0.885,0.875,0.870,5116911,4487627
2015-08-07,0.891,0.896,0.887,0.885,4506267,4017166
2015-08-06,0.895,0.902,0.897,0.892,2247318,2013363
2015-08-05,0.879,0.901,0.895,0.874,6304141,5617657
2015-08-04,0.893,0.909,0.889,0.882,9306032,8313147
2015-08-03,0.881,0.907,0.901,0.881,8084777,7252829
2015-07-31,0.868,0.885,0.882,0.868,10993889,9629882
2015-07-30,0.846,0.868,0.868,0.843,15573845,13352217
2015-07-29,0.840,0.873,0.847,0.836,24628224,20995094
2015-07-28,0.858,0.869,0.849,0.830,14163831,12058197
2015-07-27,0.835,0.899,0.868,0.826,11216008,9397709
2015-07-24,0.834,0.834,0.833,0.821,7837855,6470107
2015-07-23,0.856,0.856,0.845,0.825,6388283,5327521
2015-07-22,0.866,0.871,0.864,0.858,3963004,3417737
2015-07-21,0.875,0.883,0.873,0.864,2552194,2226403
2015-07-20,0.868,0.880,0.875,0.868,5316535,4655018
2015-07-17,0.864,0.895,0.884,0.864,9668544,8536126
2015-07-16,0.863,0.903,0.890,0.863,16878056,14759555
