#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.830,13.970,13.680,13.400,28902398,395719360
2015-03-30,13.800,13.960,13.820,13.720,24772530,342654720
2015-03-27,13.610,13.800,13.790,13.510,19376272,264410544
2015-03-26,14.280,14.280,13.700,13.600,37260956,513793440
2015-03-25,15.000,15.690,14.410,14.360,71409784,1069554048
2015-03-24,14.160,14.380,14.360,13.660,46569476,656708864
2015-03-23,13.800,14.260,14.140,13.650,40320724,562086144
2015-03-20,14.010,14.020,13.820,13.810,22861206,317275264
2015-03-19,13.750,14.100,14.080,13.600,39384108,543185280
2015-03-18,14.220,14.300,13.980,13.770,44318056,619222592
2015-03-17,13.400,14.450,13.980,13.160,53146124,736152064
2015-03-16,12.820,13.390,13.320,12.820,34730568,456296512
2015-03-13,12.600,12.880,12.800,12.500,22999472,292059680
2015-03-12,12.870,12.990,12.580,12.490,19427016,245921792
2015-03-11,12.600,12.970,12.820,12.520,29856728,380552896
2015-03-10,12.450,12.690,12.540,12.350,23873984,299819520
2015-03-09,12.480,12.480,12.340,12.180,13012830,159910672
2015-03-06,12.600,12.800,12.500,12.300,20220632,252429168
2015-03-05,12.330,12.600,12.590,12.250,26331056,327090944
2015-03-04,12.180,12.370,12.250,12.140,15823946,193986448
2015-03-03,12.380,12.660,12.240,12.120,28899164,357889664
2015-03-02,12.420,12.490,12.400,12.200,22137128,273076384
2015-02-27,12.440,12.620,12.470,12.140,29373416,362829632
2015-02-26,12.460,12.650,12.440,12.190,26206136,324994144
2015-02-25,12.280,12.810,12.340,12.200,37857904,472057248
2015-02-17,11.390,12.450,12.280,11.390,41611908,493616704
2015-02-16,11.010,11.490,11.360,11.010,17203344,193863936
2015-02-13,10.880,11.140,11.030,10.860,12591572,138750912
2015-02-12,10.990,11.010,10.850,10.710,8644308,93680080
2015-02-11,11.170,11.180,11.030,10.940,9004550,99353024
2015-02-10,10.710,10.950,10.930,10.650,7165970,77685912
2015-02-09,10.790,11.010,10.850,10.500,7424963,79529688
2015-02-06,11.100,11.130,10.810,10.690,12205901,132344160
2015-02-05,11.280,11.580,11.270,11.210,19553526,222535072
2015-02-04,11.030,11.270,11.100,11.000,10331218,115189008
2015-02-03,10.840,11.030,11.020,10.810,7714679,84201200
2015-02-02,11.120,11.120,10.780,10.680,9422427,102015152
2015-01-30,11.220,11.370,11.110,11.100,9456673,106002728
2015-01-29,11.570,11.580,11.190,11.000,16100599,182003392
2015-01-28,11.810,11.810,11.650,11.600,12798793,149575424
2015-01-27,12.060,12.120,11.800,11.560,21797652,257075504
2015-01-26,12.020,12.100,12.050,11.700,24061296,286981696
2015-01-23,11.600,12.060,11.900,11.510,37635816,446425248
2015-01-22,11.480,11.670,11.560,11.380,23731564,273187008
2015-01-21,11.230,11.630,11.480,11.120,27535594,313840832
2015-01-20,10.730,11.360,11.230,10.720,24180460,268206432
2015-01-19,10.820,11.270,10.700,10.500,22797372,249433248
2015-01-16,11.060,11.260,11.140,10.940,13580097,150852240
2015-01-15,10.900,11.190,11.080,10.720,14549767,159742640
2015-01-14,11.200,11.200,10.860,10.560,16306432,177722144
2015-01-13,11.110,11.290,11.210,11.020,13656421,152039456
2015-01-12,11.500,11.650,11.110,11.000,14914390,167901360
2015-01-09,11.820,12.060,11.680,11.620,18355168,217500032
2015-01-08,12.190,12.410,12.050,12.000,23220684,282940960
2015-01-07,12.000,12.480,12.300,11.600,38598508,467610592
2015-01-06,11.790,12.500,12.010,11.680,28389852,345023136
2015-01-05,11.850,12.020,11.860,11.710,17771928,210821824
2015-06-30,12.010,13.270,13.090,11.470,28665716,351999968
2015-06-29,14.610,14.800,12.740,12.740,22859176,303554784
2015-06-26,14.620,15.200,14.160,14.160,17787072,257817248
2015-06-25,15.770,16.490,15.730,15.240,27921784,445218304
2015-06-24,15.560,15.900,15.730,15.020,19692236,305610560
2015-06-23,15.510,16.000,15.270,14.060,19174026,289334464
2015-06-19,16.150,16.950,15.620,15.500,20832764,338072832
2015-06-18,17.600,18.490,17.220,17.010,31229308,556526208
2015-06-17,16.840,17.780,17.550,15.720,26922676,450995488
2015-06-16,18.500,18.530,16.840,16.790,35636992,621976000
2015-06-15,17.630,19.200,18.650,17.620,40120064,739690240
2015-06-12,17.760,18.000,17.570,17.260,32168020,563845824
2015-06-11,16.800,17.690,17.560,16.790,36385888,631154112
2015-06-10,16.850,17.890,17.000,16.400,40453324,697278080
2015-06-09,16.150,17.500,17.150,16.010,51009432,858182784
2015-06-08,16.900,17.500,16.560,16.360,83372568,1412709120
2015-06-05,15.000,16.390,16.390,15.000,49088104,781484992
2015-06-04,14.020,14.950,14.900,13.200,30461816,432179968
2015-06-03,14.920,15.000,14.550,14.250,30514464,446381888
2015-06-02,14.700,15.210,14.920,14.450,38040856,562483520
2015-06-01,13.680,14.650,14.450,13.680,31919588,453184416
2015-05-29,13.880,14.400,13.660,12.630,31652586,431545760
2015-05-28,15.440,15.440,14.030,14.030,50458480,750280192
2015-05-27,14.490,15.830,15.590,14.100,69895512,1036459648
2015-05-26,14.340,14.500,14.390,14.000,44053444,628270528
2015-05-25,13.690,14.450,14.440,13.580,45718112,647874496
2015-05-22,14.050,14.250,13.680,13.400,31459920,431560320
2015-05-21,12.990,13.850,13.800,12.970,35198620,477895296
2015-05-20,12.820,13.230,12.870,12.680,26599512,345418016
2015-05-19,12.330,12.700,12.680,12.300,15852546,198953536
2015-05-18,12.320,12.540,12.230,11.940,12970796,159120272
2015-05-15,12.820,12.820,12.350,12.170,14331390,178798832
2015-05-14,12.750,12.920,12.650,12.580,15334433,194883328
2015-05-13,12.530,12.920,12.670,12.340,20170956,253635408
2015-05-12,12.450,12.580,12.540,12.270,19123454,237139984
2015-05-11,12.140,12.430,12.410,11.920,16877264,206197824
2015-05-08,11.830,11.980,11.970,11.700,15338963,181902352
2015-05-07,12.420,12.490,11.650,11.590,18862348,223915728
2015-05-06,12.980,13.200,12.400,12.340,19518458,249207568
2015-05-05,13.830,13.840,12.980,12.790,23402380,313114592
2015-05-04,14.200,14.380,14.000,13.940,26237696,372036352
2015-04-30,13.900,13.920,13.630,13.560,17644646,242354864
2015-04-29,13.380,14.140,13.940,13.380,19233992,265254304
2015-04-28,14.750,14.800,13.900,13.790,35544680,507358592
2015-04-27,14.600,15.120,14.810,14.550,37427928,555190208
2015-04-24,15.000,15.180,14.690,14.500,39357824,582762240
2015-04-23,14.770,15.560,15.290,14.610,71294544,1075136256
2015-04-22,14.460,14.680,14.630,14.220,44955360,651112576
2015-04-21,14.780,15.210,14.410,14.090,41468688,601084480
2015-04-20,14.320,15.210,14.670,14.160,69189056,1016884736
2015-04-17,13.600,14.220,14.160,13.530,39810344,558242560
2015-04-16,13.300,13.670,13.430,12.990,19385476,257888256
2015-04-15,14.110,14.170,13.470,13.430,22725542,314523520
2015-04-14,13.900,14.370,14.090,13.760,33212584,469410304
2015-04-13,13.900,14.010,13.880,13.650,22776648,315781312
2015-04-10,13.580,14.090,13.960,13.380,24314856,337055584
2015-04-09,14.080,14.130,13.610,13.380,24157086,330701120
2015-04-08,14.420,14.430,14.070,13.900,29468308,417471584
2015-04-07,14.250,14.640,14.520,14.050,41986176,599766528
2015-04-03,14.100,14.300,14.200,13.970,35336568,500149824
2015-04-02,13.920,14.170,14.110,13.730,36150040,504363360
2015-04-01,13.600,13.840,13.820,13.570,21034470,288943424
2015-08-14,10.500,11.500,11.200,10.430,45729096,499942112
2015-08-13,9.700,10.800,10.710,9.510,45524808,468882080
2015-08-12,10.030,10.170,10.000,9.930,16980948,170876160
2015-08-11,10.210,10.310,10.160,9.900,24977832,252505008
2015-08-10,9.810,10.310,10.170,9.800,27702280,278555296
2015-08-07,9.170,9.710,9.540,9.140,22385840,211856816
2015-08-06,8.850,9.300,9.050,8.750,13734470,124567144
2015-08-05,9.360,9.500,9.140,9.000,18714300,173886320
2015-08-04,8.500,9.190,9.190,8.400,15559793,136838368
2015-08-03,9.050,9.050,8.350,8.170,13424701,115273512
2015-07-31,9.100,9.480,9.080,8.880,13344505,122285872
2015-07-30,9.590,9.950,9.270,9.200,23397644,225691808
2015-07-29,9.080,9.640,9.580,8.710,22339850,204525456
2015-07-28,8.880,9.690,8.800,8.710,25842280,232174416
2015-07-27,10.620,11.030,9.680,9.680,26282362,275449312
2015-07-24,11.050,11.480,10.760,10.570,36059228,396886272
2015-07-23,10.600,11.100,11.000,10.400,31479604,340306496
2015-07-22,11.000,11.190,10.620,10.210,39092864,420034656
2015-07-21,10.250,10.760,10.760,9.920,37927236,397362624
2015-07-20,9.650,10.180,9.780,9.570,23923612,234690624
2015-07-17,9.210,9.890,9.680,9.100,22692808,216278752
2015-07-16,8.580,9.770,9.200,8.550,26118734,238237072
2015-07-15,10.100,10.100,9.470,9.470,20752588,201333520
2015-07-14,11.010,11.960,10.520,10.320,50222756,558300224
2015-07-13,10.500,11.440,11.440,10.100,59138312,643390656
2015-07-10,9.230,10.400,10.400,9.190,52311932,532054464
2015-07-09,7.730,9.450,9.450,7.730,43127356,375017728
2015-07-06,10.440,10.480,8.590,8.590,29708482,274812480
2015-07-03,9.580,10.250,9.540,9.540,20236960,196095248
2015-07-02,11.880,12.360,10.600,10.600,26537024,294640000
2015-07-01,12.680,13.300,11.780,11.780,23378756,296131904
2015-08-17,11.210,11.860,11.390,10.810,35898316,405232288
2015-08-18,11.350,11.670,10.250,10.250,27153264,295686720
2015-08-20,10.400,11.350,10.450,10.300,26055944,279654016
2015-08-19,9.500,11.180,10.680,9.230,30825784,308458080
2015-09-14,7.390,7.470,6.580,6.570,17612774,123136544
2015-09-11,7.200,7.400,7.300,7.120,10639040,77400608
2015-09-10,7.200,7.450,7.210,7.100,12871927,94104328
2015-09-09,7.060,7.360,7.270,6.950,15400856,110534032
2015-09-08,6.520,7.000,6.980,6.420,11978083,80248832
2015-09-07,6.630,6.940,6.550,6.480,14877563,99180888
2015-09-02,6.560,7.180,6.470,6.400,13620062,91573648
2015-09-01,7.520,7.650,6.920,6.920,14661857,105060184
2015-08-31,7.860,8.480,7.690,7.480,21633384,169340848
2015-08-28,7.260,7.870,7.870,7.150,24136332,180806896
2015-08-27,7.070,7.240,7.150,6.350,21361726,148401648
2015-08-26,7.680,7.980,6.890,6.890,20806008,153575968
2015-08-25,7.650,8.490,7.650,7.650,21974214,170499152
2015-08-24,8.990,8.990,8.500,8.500,17212864,147176560
2015-08-21,10.000,10.470,9.440,9.410,18075936,178925376
2015-09-30,7.360,7.650,7.250,7.230,21512712,159358416
2015-09-29,7.150,7.800,7.400,7.080,29455984,216887808
2015-09-28,7.030,7.580,7.280,6.860,20973248,152960448
2015-09-25,7.260,7.350,6.940,6.790,12439526,88296376
2015-09-24,6.990,7.500,7.240,6.990,19675504,142004448
2015-09-23,7.050,7.190,6.900,6.850,16361190,114463456
2015-09-22,7.000,7.500,7.270,6.920,25283330,184195536
2015-09-21,6.550,7.070,7.040,6.450,21352216,146868736
2015-09-18,6.500,6.900,6.670,6.440,18038902,119523824
2015-09-17,6.410,6.940,6.420,6.360,21276700,141073744
2015-09-16,5.940,6.510,6.490,5.820,19356524,119598872
2015-09-15,6.350,6.500,5.920,5.920,15010170,91920104
2015-10-12,7.600,8.000,7.900,7.570,17656444,138008832
2015-10-09,7.440,7.600,7.560,7.420,13854473,104264008
2015-10-08,7.410,7.570,7.510,7.350,17937240,133893976
2015-11-20,11.260,11.440,11.110,11.010,20386142,226981872
2015-11-19,11.200,11.480,11.380,10.880,21003492,234272144
2015-11-18,11.710,12.090,11.300,11.280,18203932,213183520
2015-11-17,12.150,12.380,11.790,11.700,36108272,434774400
2015-11-16,11.200,12.300,12.220,11.080,41694620,494642144
2015-11-13,10.790,11.690,11.300,10.600,43796012,491241568
2015-11-12,10.770,11.000,10.790,10.570,24212848,260248288
2015-11-11,10.990,11.170,10.970,10.610,28765716,314757440
2015-11-10,10.750,11.060,10.900,10.600,28034958,302369824
2015-11-09,10.960,11.280,10.900,10.600,37276860,407252512
2015-11-06,10.450,11.100,11.060,10.450,36296276,390652384
2015-11-05,10.900,11.000,10.630,10.450,41615896,445449152
2015-11-04,10.700,11.130,11.070,10.440,42837784,462874656
2015-11-03,10.140,10.980,10.640,10.140,37263808,395405152
2015-11-02,10.080,10.880,10.200,9.930,29054750,298528096
2015-10-30,10.100,11.200,10.470,10.000,38324320,410898720
2015-10-29,9.990,10.970,10.350,9.500,48212380,499615744
2015-10-27,9.430,10.370,10.370,8.870,50316804,492995040
2015-10-26,9.350,9.430,9.430,8.890,45255260,421198784
2015-10-23,8.000,8.570,8.570,8.000,10412657,88209608
2015-10-22,7.480,7.850,7.790,7.400,14035299,107850736
