#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.380,10.380,10.380,10.380,501181,5202259
2015-03-30,9.440,9.440,9.440,9.440,51988,490767
2015-03-27,8.580,8.580,8.580,8.580,66935,574302
2015-03-26,7.800,7.800,7.800,7.800,26526,206903
2015-06-30,68.100,76.620,76.620,67.000,17198088,1267885824
2015-06-29,69.990,72.400,69.650,65.010,15094830,1042674176
2015-06-26,66.880,72.000,66.450,64.190,12792979,862185152
2015-06-25,74.620,78.990,70.970,69.600,10753873,809373376
2015-06-24,70.980,76.840,76.840,68.510,15093535,1110844672
2015-06-23,72.500,73.960,69.850,66.020,9161072,636994432
2015-06-19,78.100,80.890,73.350,73.350,7457077,567664128
2015-06-18,83.470,86.000,81.500,80.000,8457017,703635008
2015-06-17,80.000,88.000,84.300,78.000,10805941,903835520
2015-06-16,85.200,87.000,81.990,81.120,12381065,1039839872
2015-06-15,93.200,99.970,89.990,88.800,14821733,1392299648
2015-06-12,90.090,96.450,93.450,85.900,12826669,1160204800
2015-06-11,95.990,98.180,92.200,91.610,9551860,894337216
2015-06-10,97.000,98.650,95.630,91.110,12516210,1190998144
2015-06-09,88.500,98.660,98.660,88.410,18253168,1758862336
2015-06-08,92.800,92.800,89.690,83.690,15538928,1348598272
2015-06-05,97.000,98.600,92.990,89.000,15853546,1472735744
2015-06-04,95.950,103.000,95.950,95.950,21324208,2072066432
2015-06-03,120.000,120.000,106.610,106.610,5351100,595654272
2015-06-02,118.460,118.460,118.460,118.460,371449,44001848
2015-06-01,107.690,107.690,107.690,107.690,633682,68241216
2015-05-29,93.000,97.900,97.900,92.010,12740199,1230562944
2015-05-28,89.500,94.340,89.000,86.010,23255880,2155155456
2015-05-27,78.700,85.760,85.760,74.000,15700258,1248939008
2015-05-26,73.400,80.480,77.960,73.400,14510981,1120957568
2015-05-25,76.010,77.000,73.400,72.300,18555982,1375037056
2015-05-22,80.420,82.700,80.010,78.000,12212642,974515776
2015-05-21,80.310,86.600,80.600,78.200,16425302,1345133696
2015-05-20,85.490,85.490,82.180,81.100,14888382,1235130624
2015-05-19,91.990,92.000,85.960,83.800,14339326,1244036608
2015-05-18,82.370,91.980,91.400,80.100,18566944,1593824768
2015-05-15,83.900,89.900,83.900,79.330,19348640,1632148608
2015-05-14,95.700,95.700,87.350,85.000,34598880,3175531008
2015-05-13,87.000,87.000,87.000,87.000,722810,62884472
2015-05-12,79.090,79.090,79.090,79.090,602444,47647296
2015-05-11,71.900,71.900,71.900,71.900,354892,25516734
2015-05-08,65.360,65.360,65.360,65.360,1558228,101845784
2015-05-07,55.000,59.420,59.420,54.000,7659892,442315104
2015-05-06,49.920,54.020,54.020,49.400,16450436,869805504
2015-05-05,51.190,52.100,49.110,47.030,22681420,1129732864
2015-05-04,43.560,47.360,47.360,43.500,9171429,421790656
2015-04-30,44.100,44.480,43.050,42.500,9286495,402890208
2015-04-29,41.530,45.620,44.700,40.880,15554864,680956096
2015-04-28,42.300,43.920,42.100,40.020,12194881,515787200
2015-04-27,43.330,45.300,42.600,42.350,16943140,736759552
2015-04-24,43.500,47.600,44.500,43.250,30804040,1395177472
2015-04-23,45.500,46.390,45.450,39.980,62454444,2685137408
2015-04-22,43.360,43.360,43.360,43.010,29819082,1292798208
2015-04-21,39.420,39.420,39.420,39.420,3397939,133946752
2015-04-20,35.840,35.840,35.840,35.840,4884067,175044960
2015-04-17,32.580,32.580,32.580,32.580,372003,12119858
2015-04-16,29.620,29.620,29.620,29.620,318379,9430386
2015-04-15,26.930,26.930,26.930,26.930,321421,8655868
2015-04-14,24.480,24.480,24.480,24.480,112230,2747391
2015-04-13,22.250,22.250,22.250,22.250,98364,2188599
2015-04-10,20.230,20.230,20.230,20.230,138462,2801086
2015-04-09,18.390,18.390,18.390,18.390,186270,3425505
2015-04-08,16.720,16.720,16.720,16.720,309779,5179505
2015-04-07,15.200,15.200,15.200,15.200,266785,4055132
2015-04-03,13.820,13.820,13.820,13.820,895528,12376197
2015-04-02,12.560,12.560,12.560,12.560,113185,1421604
2015-04-01,11.420,11.420,11.420,11.420,74229,847695
2015-08-20,56.000,57.200,52.850,52.850,6131730,337618912
2015-08-19,54.100,59.990,58.000,53.050,10630576,587784320
2015-08-18,65.610,66.680,58.940,58.940,11043493,680575360
2015-08-17,65.200,67.660,65.490,64.050,10657919,703390272
2015-08-14,61.310,67.690,67.680,59.920,18679960,1207906432
2015-08-13,60.330,61.900,61.540,58.100,10624616,640616704
2015-08-12,62.060,66.890,61.880,61.000,13374435,857742016
2015-08-11,62.980,64.010,64.010,60.210,20732340,1286609408
2015-08-10,58.190,58.190,58.190,58.190,750301,43660016
2015-08-07,52.900,52.900,52.900,52.900,728074,38515116
2015-07-07,48.090,48.090,48.090,48.090,445000,21400050
2015-07-06,64.000,64.000,53.430,53.430,10575461,594128448
2015-07-03,59.370,65.950,59.370,59.370,9733833,587405376
2015-07-02,73.900,75.880,65.970,65.970,8970134,627696640
2015-07-01,76.800,80.000,73.300,73.000,15708037,1215894272
2015-09-14,33.870,33.870,30.870,30.870,10587506,337720928
2015-09-11,33.390,35.000,34.300,33.100,13491311,458312768
2015-09-10,34.000,36.360,34.190,33.700,19401610,677604160
2015-09-09,31.080,34.230,34.230,30.770,12630885,413197632
2015-09-08,28.980,31.850,31.120,27.730,17176236,500364896
2015-09-07,28.190,29.400,29.400,27.780,22205208,645792384
2015-09-02,27.000,32.670,26.730,26.730,18543908,518514880
2015-09-01,29.800,31.000,29.700,29.700,11797617,354194944
2015-08-31,37.500,38.720,33.000,33.000,18648834,684848448
2015-08-28,33.510,35.790,35.790,31.880,12881315,442185152
2015-08-27,34.800,36.660,32.540,31.210,15206740,496777856
2015-08-26,34.680,38.370,34.680,34.680,15662853,554470528
2015-08-25,38.530,38.530,38.530,38.530,1439100,55448524
2015-08-24,42.810,42.820,42.810,42.810,1461700,62575384
2015-08-21,50.610,52.000,47.570,47.570,8002259,392011904
2015-09-30,33.700,34.660,33.610,33.440,7895849,268018624
2015-09-29,33.510,34.130,33.280,32.800,9533012,318975328
2015-09-28,32.600,35.440,35.000,31.700,12918967,431621536
2015-09-25,36.500,37.230,32.950,32.400,20433548,717130880
2015-09-24,33.000,35.730,35.730,33.000,18185626,642351296
2015-09-23,32.160,33.310,32.480,31.800,10148640,329875264
2015-09-22,33.870,34.650,33.300,32.360,13935754,466533632
2015-09-21,30.000,33.570,33.570,29.290,17973316,580516160
2015-09-18,29.900,30.960,30.520,29.410,9864210,296925568
2015-09-17,30.900,31.980,29.400,29.390,16228142,496277312
2015-09-16,27.690,30.560,30.560,27.300,13390579,387830624
2015-09-15,28.310,29.900,27.780,27.780,12255954,346987648
2015-10-12,37.600,41.650,40.200,37.370,18892928,744481408
2015-10-09,34.980,38.900,38.000,34.980,18582264,695769920
