#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-02-10,8.690,9.110,9.100,8.600,32931356,292147872
2015-02-09,8.940,9.180,8.700,8.600,42487964,376337856
2015-02-06,9.300,9.490,8.930,8.800,63254236,578946688
2015-02-05,9.050,9.860,9.360,8.850,103563192,966595008
2015-02-04,9.070,9.290,9.020,8.940,66472960,606508736
2015-02-03,8.810,9.120,8.900,8.710,69229288,617985344
2015-02-02,8.410,9.090,8.860,8.340,84124224,739539840
2015-01-30,8.580,8.640,8.340,8.280,26458982,222221120
2015-01-29,8.440,8.690,8.560,8.240,39246544,333151104
2015-01-28,8.490,8.830,8.560,8.410,55937788,485816448
2015-01-27,8.590,8.670,8.530,8.340,33420860,284453344
2015-01-26,8.290,8.690,8.590,8.260,47524444,406915744
2015-01-23,8.500,8.500,8.320,8.280,33579252,280960928
2015-01-22,8.530,8.660,8.530,8.350,45578440,386019808
2015-01-21,8.450,8.590,8.590,8.380,49233244,417196000
2015-01-20,8.080,8.690,8.560,7.920,78426712,660993984
2015-01-19,8.000,8.310,7.920,7.650,52558776,420677664
2015-01-16,8.010,8.470,8.330,7.960,52654752,435605728
2015-01-15,7.980,8.240,8.010,7.930,22759842,183033520
2015-01-14,8.100,8.180,7.980,7.880,37414868,299990976
2015-01-13,7.710,8.370,8.240,7.600,73380112,593224704
2015-01-12,7.500,7.820,7.700,7.500,23309318,179058832
2015-01-09,7.580,7.800,7.600,7.530,25939868,199635568
2015-01-08,7.590,7.690,7.580,7.510,14645927,111318072
2015-01-07,7.620,7.730,7.590,7.500,14685979,111469032
2015-01-06,7.490,7.700,7.680,7.440,20477712,155475776
2015-01-05,7.600,7.660,7.530,7.420,27427828,206540416
2015-06-30,17.200,19.250,18.890,16.510,148926704,2738461440
2015-06-29,16.580,17.500,17.500,15.110,110252112,1820581376
2015-06-26,16.900,17.100,15.910,15.690,75927904,1238096512
2015-06-25,19.190,19.590,17.430,17.240,69247936,1280130816
2015-06-24,19.800,19.800,19.160,18.600,72623808,1391903232
2015-06-23,18.700,19.950,19.510,18.550,80180448,1540057216
2015-06-19,19.170,20.190,18.350,18.330,70514616,1359593472
2015-06-18,22.550,22.550,20.240,20.240,81005712,1705294976
2015-06-17,21.580,23.290,22.490,21.100,117033008,2547970816
2015-06-16,28.550,28.550,23.360,23.360,146154624,3684574208
2015-06-15,25.720,25.960,25.960,25.100,24166796,624390464
2015-06-12,22.570,23.600,23.600,22.050,64165272,1492946944
2015-06-11,20.270,21.450,21.450,20.010,90493872,1921912960
2015-06-10,19.470,19.500,19.500,18.150,84808144,1633195136
2015-06-09,17.730,17.730,17.730,17.730,4425804,78469504
2015-06-08,16.120,16.120,16.120,16.120,258887,4173258
2015-06-05,14.650,14.650,14.650,14.650,192634,2822088
2015-06-04,13.320,13.320,13.320,13.320,186132,2479278
2015-06-03,12.110,12.110,12.110,12.110,78437,949872
2015-06-02,11.010,11.010,11.010,11.010,175757,1935085
2015-06-01,10.010,10.010,10.010,10.010,96634,967306
2015-08-14,15.160,15.660,15.100,14.960,61248128,935352896
2015-08-13,14.300,15.050,15.010,14.020,43800264,636539520
2015-08-12,14.620,15.060,14.350,14.290,43717808,642555200
2015-08-11,15.000,15.280,14.920,14.740,57105600,856094144
2015-08-10,14.540,15.350,15.190,14.390,62623120,932220736
2015-08-07,13.950,14.460,14.360,13.580,62799884,888584000
2015-08-06,12.850,14.200,13.670,12.700,49763324,673229184
2015-08-05,13.710,14.040,13.290,13.100,47744724,650184256
2015-08-04,12.600,13.720,13.720,12.480,46420704,611411008
2015-08-03,12.600,12.840,12.470,11.980,45733468,560339328
2015-07-31,13.240,13.650,12.980,12.600,48829248,642088384
2015-07-30,13.500,14.670,13.520,13.300,71998712,1008024832
2015-07-29,13.080,13.800,13.690,11.950,57738332,745237056
2015-07-28,13.000,13.990,12.680,12.670,89480944,1168646784
2015-07-27,15.000,15.700,14.080,14.080,63182052,942416768
2015-07-24,16.150,16.970,15.640,15.000,92765168,1510783488
2015-07-23,15.850,16.320,16.210,15.410,81799792,1298695808
2015-07-22,14.800,15.920,15.710,14.620,94380136,1454183808
2015-07-21,14.480,15.440,14.910,14.050,81814504,1215210752
2015-07-20,14.400,15.150,14.870,14.190,104237416,1528049408
2015-07-17,12.880,14.050,14.050,12.850,64979940,880693568
2015-07-16,12.120,13.380,12.770,11.290,80986472,1005536576
2015-07-15,14.900,14.900,12.540,12.540,114912776,1583569408
2015-07-14,13.930,13.930,13.930,13.930,1078167,15018866
2015-07-13,12.660,12.660,12.660,12.660,1756525,22237608
2015-07-07,12.130,12.300,11.510,11.510,30894756,359675904
2015-07-06,15.150,15.150,12.790,12.390,87809392,1170256384
2015-07-03,14.070,15.680,13.770,13.770,69741984,985783424
2015-07-02,16.500,16.990,15.300,15.300,66916640,1069062208
2015-07-01,18.250,19.330,17.000,17.000,103417648,1891377408
2015-08-17,14.910,16.010,15.880,14.470,70779216,1078531200
2015-08-18,16.490,17.470,15.860,15.240,165722432,2778424320
2015-08-20,18.100,19.200,18.490,17.630,189568496,3523537920
2015-08-19,15.260,17.450,17.450,15.070,146349936,2406524672
2015-09-11,10.610,11.530,11.530,10.600,54253616,619258112
2015-09-10,10.700,10.960,10.480,10.420,45792236,491846496
2015-09-09,10.590,11.220,11.090,10.420,72834896,795411776
2015-09-08,9.620,10.640,10.590,9.420,51749704,515983328
2015-09-07,9.700,10.300,9.840,9.660,53948880,537673408
2015-09-02,9.490,10.780,9.420,9.420,61786816,603215552
2015-09-01,11.110,11.240,10.470,10.470,48144632,514639744
2015-08-31,12.600,12.600,11.630,11.630,68427296,826254912
2015-08-28,12.030,12.940,12.920,11.360,99459720,1205216512
2015-08-27,12.420,12.760,11.760,10.920,90846864,1057256832
2015-08-26,12.150,13.830,12.130,12.130,111667312,1395035520
2015-08-25,13.480,13.480,13.480,13.480,5527000,74503960
2015-08-24,15.410,15.680,14.980,14.980,36435216,549462336
2015-08-21,17.980,17.990,16.640,16.640,152865488,2617561600
2015-09-30,10.740,11.050,10.690,10.630,25900148,280378336
2015-09-29,11.010,11.090,10.670,10.520,35544472,384321248
2015-09-28,11.090,11.390,11.300,10.770,37772252,421851840
2015-09-25,11.700,11.730,10.900,10.790,46797124,524762816
2015-09-24,11.710,11.970,11.820,11.580,53210896,626075712
2015-09-23,11.100,12.500,11.840,11.010,76271536,898498944
