#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,23.580,24.000,23.710,23.300,5514321,130724568
2015-03-30,23.910,23.950,23.590,23.340,5224876,123272496
2015-03-27,23.800,24.550,24.430,23.800,3012788,73215216
2015-03-26,25.250,25.250,24.060,23.900,5600454,136510944
2015-03-25,25.740,26.580,25.280,24.860,9508021,244067024
2015-03-24,23.060,25.340,25.340,23.050,11559983,279972832
2015-03-23,23.450,23.450,23.040,22.280,9678284,221997088
2015-03-12,22.100,22.160,21.320,21.300,2033760,44062244
2015-03-11,22.230,22.300,22.000,21.680,3010810,66004008
2015-03-10,22.000,22.490,22.240,21.780,2177771,48224328
2015-03-09,22.140,22.150,21.990,21.660,1923209,42219624
2015-03-06,22.100,22.500,22.060,21.800,2311613,51147320
2015-03-05,22.890,23.040,22.090,21.980,3886165,86939144
2015-03-04,22.000,22.600,22.530,21.900,4173217,92814144
2015-03-03,21.680,21.970,21.910,21.470,4542209,98677472
2015-03-02,21.120,21.670,21.670,20.980,3201043,67998288
2015-02-27,21.080,21.180,21.030,20.920,2029638,42635448
2015-02-26,21.190,21.490,20.990,20.950,1848495,39045672
2015-02-25,21.800,21.800,21.230,21.180,1164192,25041598
2015-02-17,21.830,22.100,21.650,21.450,1543221,33374672
2015-02-16,21.790,22.100,21.820,21.550,1736233,37817736
2015-02-13,21.010,21.900,21.700,18.960,1381122,29845086
2015-02-12,21.030,21.590,21.060,21.000,853406,18110070
2015-02-11,21.360,21.460,21.060,20.910,766321,16152492
2015-02-10,21.200,21.400,21.000,20.810,794485,16705559
2015-02-09,20.880,22.000,21.500,20.250,1163430,24542422
2015-02-06,21.700,21.890,20.900,20.880,917028,19379908
2015-02-05,21.920,21.960,21.800,21.530,660013,14373760
2015-02-04,22.450,22.450,21.830,21.600,779230,17121782
2015-02-03,22.220,22.440,22.260,22.060,561696,12490463
2015-02-02,21.500,22.350,22.220,21.480,741970,16377471
2015-01-30,23.030,23.320,21.850,21.560,1526424,33716788
